,id,общая информация,Дата,Команда1,счет1,Команда2,счет2,Температура,Признак погоды,поб1,X,поб2,ТМ 2.5,ТБ 2.5,Матчи 1,Матчи 2,Отдых: дни (часы) 1,Отдых: дни (часы) 2,Победы 1,Победы 2,Ничьи 1,Ничьи 2,Поражения 1,Поражения 2,Забито голов 1,Забито голов 2,Пропущено голов 1,Пропущено голов 2,Забито голов за игру 1,Забито голов за игру 2,Пропущено голов за игру 1,Пропущено голов за игру 2,Сухие матчи 1,Сухие матчи 2,обе забьют 1,обе забьют 2,Тотал больше 2.5 1,Тотал больше 2.5 2,Тотал меньше 2.5 1,Тотал меньше 2.5 2,Удары 1,Удары 2,Удары  (соперник) 1,Удары  (соперник) 2,Удары в створ 1,Удары в створ 2,Удары в створ  (соперник) 1,Удары в створ  (соперник) 2,Владение 1,Владение 2,Владение  (соперник) 1,Владение  (соперник) 2,Угловые 1,Угловые 2,Угловые  (соперник) 1,Угловые  (соперник) 2,Нарушения 1,Нарушения 2,Нарушения  (соперник) 1,Нарушения  (соперник) 2,Офсайды 1,Офсайды 2,Офсайды  (соперник) 1,Офсайды  (соперник) 2,Желтые карточки 1,Желтые карточки 2,Желтые карточки  (соперник) 1,Желтые карточки  (соперник) 2,Красные карточки 1,Красные карточки 2,Красные карточки  (соперник) 1,Красные карточки  (соперник) 2
193,1736941,"Бундеслига, 13-й тур, регулярный сезон, 05.11.2022 19:30",05.11.2022 19:30,Вердер,2,Шальке,1,+14°C,переменная облачность,1.55,4.65,5.7,2.42,1.51,10,10,(189) 7.9,6.0 (144),40%   4,2   20%,10%   1,1   10%,50%   5,7   70%,16,11,14,22,1.60,1.10,1.40,2.20,20%   2,1   10%,50%   5,5   50%,40%   4,7   70%,60%   6,3   30%,12.60,10.33,14.70,13.78,5.40,3.22,6.20,6.11,52.10,45.67,47.90,54.33,4.00,4.67,5.90,6.56,12.40,13.67,11.90,10.89,2.20,2.11,3.10,1.56,2.10,2.00,2.60,2.89,0.10,0,0,0.22
194,1736933,"Бундеслига, 13-й тур, регулярный сезон, 05.11.2022 16:30",05.11.2022 16:30,Боруссия Дортмунд,3,Бохум,0,+10°C,ясно,1.26,6.5,11.5,2.69,1.42,10,10,(65) 2.7,7.0 (167),40%   4,3   30%,40%   4,1   10%,20%   2,6   60%,19,9,11,20,1.90,0.90,1.10,2.00,30%   3,2   20%,60%   6,4   40%,50%   5,6   60%,50%   5,4   40%,12.90,10.00,13.80,15.70,5.70,3.60,6.00,5.80,50.78,47.60,49.22,52.40,5.60,4.80,4.20,5.00,8.40,14.30,12.30,10.30,1.20,1.40,3.10,2.10,2.10,1.80,3.20,1.50,0.10,0,0.10,0
195,1736936,"Бундеслига, 13-й тур, регулярный сезон, 05.11.2022 16:30",05.11.2022 16:30,Майнц,0,Вольфсбург,3,+11°C,ясно,1.99,3.74,3.76,1.97,1.89,10,10,(167) 7.0,7.0 (167),40%   4,4   40%,20%   2,4   40%,40%   4,2   20%,19,17,19,14,1.90,1.70,1.90,1.40,40%   4,3   30%,60%   6,6   60%,60%   6,6   60%,40%   4,4   40%,12.30,10.30,12.00,11.60,5.20,3.80,5.10,3.90,45.67,50.56,54.33,49.44,5.40,4.70,4.30,5.60,13.11,10.56,10.00,15.78,2.56,1.44,1.56,2.00,2.00,2.10,2.00,2.40,0.10,0,0.20,0
196,1736937,"Бундеслига, 13-й тур, регулярный сезон, 05.11.2022 16:30",05.11.2022 16:30,Хоффенхайм,1,РБ Лейпциг,3,+14°C,пасмурно,2.83,3.8,2.59,2.24,1.59,10,10,(139) 5.8,2.8 (67),40%   4,8   80%,30%   3,2   20%,30%   3,0,16,29,9,9,1.60,2.90,0.90,0.90,30%   3,5   50%,50%   5,5   50%,40%   4,7   70%,60%   6,3   30%,13.90,13.40,12.50,8.80,5.50,6.20,3.90,2.70,53.20,54.80,46.80,45.20,5.90,4.50,4.20,4.30,12.10,9.50,11.20,10.50,2.90,2.50,2.30,1.40,2.00,1.10,2.10,2.50,0.10,0,0.10,0.10
197,1736939,"Бундеслига, 13-й тур, регулярный сезон, 05.11.2022 16:30",05.11.2022 16:30,Аугсбург,1,Айнтрахт Франкфурт,2,+11°C,небольшой дождь,4.35,4.2,1.76,2.4,1.61,10,10,(167) 7.0,3.7 (89),40%   4,6   60%,20%   2,1   10%,40%   4,3   30%,19,19,20,12,1.90,1.90,2.00,1.20,20%   2,3   30%,70%   7,6   60%,60%   6,7   70%,40%   4,3   30%,10.33,12.30,17.22,8.60,4.00,5.00,7.56,3.30,41.22,49.90,58.78,50.10,4.44,3.90,5.56,4.00,13.56,12.80,10.11,11.10,2.33,2.00,1.67,1.40,4.00,2.30,1.67,3.30,0.22,0.20,0,0.10
198,1736940,"Бундеслига, 13-й тур, регулярный сезон, 05.11.2022 16:30",05.11.2022 16:30,Герта,2,Бавария,3,+12°C,небольшой дождь,10.0,6.75,1.27,3.48,1.27,10,10,(186) 7.8,3.7 (89),30%   3,9   90%,40%   4,1   10%,30%   3,0,20,38,12,8,2.00,3.80,1.20,0.80,20%   2,6   60%,60%   6,4   40%,50%   5,8   80%,50%   5,2   20%,12.11,18.10,13.22,9.40,3.89,9.40,3.89,3.50,46.33,60.10,53.67,39.90,3.67,4.40,5.56,3.80,11.22,10.20,13.56,10.20,1.33,2.70,2.22,1.20,2.78,1.70,1.44,1.60,0,0.10,0,0
199,1736938,"Бундеслига, 13-й тур, регулярный сезон, 04.11.2022 21:30",04.11.2022 21:30,Боруссия М,3,Штутгарт,1,+12°C,небольшой дождь,2.2,3.96,3.04,2.5,1.48,10,10,(124) 5.2,6.2 (148),20%   2,4   40%,30%   3,2   20%,50%   5,4   40%,15,20,18,18,1.50,2.00,1.80,1.80,20%   2,1   10%,70%   7,7   70%,70%   7,8   80%,30%   3,2   20%,10.90,12.90,14.20,11.90,5.20,4.60,6.90,5.30,51.80,51.00,48.20,49.00,5.10,4.10,6.30,4.40,8.70,9.33,14.70,11.44,1.60,1.78,2.80,1.00,1.80,2.10,2.60,1.80,0.10,0.20,0.10,0
200,1736927,"Бундеслига, 12-й тур, регулярный сезон, 30.10.2022 20:30",30.10.2022 20:30,Кёльн,1,Хоффенхайм,1,+12°C,небольшой дождь,3.3,3.65,2.18,2.3,1.56,10,10,(53) 2.2,8.1 (195),40%   4,5   50%,10%   1,2   20%,50%   5,3   30%,14,18,21,8,1.40,1.80,2.10,0.80,10%   1,4   40%,50%   5,4   40%,50%   5,5   50%,50%   5,5   50%,10.70,14.00,10.50,12.80,5.00,5.60,4.90,3.90,54.30,51.90,45.70,48.10,6.60,5.60,5.10,4.00,13.20,12.90,11.00,11.60,1.70,3.00,1.60,2.10,3.00,2.20,2.20,2.10,0.30,0,0,0.10
201,1736931,"Бундеслига, 12-й тур, регулярный сезон, 30.10.2022 18:30",30.10.2022 18:30,Шальке,0,Фрайбург,2,+13°C,переменная облачность,4.15,3.84,1.87,2.01,1.85,10,10,(167) 7.0,2.8 (67),20%   2,6   60%,10%   1,3   30%,70%   7,1   10%,12,18,26,10,1.20,1.80,2.60,1.00,10%   1,5   50%,60%   6,4   40%,80%   8,6   60%,20%   2,4   40%,10.33,14.10,13.00,10.80,3.33,5.60,5.89,3.70,46.89,54.60,53.11,45.40,5.11,5.20,5.89,3.80,12.44,10.20,11.33,11.10,2.00,1.00,1.56,1.50,1.78,1.70,2.67,2.60,0,0,0.22,0.20
202,1736926,"Бундеслига, 12-й тур, регулярный сезон, 30.10.2022 16:30",30.10.2022 16:30,Унион Берлин,2,Боруссия М,1,+12°C,небольшой дождь,2.01,3.64,4.33,2.01,1.98,10,10,(67) 2.8,7.8 (188),70%   7,3   30%,0,3   30%,30%   3,4   40%,11,15,5,16,1.10,1.50,0.50,1.60,70%   7,3   30%,10%   1,6   60%,10%   1,6   60%,90%   9,4   40%,12.60,11.30,7.80,14.60,5.20,5.50,2.90,6.90,46.30,53.20,53.70,46.80,5.40,5.10,3.20,6.20,13.10,8.80,10.00,14.10,2.40,1.80,1.00,2.90,2.40,1.70,2.60,2.50,0.10,0.10,0.30,0.20
203,1736928,"Бундеслига, 12-й тур, регулярный сезон, 29.10.2022 19:30",29.10.2022 19:30,Айнтрахт Франкфурт,1,Боруссия Дортмунд,2,+13°C,пасмурно,2.6,3.7,2.63,2.45,1.59,10,10,(68) 2.8,3.8 (92),70%   7,4   40%,10%   1,3   30%,20%   2,3   30%,20,18,10,11,2.00,1.80,1.00,1.10,40%   4,4   40%,50%   5,5   50%,60%   6,5   50%,40%   4,5   50%,12.40,13.20,9.70,11.20,5.30,6.30,3.50,4.60,47.90,49.89,52.10,50.11,3.50,6.00,4.10,4.40,12.30,8.50,10.70,12.20,1.90,1.30,2.10,3.00,1.50,2.00,2.80,3.00,0.20,0.10,0.10,0.10
204,1736924,"Бундеслига, 12-й тур, регулярный сезон, 29.10.2022 16:30",29.10.2022 16:30,Бавария,6,Майнц,2,+11°C,небольшой дождь,1.21,7.7,12.75,3.62,1.25,10,10,(65) 2.7,7.8 (186),80%   8,4   40%,10%   1,2   20%,10%   1,4   40%,32,17,7,16,3.20,1.70,0.70,1.60,60%   6,4   40%,30%   3,5   50%,70%   7,6   60%,30%   3,4   40%,16.80,12.70,10.10,10.20,8.50,5.00,3.40,4.40,59.40,48.22,40.60,51.78,4.40,5.20,3.50,3.90,9.80,13.00,10.20,10.22,2.90,2.56,1.50,1.78,1.60,2.00,1.70,2.50,0.10,0.10,0,0.40
205,1736925,"Бундеслига, 12-й тур, регулярный сезон, 29.10.2022 16:30",29.10.2022 16:30,РБ Лейпциг,2,Байер,0,+12°C,дымка,1.72,4.33,5.25,2.36,1.53,10,10,(89) 3.7,2.7 (65),60%   6,2   20%,20%   2,4   40%,20%   2,4   40%,23,14,14,21,2.30,1.40,1.40,2.10,30%   3,2   20%,50%   5,5   50%,70%   7,7   70%,30%   3,3   30%,13.50,12.80,11.20,13.80,5.80,5.30,3.80,5.80,55.30,52.10,44.70,47.90,4.70,4.30,4.90,4.80,10.10,12.00,10.60,11.40,2.10,0.70,1.10,1.70,1.30,2.50,2.30,1.70,0,0.20,0.10,0
206,1736929,"Бундеслига, 12-й тур, регулярный сезон, 29.10.2022 16:30",29.10.2022 16:30,Вольфсбург,4,Бохум,0,+14°C,солнечно,1.78,3.98,4.5,2.06,1.81,10,10,(167) 7.0,6.0 (143),30%   3,3   30%,40%   4,1   10%,30%   3,6   60%,13,9,16,23,1.30,0.90,1.60,2.30,20%   2,2   20%,60%   6,4   40%,50%   5,6   60%,50%   5,4   40%,9.00,10.30,12.20,15.70,3.50,4.00,4.30,6.30,51.11,46.70,48.89,53.30,4.40,5.10,6.20,4.80,11.44,13.60,16.11,10.20,1.56,1.60,1.89,2.60,2.30,1.80,2.60,1.40,0,0,0,0
207,1736930,"Бундеслига, 12-й тур, регулярный сезон, 29.10.2022 16:30",29.10.2022 16:30,Штутгарт,2,Аугсбург,1,+12°C,небольшой дождь,1.58,4.55,5.45,2.38,1.53,10,10,(167) 7.0,7.0 (167),30%   3,4   40%,30%   3,2   20%,40%   4,4   40%,18,18,17,19,1.80,1.80,1.70,1.90,20%   2,2   20%,60%   6,6   60%,70%   7,5   50%,30%   3,5   50%,11.10,10.33,11.30,16.44,4.30,3.44,4.90,7.33,49.11,41.89,50.89,58.11,3.90,4.78,4.70,4.89,9.89,13.22,11.67,10.89,1.78,2.33,0.89,2.00,2.20,3.89,1.80,1.67,0.30,0.22,0,0
208,1736932,"Бундеслига, 12-й тур, регулярный сезон, 28.10.2022 21:30",28.10.2022 21:30,Вердер,1,Герта,0,+14°C,переменная облачность,2.07,3.94,3.35,2.36,1.53,10,10,(148) 6.2,5.1 (122),40%   4,3   30%,10%   1,4   40%,50%   5,3   30%,18,20,16,12,1.80,2.00,1.60,1.20,10%   1,2   20%,60%   6,6   60%,50%   5,5   50%,50%   5,5   50%,12.50,13.11,14.30,12.78,5.70,4.33,6.40,4.11,51.90,45.67,48.10,54.33,4.10,3.67,5.70,5.67,11.90,11.22,12.10,12.78,2.40,1.78,3.70,2.33,2.00,2.67,2.70,1.33,0.10,0.11,0,0
209,1736923,"Бундеслига, 11-й тур, регулярный сезон, 23.10.2022 18:30",23.10.2022 18:30,Герта,2,Шальке,1,+12°C,небольшой дождь,1.75,3.85,4.9,2.32,1.65,10,10,(190) 7.9,4.8 (115),20%   2,2   20%,50%   5,2   20%,30%   3,6   60%,19,11,12,24,1.90,1.10,1.20,2.40,20%   2,2   20%,60%   6,5   50%,40%   4,7   70%,60%   6,3   30%,13.11,10.33,13.00,13.56,4.44,3.33,4.00,6.11,44.33,45.22,55.67,54.78,3.56,4.89,5.56,6.67,10.89,12.00,12.44,11.22,1.78,2.44,2.22,1.67,2.44,2.00,1.33,2.22,0.11,0,0,0.22
210,1736921,"Бундеслига, 11-й тур, регулярный сезон, 23.10.2022 16:30",23.10.2022 16:30,Бохум,2,Унион Берлин,1,+12°C,небольшой дождь,4.95,3.42,1.85,1.71,2.21,10,10,(113) 4.7,3.7 (89),20%   2,7   70%,10%   1,0,70%   7,3   30%,9,10,25,4,0.90,1.00,2.50,0.40,20%   2,7   70%,40%   4,0,60%   6,0,40%   4,10   100%,10.50,12.50,17.30,7.90,4.00,5.20,7.30,2.60,46.30,47.40,53.70,52.60,5.00,5.30,4.90,3.70,13.20,13.00,10.50,9.70,1.60,2.60,2.70,1.00,1.80,2.10,1.20,2.60,0,0.20,0,0.40
211,1736920,"Бундеслига, 11-й тур, регулярный сезон, 22.10.2022 19:30",22.10.2022 19:30,Боруссия М,1,Айнтрахт Франкфурт,3,+12°C,небольшой дождь,2.62,3.88,2.52,2.42,1.51,10,10,(92) 3.8,4.0 (95),30%   3,5   50%,40%   4,1   10%,30%   3,4   40%,16,15,15,12,1.60,1.50,1.50,1.20,30%   3,4   40%,60%   6,3   30%,60%   6,5   50%,40%   4,5   50%,11.90,12.10,14.40,9.10,6.10,4.60,6.90,3.70,53.90,49.60,46.10,50.40,5.50,4.40,6.20,3.90,8.70,11.50,13.30,10.70,2.20,1.80,2.70,1.90,1.60,1.40,2.70,2.60,0.10,0.20,0.20,0.10
212,1736915,"Бундеслига, 11-й тур, регулярный сезон, 22.10.2022 16:30",22.10.2022 16:30,Боруссия Дортмунд,5,Штутгарт,0,+10°C,ясно,1.59,4.5,5.45,2.38,1.53,10,10,(68) 2.8,2.7 (65),40%   4,4   40%,20%   2,3   30%,40%   4,3   30%,16,21,14,12,1.60,2.10,1.40,1.20,30%   3,3   30%,50%   5,6   60%,60%   6,7   70%,40%   4,3   30%,12.20,10.60,11.50,9.80,5.30,4.60,4.90,3.90,52.89,49.88,47.11,50.13,6.30,4.60,4.90,4.40,8.80,10.13,12.40,12.25,1.10,1.63,2.70,1.00,1.90,2.20,3.00,1.70,0.10,0.30,0.10,0
213,1736916,"Бундеслига, 11-й тур, регулярный сезон, 22.10.2022 16:30",22.10.2022 16:30,Байер,2,Вольфсбург,2,+10°C,ясно,1.82,3.98,4.25,2.08,1.68,10,10,(167) 7.0,3.7 (89),20%   2,3   30%,20%   2,4   40%,60%   6,3   30%,12,11,21,14,1.20,1.10,2.10,1.40,20%   2,3   30%,40%   4,5   50%,60%   6,4   40%,40%   4,6   60%,13.10,9.70,12.10,11.80,5.00,3.80,5.10,4.00,52.60,53.89,47.40,46.11,4.90,5.30,4.40,6.30,11.60,12.33,11.50,15.11,1.40,1.56,1.50,2.56,2.30,2.30,1.60,2.60,0.20,0,0,0
214,1736917,"Бундеслига, 11-й тур, регулярный сезон, 22.10.2022 16:30",22.10.2022 16:30,Фрайбург,2,Вердер,0,+15°C,переменная облачность,2.01,3.84,4.05,2.36,1.73,10,10,(68) 2.8,2.8 (67),60%   6,4   40%,30%   3,2   20%,10%   1,4   40%,17,20,10,16,1.70,2.00,1.00,1.60,50%   5,1   10%,40%   4,7   70%,70%   7,6   60%,30%   3,4   40%,12.40,12.00,12.10,13.20,5.50,5.80,4.40,6.40,51.30,53.40,48.70,46.60,4.60,4.10,4.60,5.60,11.00,11.30,10.70,11.70,1.00,2.40,1.80,3.50,1.70,2.20,2.00,2.70,0,0,0,0
215,1736919,"Бундеслига, 11-й тур, регулярный сезон, 22.10.2022 16:30",22.10.2022 16:30,Хоффенхайм,0,Бавария,2,+14°C,пасмурно,5.25,4.95,1.64,2.94,1.36,10,10,(89) 3.7,2.7 (65),60%   6,7   70%,20%   2,2   20%,20%   2,1   10%,21,31,8,9,2.10,3.10,0.80,0.90,40%   4,5   50%,50%   5,4   40%,60%   6,7   70%,40%   4,3   30%,15.70,17.10,11.60,10.30,6.60,8.60,3.40,3.60,53.30,60.10,46.70,39.90,5.70,4.10,3.70,3.10,13.00,9.90,11.80,9.40,2.80,2.20,1.80,1.30,2.00,1.40,2.00,1.90,0,0.10,0.10,0
216,1736922,"Бундеслига, 11-й тур, регулярный сезон, 22.10.2022 16:30",22.10.2022 16:30,Аугсбург,3,РБ Лейпциг,3,+11°C,небольшой дождь,5.05,4.33,1.65,2.28,1.57,10,10,(65) 2.7,3.8 (92),40%   4,6   60%,10%   1,1   10%,50%   5,3   30%,16,21,18,13,1.60,2.10,1.80,1.30,20%   2,4   40%,60%   6,4   40%,50%   5,7   70%,50%   5,3   30%,9.78,12.80,15.89,9.80,3.33,5.10,7.22,3.30,43.56,55.70,56.44,44.30,4.78,5.00,4.56,4.70,13.00,10.60,11.78,10.30,2.11,2.30,2.33,0.80,3.33,1.50,1.78,2.10,0.11,0,0,0
217,1736918,"Бундеслига, 11-й тур, регулярный сезон, 21.10.2022 21:30",21.10.2022 21:30,Майнц,5,Кёльн,0,+11°C,ясно,2.11,3.56,3.56,2.13,1.76,10,10,(73) 3.0,5.2 (124),40%   4,4   40%,20%   2,2   20%,40%   4,4   40%,14,18,17,19,1.40,1.80,1.70,1.90,30%   3,0,60%   6,7   70%,60%   6,5   50%,40%   4,5   50%,12.60,11.80,10.20,10.40,5.00,5.20,4.40,5.00,47.11,55.10,52.89,44.90,5.00,6.40,3.80,5.60,13.67,12.60,10.11,10.70,2.89,2.40,1.89,1.40,2.10,2.30,2.20,2.00,0.10,0.20,0.30,0
218,1736906,"Бундеслига, 10-й тур, регулярный сезон, 16.10.2022 20:30",16.10.2022 20:30,Бавария,5,Фрайбург,0,+11°C,небольшой дождь,1.44,5.85,7.2,3.04,1.34,10,10,(93) 3.9,3.0 (71),60%   6,7   70%,30%   3,3   30%,10%   1,0,27,19,8,6,2.70,1.90,0.80,0.60,50%   5,6   60%,40%   4,4   40%,60%   6,6   60%,40%   4,4   40%,17.70,14.50,10.50,12.80,8.70,6.40,3.70,4.20,61.60,51.00,38.40,49.00,4.30,3.90,3.00,5.20,9.90,11.90,10.10,11.10,1.90,0.80,1.40,1.70,1.60,1.80,1.60,1.70,0.10,0,0,0
219,1736908,"Бундеслига, 10-й тур, регулярный сезон, 16.10.2022 18:30",16.10.2022 18:30,Унион Берлин,2,Боруссия Дортмунд,0,+12°C,небольшой дождь,3.08,3.45,2.58,1.82,2.2,10,10,(67) 2.8,4.8 (115),60%   6,5   50%,10%   1,2   20%,30%   3,3   30%,13,16,6,12,1.30,1.60,0.60,1.20,50%   5,4   40%,20%   2,5   50%,10%   1,6   60%,90%   9,4   40%,12.40,14.30,9.80,11.30,4.80,5.30,2.90,4.20,46.10,51.60,53.90,48.40,4.70,6.50,3.90,5.10,13.70,9.90,9.60,11.20,2.40,1.10,0.90,2.50,2.00,1.80,2.50,3.20,0.20,0,0.40,0.10
220,1736909,"Бундеслига, 10-й тур, регулярный сезон, 16.10.2022 16:30",16.10.2022 16:30,Кёльн,3,Аугсбург,2,+12°C,небольшой дождь,1.62,4.45,5.15,2.45,1.59,10,10,(67) 2.8,8.0 (191),30%   3,5   50%,30%   3,1   10%,40%   4,4   40%,15,14,17,15,1.50,1.40,1.70,1.50,10%   1,2   20%,60%   6,5   50%,40%   4,5   50%,60%   6,5   50%,11.00,10.44,11.00,17.33,4.80,3.33,5.20,6.78,55.10,45.44,44.90,54.56,6.50,5.11,6.10,5.22,12.90,13.33,10.40,12.33,2.50,1.78,1.20,2.44,2.30,3.33,1.80,1.67,0.20,0.11,0.10,0
221,1736907,"Бундеслига, 10-й тур, регулярный сезон, 15.10.2022 19:30",15.10.2022 19:30,РБ Лейпциг,3,Герта,2,+12°C,дымка,1.48,4.85,6.5,2.38,1.53,10,10,(92) 3.8,6.0 (144),50%   5,2   20%,10%   1,5   50%,40%   4,3   30%,22,18,15,12,2.20,1.80,1.50,1.20,40%   4,2   20%,30%   3,6   60%,70%   7,4   40%,30%   3,6   60%,15.30,12.11,10.20,13.44,5.80,4.22,3.60,4.33,58.60,45.44,41.40,54.56,5.70,3.56,4.30,5.22,9.30,11.78,10.50,13.11,2.00,1.78,1.10,2.11,1.10,2.44,1.70,1.33,0,0.11,0,0
222,1736910,"Бундеслига, 10-й тур, регулярный сезон, 15.10.2022 16:30",15.10.2022 16:30,Айнтрахт Франкфурт,5,Байер,1,+13°C,пасмурно,2.55,3.52,2.78,2.15,1.75,10,10,(65) 2.7,2.7 (65),50%   5,3   30%,10%   1,2   20%,40%   4,5   50%,16,14,14,16,1.60,1.40,1.40,1.60,40%   4,3   30%,30%   3,3   30%,60%   6,6   60%,40%   4,4   40%,12.30,13.30,10.00,11.80,4.70,5.30,3.80,4.30,47.40,51.50,52.60,48.50,4.60,5.20,4.50,4.00,12.20,11.90,11.30,11.50,2.20,1.70,2.10,1.30,1.70,2.50,2.20,1.70,0.20,0.30,0,0
223,1736911,"Бундеслига, 10-й тур, регулярный сезон, 15.10.2022 16:30",15.10.2022 16:30,Вольфсбург,2,Боруссия М,2,+14°C,солнечно,2.93,3.8,2.32,2.3,1.66,10,10,(167) 7.0,6.0 (143),20%   2,5   50%,40%   4,3   30%,40%   4,2   20%,9,25,15,13,0.90,2.50,1.50,1.30,30%   3,3   30%,40%   4,6   60%,30%   3,6   60%,70%   7,4   40%,9.70,13.40,13.70,12.90,3.40,7.10,4.30,6.50,51.33,56.40,48.67,43.60,4.60,5.30,5.90,5.00,12.00,9.20,14.67,12.20,1.44,2.40,3.22,3.00,1.90,1.30,2.30,2.40,0,0.10,0,0.30
224,1736912,"Бундеслига, 10-й тур, регулярный сезон, 15.10.2022 16:30",15.10.2022 16:30,Штутгарт,4,Бохум,1,+12°C,небольшой дождь,1.74,4.1,4.6,2.15,1.75,10,10,(139) 5.8,7.0 (167),20%   2,2   20%,40%   4,1   10%,40%   4,7   70%,13,11,14,23,1.30,1.10,1.40,2.30,20%   2,2   20%,60%   6,4   40%,60%   6,7   70%,40%   4,3   30%,11.00,11.00,9.50,17.10,3.90,4.20,3.80,7.30,47.50,48.30,52.50,51.70,4.40,5.20,4.20,4.70,10.63,11.20,11.25,11.00,1.00,1.60,1.13,2.60,2.70,1.70,1.80,1.40,0.30,0,0,0
225,1736914,"Бундеслига, 10-й тур, регулярный сезон, 15.10.2022 16:30",15.10.2022 16:30,Вердер,0,Майнц,2,+14°C,переменная облачность,2.22,3.64,3.22,2.18,1.73,10,10,(186) 7.8,7.0 (167),50%   5,3   30%,30%   3,3   30%,20%   2,4   40%,22,11,15,18,2.20,1.10,1.50,1.80,10%   1,2   20%,80%   8,7   70%,70%   7,6   60%,30%   3,4   40%,11.20,12.80,12.80,11.10,5.50,4.60,5.60,4.20,51.50,46.33,48.50,53.67,3.70,4.70,5.50,3.80,11.80,13.44,11.40,10.89,2.50,2.56,3.40,1.67,2.10,2.10,2.40,2.20,0,0.10,0,0.30
226,1736913,"Бундеслига, 10-й тур, регулярный сезон, 14.10.2022 21:30",14.10.2022 21:30,Шальке,0,Хоффенхайм,3,+13°C,переменная облачность,3.52,3.82,2.04,2.23,1.7,10,10,(148) 6.2,7.0 (167),20%   2,5   50%,30%   3,2   20%,50%   5,3   30%,13,16,21,10,1.30,1.60,2.10,1.00,20%   2,4   40%,60%   6,5   50%,70%   7,5   50%,30%   3,5   50%,10.56,13.70,15.22,12.00,3.44,5.60,6.22,4.00,42.56,53.10,57.44,46.90,4.33,5.50,6.78,3.50,11.67,13.40,10.89,12.50,2.33,3.00,2.00,1.90,2.00,2.50,2.22,2.10,0.11,0.10,0.22,0.10
227,1736904,"Бундеслига, 9-й тур, регулярный сезон, 09.10.2022 20:30",09.10.2022 20:30,Штутгарт,0,Унион Берлин,1,+12°C,небольшой дождь,2.92,3.02,2.77,1.55,2.55,10,10,(195) 8.1,3.0 (71),20%   2,5   50%,50%   5,2   20%,30%   3,3   30%,14,13,14,7,1.40,1.30,1.40,0.70,20%   2,4   40%,70%   7,3   30%,60%   6,2   20%,40%   4,8   80%,11.20,12.20,11.50,11.20,3.80,4.30,4.30,3.30,48.13,45.20,51.88,54.80,4.30,4.50,4.60,5.20,10.88,13.90,11.13,9.10,1.13,2.40,1.38,1.10,2.60,1.40,1.60,1.70,0.20,0.20,0,0.20
228,1736905,"Бундеслига, 9-й тур, регулярный сезон, 09.10.2022 18:30",09.10.2022 18:30,Герта,2,Фрайбург,2,+12°C,небольшой дождь,3.3,3.38,2.29,1.92,1.94,10,10,(168) 7.0,2.8 (67),20%   2,7   70%,40%   4,2   20%,40%   4,1   10%,20,15,14,7,2.00,1.50,1.40,0.70,20%   2,6   60%,60%   6,4   40%,40%   4,5   50%,60%   6,5   50%,12.22,14.40,13.22,14.10,5.22,6.30,4.78,4.80,47.44,47.90,52.56,52.10,4.00,4.20,6.00,4.70,11.44,12.10,13.78,10.80,2.33,1.30,2.22,1.80,2.56,1.90,1.56,2.20,0.11,0,0,0
229,1736901,"Бундеслига, 9-й тур, регулярный сезон, 09.10.2022 16:30",09.10.2022 16:30,Боруссия М,5,Кёльн,2,+12°C,небольшой дождь,2.03,3.96,3.44,2.45,1.59,10,10,(188) 7.8,2.7 (65),40%   4,4   40%,40%   4,4   40%,20%   2,2   20%,21,17,12,11,2.10,1.70,1.20,1.10,30%   3,2   20%,60%   6,6   60%,50%   5,4   40%,50%   5,6   60%,12.50,12.20,13.30,10.50,6.70,5.40,6.80,4.70,55.89,54.20,44.11,45.80,5.10,6.70,5.40,5.90,9.33,12.20,12.00,10.40,2.22,2.70,3.22,1.10,1.10,2.20,2.20,1.40,0.10,0.10,0.20,0.10
230,1736897,"Бундеслига, 9-й тур, регулярный сезон, 08.10.2022 19:30",08.10.2022 19:30,Боруссия Дортмунд,2,Бавария,2,+10°C,ясно,4.33,4.75,1.78,2.89,1.37,10,10,(68) 2.8,3.9 (94),60%   6,6   60%,0,3   30%,40%   4,1   10%,18,29,13,5,1.80,2.90,1.30,0.50,40%   4,6   60%,50%   5,3   30%,70%   7,5   50%,30%   3,5   50%,14.30,21.00,12.60,9.50,5.40,10.80,5.10,3.50,52.50,62.20,47.50,37.80,6.00,5.70,5.90,2.60,10.30,9.70,11.90,10.10,2.00,2.70,2.60,1.70,2.10,1.20,2.40,1.50,0,0,0,0
231,1736898,"Бундеслига, 9-й тур, регулярный сезон, 08.10.2022 16:30",08.10.2022 16:30,Байер,4,Шальке,0,+10°C,ясно,1.4,5.35,7.5,2.66,1.43,10,10,(89) 3.7,5.9 (141),20%   2,3   30%,20%   2,3   30%,60%   6,4   40%,11,18,18,17,1.10,1.80,1.80,1.70,20%   2,3   30%,40%   4,6   60%,60%   6,7   70%,40%   4,3   30%,14.00,13.11,12.70,14.67,5.50,4.56,4.80,5.67,50.70,44.78,49.30,55.22,5.10,5.11,4.00,6.89,11.60,10.78,12.20,10.33,1.90,2.33,1.40,1.89,2.30,1.89,2.30,2.11,0.30,0.11,0,0.22
