,id,общая информация,Дата,Команда1,счет1,Команда2,счет2,Температура,Признак погоды,поб1,X,поб2,ТМ 2.5,ТБ 2.5,Матчи 1,Матчи 2,Отдых: дни (часы) 1,Отдых: дни (часы) 2,Победы 1,Победы 2,Ничьи 1,Ничьи 2,Поражения 1,Поражения 2,Забито голов 1,Забито голов 2,Пропущено голов 1,Пропущено голов 2,Забито голов за игру 1,Забито голов за игру 2,Пропущено голов за игру 1,Пропущено голов за игру 2,Сухие матчи 1,Сухие матчи 2,обе забьют 1,обе забьют 2,Тотал больше 2.5 1,Тотал больше 2.5 2,Тотал меньше 2.5 1,Тотал меньше 2.5 2,Удары 1,Удары 2,Удары  (соперник) 1,Удары  (соперник) 2,Удары в створ 1,Удары в створ 2,Удары в створ  (соперник) 1,Удары в створ  (соперник) 2,Владение 1,Владение 2,Владение  (соперник) 1,Владение  (соперник) 2,Угловые 1,Угловые 2,Угловые  (соперник) 1,Угловые  (соперник) 2,Нарушения 1,Нарушения 2,Нарушения  (соперник) 1,Нарушения  (соперник) 2,Офсайды 1,Офсайды 2,Офсайды  (соперник) 1,Офсайды  (соперник) 2,Желтые карточки 1,Желтые карточки 2,Желтые карточки  (соперник) 1,Желтые карточки  (соперник) 2,Красные карточки 1,Красные карточки 2,Красные карточки  (соперник) 1,Красные карточки  (соперник) 2
147,15127771,"Бундеслига, 18-й тур, регулярный сезон, 24.01.2021 16:30",24.01.2021 16:30,Шальке,0,Бавария,4,+19°C,солнечно,15.0,8.7,1.19,3.98,1.23,10,10,(92) 3.8,3.8 (90),20%   2,6   60%,10%   1,2   20%,70%   7,2   20%,12,22,21,14,1.20,2.20,2.10,1.40,10%   1,2   20%,50%   5,8   80%,80%   8,7   70%,20%   2,3   30%,11.10,16.60,15.20,9.70,3.90,6.20,6.30,4.10,47.20,61.00,52.80,39.00,3.10,9.20,5.90,3.50,14.70,9.70,11.80,12.90,1.70,1.60,1.70,4.20,2.50,1.30,2.30,1.40,0,0,0.10,0
148,15127770,"Бундеслига, 18-й тур, регулярный сезон, 23.01.2021 19:30",23.01.2021 19:30,Герта,1,Вердер,4,+19°C,переменная облачность,2.18,3.5,3.56,1.75,2.2,10,10,(93) 3.9,4.0 (95),20%   2,3   30%,40%   4,1   10%,40%   4,6   60%,10,12,15,15,1.00,1.20,1.50,1.50,40%   4,3   30%,40%   4,4   40%,50%   5,4   40%,50%   5,6   60%,10.20,8.90,10.20,10.70,3.90,3.90,3.70,4.10,55.00,46.70,45.00,53.30,4.20,4.10,5.50,3.60,16.00,11.90,12.60,15.30,1.70,1.40,1.00,2.40,1.40,2.00,1.60,2.30,0,0.10,0.10,0
149,15127767,"Бундеслига, 18-й тур, регулярный сезон, 23.01.2021 16:30",23.01.2021 16:30,Байер,0,Вольфсбург,1,+20°C,солнечно,2.17,3.75,3.65,2.34,1.74,10,10,(90) 3.8,3.8 (90),60%   6,5   50%,10%   1,3   30%,30%   3,2   20%,24,21,9,14,2.40,2.10,0.90,1.40,30%   3,3   30%,60%   6,6   60%,80%   8,7   70%,20%   2,3   30%,13.80,14.00,9.90,8.90,6.40,5.80,3.10,4.10,60.00,54.40,40.00,45.60,5.60,5.30,3.10,4.70,12.10,13.60,11.60,11.70,3.10,1.40,1.80,1.78,1.80,2.10,1.40,2.30,0.10,0.10,0.20,0.10
150,15127769,"Бундеслига, 18-й тур, регулярный сезон, 23.01.2021 16:30",23.01.2021 16:30,Фрайбург,2,Штутгарт,1,+26°C,солнечно,3.14,3.56,2.35,2.2,1.64,10,10,(66) 2.8,2.8 (66),50%   5,4   40%,30%   3,2   20%,20%   2,4   40%,22,17,10,15,2.20,1.70,1.00,1.50,30%   3,1   10%,60%   6,6   60%,60%   6,7   70%,40%   4,3   30%,12.10,13.80,11.50,13.00,5.60,5.80,3.90,5.00,43.70,50.80,56.30,50.00,3.90,4.50,5.00,3.60,12.40,10.90,12.70,11.60,1.80,2.40,1.20,1.10,1.40,2.10,1.50,2.00,0,0,0,0.10
151,15127772,"Бундеслига, 18-й тур, регулярный сезон, 23.01.2021 16:30",23.01.2021 16:30,Майнц,3,РБ Лейпциг,2,+18°C,пасмурно,8.2,5.15,1.41,2.3,1.69,10,10,(90) 3.8,2.8 (66),0,6   60%,30%   3,3   30%,70%   7,1   10%,7,17,17,10,0.70,1.70,1.70,1.00,10%   1,6   60%,50%   5,4   40%,30%   3,5   50%,70%   7,5   50%,9.90,13.00,12.50,8.40,3.00,6.10,5.30,2.80,41.70,53.70,58.30,46.30,3.90,5.20,5.30,4.90,15.80,10.80,13.40,10.80,1.50,2.70,1.50,1.80,1.70,1.50,2.00,1.90,0,0,0.30,0
152,15127773,"Бундеслига, 18-й тур, регулярный сезон, 23.01.2021 16:30",23.01.2021 16:30,Аугсбург,2,Унион Берлин,1,+20°C,солнечно,3.54,3.45,2.21,1.86,2.05,10,10,(66) 2.8,2.8 (66),30%   3,3   30%,10%   1,4   40%,60%   6,3   30%,7,16,17,16,0.70,1.60,1.70,1.60,30%   3,2   20%,30%   3,7   70%,40%   4,6   60%,60%   6,4   40%,9.89,11.10,14.56,11.60,2.67,4.00,5.78,4.80,44.78,40.20,55.22,59.80,3.22,4.00,6.00,5.40,12.78,12.50,12.56,11.20,1.89,2.00,3.56,0.90,1.67,2.10,1.56,1.70,0.22,0.10,0,0.10
153,15127774,"Бундеслига, 18-й тур, регулярный сезон, 23.01.2021 16:30",23.01.2021 16:30,Арминия Билефельд,1,Айнтрахт Франкфурт,5,+17°C,переменная облачность,4.6,3.94,1.81,2.2,1.75,10,10,(66) 2.8,2.8 (66),40%   4,4   40%,10%   1,4   40%,50%   5,2   20%,9,20,9,17,0.90,2.00,0.90,1.70,40%   4,2   20%,30%   3,8   80%,40%   4,7   70%,60%   6,3   30%,8.80,12.10,12.30,11.60,2.40,5.30,4.80,4.60,44.90,50.78,55.10,49.22,3.60,4.60,5.60,4.40,12.40,12.60,13.10,10.10,2.00,2.10,2.50,2.40,1.60,2.50,1.90,2.10,0,0.10,0,0.10
154,15127766,"Бундеслига, 18-й тур, регулярный сезон, 22.01.2021 21:30",22.01.2021 21:30,Боруссия М,4,Боруссия Дортмунд,2,+21°C,солнечно,3.42,3.94,2.2,2.57,1.48,10,10,(73) 3.0,3.0 (71),40%   4,5   50%,40%   4,2   20%,20%   2,3   30%,19,16,14,14,1.90,1.60,1.40,1.40,30%   3,2   20%,60%   6,8   80%,60%   6,6   60%,40%   4,4   40%,12.50,14.90,12.60,12.80,5.10,5.60,4.50,4.80,51.80,58.20,48.20,41.80,6.00,5.40,4.30,4.20,13.30,10.90,12.80,11.50,2.00,2.20,1.50,1.50,1.90,1.60,1.90,2.10,0.10,0,0.20,0
155,15127757,"Бундеслига, 17-й тур, регулярный сезон, 20.01.2021 21:30",20.01.2021 21:30,РБ Лейпциг,1,Унион Берлин,0,+16°C,солнечно,1.59,4.35,6.95,2.2,1.82,10,10,(100) 4.2,5.0 (119),60%   6,4   40%,30%   3,4   40%,10%   1,2   20%,20,18,13,16,2.00,1.80,1.30,1.60,50%   5,2   20%,50%   5,8   80%,60%   6,7   70%,40%   4,3   30%,13.60,11.60,8.90,11.30,6.50,4.30,3.10,4.70,52.50,42.00,47.50,58.00,5.30,4.30,5.20,5.40,11.80,12.80,10.60,11.70,2.80,1.90,1.80,1.10,1.60,2.20,2.20,1.70,0,0.10,0,0.10
156,15127760,"Бундеслига, 17-й тур, регулярный сезон, 20.01.2021 21:30",20.01.2021 21:30,Фрайбург,2,Айнтрахт Франкфурт,2,+26°C,солнечно,2.94,3.6,2.46,2.34,1.67,10,10,(76) 3.2,3.0 (73),50%   5,4   40%,20%   2,4   40%,30%   3,2   20%,21,19,11,16,2.10,1.90,1.10,1.60,30%   3,2   20%,60%   6,8   80%,60%   6,6   60%,40%   4,4   40%,13.00,11.30,11.90,11.30,5.80,5.30,4.40,4.50,46.00,49.22,54.00,50.78,4.40,4.60,4.90,4.60,12.00,12.80,12.40,10.30,1.90,2.00,1.20,2.70,1.10,2.50,1.30,2.00,0,0.10,0,0.10
157,15127764,"Бундеслига, 17-й тур, регулярный сезон, 20.01.2021 21:30",20.01.2021 21:30,Аугсбург,0,Бавария,1,+20°C,солнечно,14.75,9.0,1.18,4.35,1.17,10,10,(100) 4.2,3.2 (76),30%   3,5   50%,20%   2,3   30%,50%   5,2   20%,8,22,17,15,0.80,2.20,1.70,1.50,30%   3,1   10%,40%   4,9   90%,40%   4,7   70%,60%   6,3   30%,9.89,15.90,13.89,10.00,2.89,5.90,5.78,4.40,46.89,60.67,53.11,39.33,3.11,8.90,5.33,3.30,12.67,9.80,12.22,12.10,2.00,1.20,3.78,4.30,1.78,1.40,1.67,1.30,0.22,0,0,0
158,15127765,"Бундеслига, 17-й тур, регулярный сезон, 20.01.2021 21:30",20.01.2021 21:30,Арминия Билефельд,3,Штутгарт,0,+17°C,переменная облачность,4.2,3.84,1.9,2.12,1.8,10,10,(100) 4.2,4.0 (97),30%   3,4   40%,10%   1,3   30%,60%   6,3   30%,6,20,14,15,0.60,2.00,1.40,1.50,30%   3,1   10%,30%   3,7   70%,40%   4,7   70%,60%   6,3   30%,8.40,14.60,12.60,13.20,2.10,6.50,5.40,5.30,46.10,50.20,53.90,49.80,3.50,4.30,5.50,4.20,12.40,11.90,13.90,12.50,2.00,2.40,2.70,1.00,1.60,2.30,1.90,2.10,0,0,0,0.10
159,15127762,"Бундеслига, 17-й тур, регулярный сезон, 20.01.2021 19:30",20.01.2021 19:30,Шальке,1,Кёльн,2,+19°C,солнечно,3.02,3.22,2.61,1.7,2.28,10,10,(71) 3.0,4.1 (98),20%   2,3   30%,10%   1,3   30%,70%   7,4   40%,11,7,21,15,1.10,0.70,2.10,1.50,10%   1,4   40%,40%   4,3   30%,70%   7,5   50%,30%   3,5   50%,11.00,8.70,16.00,12.50,4.00,2.60,6.80,4.90,45.40,44.70,54.60,55.30,3.20,4.30,5.50,4.80,15.10,11.70,11.90,13.30,2.20,2.10,1.50,2.44,2.30,1.30,2.30,1.60,0,0.10,0.10,0
160,15127759,"Бундеслига, 17-й тур, регулярный сезон, 19.01.2021 21:30",19.01.2021 21:30,Байер,2,Боруссия Дортмунд,1,+20°C,солнечно,3.6,4.05,2.09,2.54,1.49,10,10,(95) 4.0,3.2 (76),60%   6,5   50%,10%   1,3   30%,30%   3,2   20%,25,16,10,13,2.50,1.60,1.00,1.30,30%   3,2   20%,60%   6,8   80%,80%   8,5   50%,20%   2,5   50%,13.40,14.50,9.10,11.60,6.10,5.70,3.20,4.10,61.44,58.30,38.56,41.70,5.60,5.00,2.80,4.20,12.50,10.90,11.60,10.90,3.30,2.10,1.80,1.40,1.70,1.40,1.40,1.90,0.10,0,0.20,0
161,15127761,"Бундеслига, 17-й тур, регулярный сезон, 19.01.2021 21:30",19.01.2021 21:30,Герта,0,Хоффенхайм,3,+19°C,переменная облачность,2.45,3.55,2.98,2.3,1.69,10,10,(76) 3.2,3.2 (76),30%   3,3   30%,40%   4,2   20%,30%   3,5   50%,13,13,12,17,1.30,1.30,1.20,1.70,50%   5,2   20%,40%   4,6   60%,50%   5,7   70%,50%   5,3   30%,10.30,11.60,9.90,10.30,4.30,4.90,3.20,4.20,54.70,56.20,45.30,43.80,4.50,6.20,5.50,4.20,15.40,15.20,12.20,16.00,1.70,1.70,1.20,3.70,1.30,2.60,1.80,1.60,0,0.20,0.10,0.10
162,15127763,"Бундеслига, 17-й тур, регулярный сезон, 19.01.2021 21:30",19.01.2021 21:30,Майнц,0,Вольфсбург,2,+18°C,пасмурно,4.4,3.84,1.86,2.17,1.77,10,10,(76) 3.2,3.2 (76),10%   1,5   50%,30%   3,3   30%,60%   6,2   20%,10,21,16,14,1.00,2.10,1.60,1.40,10%   1,3   30%,60%   6,6   60%,40%   4,7   70%,60%   6,3   30%,11.30,15.20,13.70,9.50,3.80,6.40,5.70,4.80,41.20,53.90,58.80,46.10,4.10,5.20,5.70,5.10,15.30,13.30,12.50,11.10,1.20,1.20,1.30,2.11,1.70,2.00,1.80,2.20,0,0.10,0.30,0.10
163,15127758,"Бундеслига, 17-й тур, регулярный сезон, 19.01.2021 19:30",19.01.2021 19:30,Боруссия М,1,Вердер,0,+21°C,солнечно,1.62,4.3,5.7,2.1,1.82,10,10,(71) 3.0,3.1 (74),30%   3,3   30%,40%   4,2   20%,30%   3,5   50%,20,13,17,15,2.00,1.30,1.70,1.50,20%   2,3   30%,70%   7,5   50%,70%   7,4   40%,30%   3,6   60%,12.60,8.60,13.00,10.90,5.10,4.10,4.70,3.80,51.00,46.00,49.00,54.00,5.60,3.90,4.30,3.60,13.20,11.80,13.00,14.90,1.80,1.60,1.60,2.20,2.00,2.10,2.40,2.20,0.10,0.10,0.20,0
164,15127752,"Бундеслига, 16-й тур, регулярный сезон, 17.01.2021 19:00",17.01.2021 19:00,Айнтрахт Франкфурт,3,Шальке,1,+18°C,солнечно,1.52,4.7,6.5,2.74,1.51,10,10,(116) 4.8,8.0 (193),30%   3,2   20%,40%   4,2   20%,30%   3,6   60%,16,12,17,20,1.60,1.20,1.70,2.00,20%   2,1   10%,70%   7,4   40%,50%   5,7   70%,50%   5,3   30%,10.67,12.60,12.11,15.70,4.67,4.20,4.89,6.40,47.38,48.20,52.63,51.80,4.22,3.90,4.89,5.10,13.33,15.40,10.33,13.00,2.00,2.50,2.89,1.30,2.78,2.30,2.11,2.40,0.11,0,0.11,0.10
165,15127748,"Бундеслига, 16-й тур, регулярный сезон, 17.01.2021 16:30",17.01.2021 16:30,Бавария,2,Фрайбург,1,+20°C,переменная облачность,1.26,7.2,10.75,3.62,1.27,10,10,(89) 3.7,8.0 (191),50%   5,5   50%,30%   3,2   20%,20%   2,3   30%,23,20,15,12,2.30,2.00,1.50,1.20,10%   1,3   30%,90%   9,5   50%,70%   7,6   60%,30%   3,4   40%,14.90,12.70,10.70,10.90,5.70,5.80,4.60,4.10,60.00,46.10,40.00,53.90,7.80,4.50,3.40,3.80,10.70,11.90,11.80,13.40,1.40,2.20,5.00,1.20,1.30,1.20,1.10,1.40,0,0,0,0
166,15127756,"Бундеслига, 16-й тур, регулярный сезон, 16.01.2021 19:30",16.01.2021 19:30,Штутгарт,2,Боруссия М,2,+14°C,солнечно,2.88,3.8,2.56,2.49,1.51,10,10,(146) 6.1,7.9 (189),50%   5,4   40%,20%   2,3   30%,30%   3,3   30%,19,22,13,16,1.90,2.20,1.30,1.60,20%   2,2   20%,60%   6,7   70%,60%   6,7   70%,40%   4,3   30%,14.44,13.60,13.78,12.60,6.33,5.50,5.33,4.10,49.33,52.30,50.67,47.70,4.22,5.90,4.44,4.20,12.00,12.00,11.67,13.30,2.67,1.90,1.11,1.70,2.33,1.90,2.00,2.50,0,0.10,0.11,0.20
167,15127749,"Бундеслига, 16-й тур, регулярный сезон, 16.01.2021 16:30",16.01.2021 16:30,Боруссия Дортмунд,1,Майнц,1,+16°C,солнечно,1.2,7.9,15.75,3.32,1.31,10,10,(164) 6.8,7.0 (167),50%   5,1   10%,20%   2,3   30%,30%   3,6   60%,16,11,14,17,1.60,1.10,1.40,1.70,20%   2,1   10%,80%   8,6   60%,60%   6,5   50%,40%   4,5   50%,14.20,11.70,11.20,14.00,5.50,4.20,4.30,5.30,58.00,41.70,42.00,58.30,5.50,4.30,4.20,6.50,11.10,15.30,10.10,12.90,1.90,1.20,1.40,1.30,1.40,1.60,1.90,1.80,0,0,0,0.30
168,15127750,"Бундеслига, 16-й тур, регулярный сезон, 16.01.2021 16:30",16.01.2021 16:30,Хоффенхайм,0,Арминия Билефельд,0,+23°C,солнечно,1.77,3.94,4.85,2.32,1.68,10,10,(167) 7.0,5.8 (140),30%   3,3   30%,20%   2,0,50%   5,7   70%,14,6,18,16,1.40,0.60,1.80,1.60,10%   1,2   20%,70%   7,3   30%,70%   7,4   40%,30%   3,6   60%,11.30,8.00,10.50,13.50,4.90,2.10,4.40,5.90,56.20,44.90,43.80,55.10,6.20,3.20,5.00,6.20,15.30,11.60,15.50,14.30,1.50,1.70,3.50,2.90,2.50,1.60,1.50,1.90,0.30,0,0.10,0
169,15127751,"Бундеслига, 16-й тур, регулярный сезон, 16.01.2021 16:30",16.01.2021 16:30,Вольфсбург,2,РБ Лейпциг,2,+19°C,переменная облачность,4.2,4.05,1.93,2.11,1.89,10,10,(167) 7.0,6.8 (164),50%   5,7   70%,30%   3,2   20%,20%   2,1   10%,19,20,12,12,1.90,2.00,1.20,1.20,40%   4,5   50%,50%   5,5   50%,60%   6,6   60%,40%   4,4   40%,16.80,13.70,9.00,9.40,6.90,6.20,4.40,3.10,54.30,53.30,45.70,46.70,5.60,5.30,4.80,5.30,13.00,12.10,11.33,10.40,1.11,3.10,2.38,1.90,1.80,1.50,2.10,2.00,0.10,0,0.10,0
170,15127754,"Бундеслига, 16-й тур, регулярный сезон, 16.01.2021 16:30",16.01.2021 16:30,Кёльн,0,Герта,0,+14°C,солнечно,3.3,3.28,2.4,1.74,2.21,10,10,(167) 7.0,5.8 (140),30%   3,3   30%,20%   2,4   40%,50%   5,3   30%,8,14,18,13,0.80,1.40,1.80,1.30,30%   3,4   40%,40%   4,5   50%,60%   6,5   50%,40%   4,5   50%,8.89,10.50,12.33,10.20,2.78,4.50,5.11,3.50,44.33,54.50,55.67,45.50,4.22,4.90,4.89,5.60,11.56,14.30,12.67,12.40,2.11,2.00,2.75,1.20,1.22,1.40,1.56,1.70,0.11,0,0,0.10
171,15127755,"Бундеслига, 16-й тур, регулярный сезон, 16.01.2021 16:30",16.01.2021 16:30,Вердер,2,Аугсбург,0,+18°C,переменная облачность,2.17,3.42,3.68,1.84,2.07,10,10,(167) 7.0,6.0 (143),20%   2,3   30%,20%   2,3   30%,60%   6,4   40%,13,9,19,16,1.30,0.90,1.90,1.60,20%   2,3   30%,60%   6,5   50%,50%   5,4   40%,50%   5,6   60%,8.00,10.22,10.50,14.56,3.60,3.33,3.70,6.00,45.67,46.44,54.33,53.56,3.60,2.78,3.20,5.11,12.00,12.00,14.56,11.89,1.56,2.00,2.33,4.33,2.10,2.00,2.10,1.78,0.10,0.33,0,0
172,15127753,"Бундеслига, 16-й тур, регулярный сезон, 15.01.2021 21:30",15.01.2021 21:30,Унион Берлин,1,Байер,0,+19°C,переменная облачность,3.06,3.54,2.41,2.05,1.86,10,10,(148) 6.2,2.9 (70),40%   4,6   60%,40%   4,2   20%,20%   2,2   20%,22,25,16,9,2.20,2.50,1.60,0.90,20%   2,4   40%,80%   8,6   60%,80%   8,8   80%,20%   2,2   20%,11.90,13.40,10.60,8.50,4.90,5.90,4.40,3.20,43.20,60.67,56.80,39.33,4.60,5.90,5.20,2.70,13.50,13.10,11.60,12.60,2.20,3.30,1.20,2.00,2.10,1.70,1.60,1.40,0.10,0.10,0.10,0.20
173,15127747,"Бундеслига, 15-й тур, регулярный сезон, 10.01.2021 19:00",10.01.2021 19:00,Арминия Билефельд,1,Герта,0,+17°C,переменная облачность,4.3,3.7,1.92,1.96,1.94,10,10,(193) 8.0,7.9 (190),20%   2,3   30%,0,4   40%,80%   8,3   30%,6,15,18,14,0.60,1.50,1.80,1.40,10%   1,4   40%,40%   4,6   60%,50%   5,6   60%,50%   5,4   40%,7.70,10.40,13.80,11.60,2.00,4.20,5.80,4.10,45.10,53.30,54.90,46.70,2.70,4.90,6.30,5.50,11.90,14.60,13.70,12.80,1.70,1.60,2.70,1.30,1.60,1.60,2.00,1.70,0,0.10,0,0.10
174,15127746,"Бундеслига, 15-й тур, регулярный сезон, 10.01.2021 16:30",10.01.2021 16:30,Аугсбург,1,Штутгарт,4,+20°C,солнечно,4.1,3.9,1.91,2.32,1.68,10,10,(142) 5.9,7.8 (186),30%   3,4   40%,30%   3,3   30%,40%   4,3   30%,8,17,15,14,0.80,1.70,1.50,1.40,30%   3,2   20%,40%   4,6   60%,40%   4,6   60%,60%   6,4   40%,9.67,13.44,13.22,14.11,3.22,5.78,5.56,6.00,46.22,48.56,53.78,51.44,2.56,4.11,4.56,4.89,12.56,12.22,11.67,12.67,2.33,2.67,4.22,1.11,2.11,2.33,1.56,2.22,0.22,0,0,0
175,15127739,"Бундеслига, 15-й тур, регулярный сезон, 09.01.2021 19:30",09.01.2021 19:30,РБ Лейпциг,1,Боруссия Дортмунд,3,+16°C,солнечно,2.49,3.74,2.81,2.3,1.59,10,10,(165) 6.9,6.1 (146),70%   7,5   50%,20%   2,2   20%,10%   1,3   30%,19,16,10,13,1.90,1.60,1.00,1.30,50%   5,3   30%,40%   4,7   70%,50%   5,6   60%,50%   5,4   40%,13.90,14.80,8.70,10.20,6.10,5.70,2.90,3.90,54.00,59.10,46.00,40.90,5.60,6.10,5.20,3.90,13.10,11.00,10.70,10.50,3.20,1.80,1.70,1.60,1.60,1.20,2.30,2.00,0,0,0,0
176,15127741,"Бундеслига, 15-й тур, регулярный сезон, 09.01.2021 16:30",09.01.2021 16:30,Байер,1,Вердер,1,+20°C,солнечно,1.53,4.55,6.6,2.16,1.67,10,10,(167) 7.0,7.0 (167),70%   7,2   20%,10%   1,2   20%,20%   2,6   60%,26,13,9,19,2.60,1.30,0.90,1.90,40%   4,2   20%,60%   6,6   60%,90%   9,5   50%,10%   1,5   50%,13.20,9.30,7.60,10.00,5.90,3.90,2.60,3.50,61.90,49.33,38.10,50.67,7.00,3.60,2.50,3.20,12.70,12.67,11.10,14.44,2.50,1.33,1.70,2.11,1.40,2.10,1.30,2.10,0,0.10,0.20,0
177,15127742,"Бундеслига, 15-й тур, регулярный сезон, 09.01.2021 16:30",09.01.2021 16:30,Фрайбург,5,Кёльн,0,+26°C,солнечно,2.1,3.48,3.82,1.79,2.14,10,10,(167) 7.0,7.0 (167),40%   4,3   30%,20%   2,3   30%,40%   4,4   40%,17,9,16,14,1.70,0.90,1.60,1.40,20%   2,3   30%,60%   6,5   50%,60%   6,5   50%,40%   4,5   50%,12.30,9.11,12.30,12.67,5.70,2.67,4.60,4.89,45.20,42.78,54.80,57.22,4.80,4.22,4.10,4.89,11.50,12.78,13.60,13.33,2.20,2.00,1.30,2.38,1.40,1.44,1.60,1.78,0,0.11,0,0
178,15127743,"Бундеслига, 15-й тур, регулярный сезон, 09.01.2021 16:30",09.01.2021 16:30,Унион Берлин,2,Вольфсбург,2,+19°C,переменная облачность,3.2,3.22,2.49,1.87,2.03,10,10,(167) 7.0,6.0 (143),50%   5,6   60%,30%   3,2   20%,20%   2,2   20%,23,19,15,11,2.30,1.90,1.50,1.10,20%   2,4   40%,80%   8,5   50%,80%   8,6   60%,20%   2,4   40%,11.50,17.30,10.80,9.20,4.90,7.20,4.40,4.50,42.80,53.80,57.20,46.20,4.70,5.60,5.20,5.00,13.20,13.22,12.20,11.11,2.40,1.67,1.40,2.38,2.00,1.80,1.60,2.10,0.10,0,0.10,0.10
179,15127744,"Бундеслига, 15-й тур, регулярный сезон, 09.01.2021 16:30",09.01.2021 16:30,Шальке,4,Хоффенхайм,0,+19°C,солнечно,4.3,4.1,1.83,2.51,1.59,10,10,(164) 6.8,7.0 (167),20%   2,4   40%,20%   2,2   20%,60%   6,4   40%,12,16,21,14,1.20,1.60,2.10,1.40,0,2   20%,50%   5,7   70%,70%   7,6   60%,30%   3,4   40%,13.20,10.30,14.60,9.70,4.80,4.90,6.30,4.10,50.40,57.00,49.60,43.00,3.80,6.60,4.90,4.80,15.10,16.00,13.60,14.90,2.40,1.40,1.30,3.50,2.40,2.50,2.30,1.60,0,0.30,0.10,0.10
180,15127745,"Бундеслига, 15-й тур, регулярный сезон, 09.01.2021 16:30",09.01.2021 16:30,Майнц,0,Айнтрахт Франкфурт,2,+18°C,пасмурно,3.78,3.92,1.98,2.3,1.59,10,10,(140) 5.8,7.0 (167),10%   1,2   20%,30%   3,6   60%,60%   6,2   20%,12,16,18,16,1.20,1.60,1.80,1.60,10%   1,1   10%,70%   7,8   80%,60%   6,5   50%,40%   4,5   50%,11.60,11.56,13.90,12.11,4.60,4.78,5.20,4.89,42.50,49.11,57.50,50.89,4.10,4.44,6.20,5.56,14.60,13.22,12.70,10.78,1.40,1.56,1.30,2.89,1.50,3.11,2.20,2.22,0,0.11,0.30,0
181,15127740,"Бундеслига, 15-й тур, регулярный сезон, 08.01.2021 21:30",08.01.2021 21:30,Боруссия М,3,Бавария,2,+21°C,солнечно,5.25,4.95,1.64,3.26,1.32,10,10,(148) 6.2,5.0 (121),40%   4,6   60%,30%   3,4   40%,30%   3,0,23,23,14,12,2.30,2.30,1.40,1.20,30%   3,1   10%,60%   6,9   90%,70%   7,6   60%,30%   3,4   40%,13.90,13.10,11.90,11.50,5.60,5.00,3.90,5.30,53.50,60.40,46.50,39.60,6.00,6.70,3.90,3.70,12.50,10.80,13.60,12.00,1.70,0.90,1.40,3.80,2.00,1.30,2.50,1.40,0.10,0.10,0.20,0
182,15127730,"Бундеслига, 14-й тур, регулярный сезон, 03.01.2021 19:00",03.01.2021 19:00,Бавария,5,Майнц,2,+20°C,переменная облачность,1.12,12.0,22.0,4.8,1.14,10,10,(358) 14.9,10.8 (259),60%   6,1   10%,40%   4,3   30%,0,6   60%,21,12,12,16,2.10,1.20,1.20,1.60,10%   1,1   10%,90%   9,7   70%,60%   6,6   60%,40%   4,4   40%,12.70,11.90,11.90,14.20,4.60,4.60,5.20,5.30,58.50,43.50,41.50,56.50,6.00,4.20,3.90,5.90,10.40,15.50,12.60,12.70,1.20,1.40,4.10,1.40,1.30,1.90,1.50,2.30,0.10,0,0,0.30
183,15127731,"Бундеслига, 14-й тур, регулярный сезон, 03.01.2021 16:30",03.01.2021 16:30,Боруссия Дортмунд,2,Вольфсбург,0,+16°C,солнечно,1.58,4.75,6.3,2.44,1.53,10,10,(282) 11.8,10.8 (260),50%   5,6   60%,20%   2,3   30%,30%   3,1   10%,19,20,15,10,1.90,2.00,1.50,1.00,20%   2,4   40%,80%   8,6   60%,70%   7,6   60%,30%   3,4   40%,14.90,16.20,8.90,9.40,5.70,7.10,3.70,4.20,58.80,54.40,41.20,45.60,5.40,5.70,3.80,4.80,11.80,13.56,10.50,11.00,1.70,1.89,1.70,2.50,1.00,1.80,2.00,2.10,0,0,0,0.10
184,15127738,"Бундеслига, 14-й тур, регулярный сезон, 02.01.2021 21:30",02.01.2021 21:30,Штутгарт,0,РБ Лейпциг,1,+14°C,солнечно,4.4,3.98,1.83,2.12,1.69,10,10,(238) 9.9,11.0 (265),40%   4,6   60%,40%   4,3   30%,20%   2,1   10%,18,19,14,11,1.80,1.90,1.40,1.10,20%   2,4   40%,70%   7,5   50%,60%   6,5   50%,40%   4,5   50%,14.44,12.70,12.78,8.60,6.44,5.50,5.22,3.00,49.33,54.20,50.67,45.80,4.22,5.60,4.56,5.40,12.67,13.30,12.78,11.40,2.44,3.20,1.22,1.50,2.33,1.70,2.33,2.40,0,0,0,0
185,15127734,"Бундеслига, 14-й тур, регулярный сезон, 02.01.2021 19:30",02.01.2021 19:30,Герта,3,Шальке,0,+19°C,переменная облачность,1.72,4.05,5.1,2.05,1.86,10,10,(314) 13.1,11.0 (263),20%   2,2   20%,40%   4,3   30%,40%   4,5   50%,12,13,16,19,1.20,1.30,1.60,1.90,30%   3,0,60%   6,6   60%,50%   5,6   60%,50%   5,4   40%,10.00,13.00,11.20,14.40,3.60,4.60,3.90,6.10,53.50,51.40,46.50,48.60,4.70,3.60,5.40,4.50,14.90,14.40,12.00,13.90,1.10,2.70,1.30,0.70,1.60,2.40,1.70,2.30,0.10,0,0.10,0.10
