,id,общая информация,Дата,Команда1,счет1,Команда2,счет2,Температура,Признак погоды,поб1,X,поб2,ТМ 2.5,ТБ 2.5,Матчи 1,Матчи 2,Отдых: дни (часы) 1,Отдых: дни (часы) 2,Победы 1,Победы 2,Ничьи 1,Ничьи 2,Поражения 1,Поражения 2,Забито голов 1,Забито голов 2,Пропущено голов 1,Пропущено голов 2,Забито голов за игру 1,Забито голов за игру 2,Пропущено голов за игру 1,Пропущено голов за игру 2,Сухие матчи 1,Сухие матчи 2,обе забьют 1,обе забьют 2,Тотал больше 2.5 1,Тотал больше 2.5 2,Тотал меньше 2.5 1,Тотал меньше 2.5 2,Удары 1,Удары 2,Удары  (соперник) 1,Удары  (соперник) 2,Удары в створ 1,Удары в створ 2,Удары в створ  (соперник) 1,Удары в створ  (соперник) 2,Владение 1,Владение 2,Владение  (соперник) 1,Владение  (соперник) 2,Угловые 1,Угловые 2,Угловые  (соперник) 1,Угловые  (соперник) 2,Нарушения 1,Нарушения 2,Нарушения  (соперник) 1,Нарушения  (соперник) 2,Офсайды 1,Офсайды 2,Офсайды  (соперник) 1,Офсайды  (соперник) 2,Желтые карточки 1,Желтые карточки 2,Желтые карточки  (соперник) 1,Желтые карточки  (соперник) 2,Красные карточки 1,Красные карточки 2,Красные карточки  (соперник) 1,Красные карточки  (соперник) 2
128,14897967,"Премьер-Лига, 26-й тур, регулярный сезон, 08.02.2020 19:30",08.02.2020 19:30,Брайтон,1,Уотфорд,1,+16°C,переменная облачность,2.35,3.4,3.28,1.93,1.97,10,10,(169) 7.0,7.0 (169),10%   1,5   50%,40%   4,3   30%,50%   5,2   20%,10,18,14,10,1.00,1.80,1.40,1.00,10%   1,5   50%,60%   6,5   50%,30%   3,6   60%,70%   7,4   40%,13.10,10.70,10.70,13.50,4.90,3.30,3.90,4.30,57.00,42.60,43.00,57.40,5.50,3.70,4.40,5.40,9.20,14.60,10.50,10.00,1.30,2.00,2.10,2.10,1.30,2.00,2.10,1.50,0,0.30,0,0.10
129,14897969,"Премьер-Лига, 26-й тур, регулярный сезон, 08.02.2020 14:30",08.02.2020 14:30,Эвертон,3,Кристал Пэлас,1,+12°C,переменная облачность,1.69,3.75,6.0,1.71,2.26,10,10,(164) 6.8,6.8 (164),50%   5,1   10%,30%   3,5   50%,20%   2,4   40%,12,8,9,12,1.20,0.80,0.90,1.20,40%   4,0,50%   5,6   60%,40%   4,2   20%,60%   6,8   80%,12.33,9.40,10.67,11.80,4.11,3.10,3.78,4.40,52.44,47.20,47.56,52.80,6.00,4.50,4.89,6.40,11.78,8.90,10.89,12.80,1.22,1.20,1.44,1.20,1.67,1.10,1.11,2.10,0.11,0.10,0,0.10
130,14897962,"Премьер-Лига, 25-й тур, регулярный сезон, 02.02.2020 18:30",02.02.2020 18:30,Тоттенхэм,2,Ман Сити,0,+13°C,переменная облачность,6.3,4.7,1.53,2.44,1.53,10,10,(191) 8.0,3.8 (90),30%   3,7   70%,40%   4,1   10%,30%   3,2   20%,10,26,11,10,1.00,2.60,1.10,1.00,10%   1,3   30%,60%   6,6   60%,40%   4,7   70%,60%   6,3   30%,12.30,17.50,10.50,6.60,3.80,6.10,3.40,2.30,53.70,62.80,46.30,37.20,6.10,6.90,4.40,2.80,9.90,10.20,11.10,7.90,2.40,2.20,1.40,1.40,2.00,1.10,1.90,1.90,0.10,0.10,0,0.20
131,14897956,"Премьер-Лига, 25-й тур, регулярный сезон, 02.02.2020 16:00",02.02.2020 16:00,Бернли,0,Арсенал,0,+7°C,дымка,3.98,3.75,1.97,2.11,1.81,10,10,(189) 7.9,5.7 (136),50%   5,3   30%,0,5   50%,50%   5,2   20%,12,11,13,11,1.20,1.10,1.30,1.10,30%   3,3   30%,40%   4,6   60%,50%   5,4   40%,50%   5,6   60%,8.40,8.30,14.20,11.70,2.60,2.90,4.80,4.50,43.10,51.40,56.90,48.60,4.20,3.60,6.20,5.40,12.00,11.70,10.80,13.30,2.10,1.30,1.80,1.60,1.60,2.20,1.20,2.40,0,0.20,0,0
132,14897960,"Премьер-Лига, 25-й тур, регулярный сезон, 01.02.2020 19:30",01.02.2020 19:30,Ман Юнайтед,0,Вулверхэмптон,0,+11°C,пасмурно,2.17,3.44,3.65,1.69,2.3,10,10,(67) 2.8,8.8 (212),50%   5,3   30%,10%   1,2   20%,40%   4,5   50%,15,12,9,14,1.50,1.20,0.90,1.40,60%   6,1   10%,10%   1,7   70%,30%   3,6   60%,70%   7,4   40%,12.40,12.50,11.00,10.00,4.50,4.00,3.40,4.00,55.20,51.90,46.40,48.10,4.10,6.10,4.70,3.30,10.80,9.50,10.40,10.10,1.50,1.50,2.10,1.40,1.50,1.50,1.70,2.00,0.10,0,0,0.20
133,14897955,"Премьер-Лига, 25-й тур, регулярный сезон, 01.02.2020 17:00",01.02.2020 17:00,Борнмут,2,Астон Вилла,1,+12°C,солнечно,2.2,3.26,3.8,1.83,2.08,10,10,(113) 4.7,3.7 (89),30%   3,4   40%,10%   1,2   20%,60%   6,4   40%,10,12,15,19,1.00,1.20,1.50,1.90,20%   2,1   10%,30%   3,8   80%,50%   5,7   70%,50%   5,3   30%,8.10,9.60,13.50,16.40,2.70,3.00,4.60,5.40,46.20,43.80,53.80,56.20,5.10,3.60,5.90,5.90,9.30,12.00,10.30,13.50,1.60,2.10,1.60,1.60,1.90,2.00,1.60,2.00,0.10,0,0.10,0.10
134,14897957,"Премьер-Лига, 25-й тур, регулярный сезон, 01.02.2020 17:00",01.02.2020 17:00,Кристал Пэлас,0,Шеффилд Ютд,1,+13°C,переменная облачность,3.12,3.12,2.61,1.45,2.67,10,10,(258) 10.8,6.9 (166),10%   1,5   50%,60%   6,2   20%,30%   3,3   30%,8,10,11,8,0.80,1.00,1.10,0.80,10%   1,4   40%,60%   6,3   30%,20%   2,1   10%,80%   8,9   90%,8.60,9.30,12.50,10.20,2.70,3.00,4.60,2.90,46.10,43.90,53.90,56.10,3.80,6.00,6.50,4.60,9.60,9.90,12.80,6.80,1.20,2.90,1.30,1.40,1.00,1.50,2.30,1.10,0.10,0,0.10,0
135,14897959,"Премьер-Лига, 25-й тур, регулярный сезон, 01.02.2020 17:00",01.02.2020 17:00,Ливерпуль,4,Саутгемптон,0,+12°C,переменная облачность,1.32,5.6,11.25,2.44,1.53,10,10,(66) 2.8,6.9 (166),90%   9,6   60%,10%   1,2   20%,0,2   20%,18,16,3,8,1.80,1.60,0.30,0.80,80%   8,4   40%,20%   2,5   50%,30%   3,3   30%,70%   7,7   70%,14.20,11.80,9.10,8.50,5.40,5.10,2.80,3.70,61.80,52.10,38.20,47.90,6.60,5.50,4.20,4.40,8.80,13.90,7.60,10.70,1.40,1.70,3.80,2.40,1.10,1.80,0.90,1.60,0,0,0,0
136,14897961,"Премьер-Лига, 25-й тур, регулярный сезон, 01.02.2020 17:00",01.02.2020 17:00,Ньюкасл,0,Норвич Сити,0,+14°C,солнечно,2.26,3.38,3.5,1.81,2.11,10,10,(166) 6.9,6.9 (166),30%   3,3   30%,40%   4,3   30%,30%   3,4   40%,12,13,14,16,1.20,1.30,1.40,1.60,30%   3,1   10%,60%   6,7   70%,50%   5,6   60%,50%   5,4   40%,10.80,12.30,14.30,13.00,3.30,4.60,5.90,4.60,44.90,48.70,55.10,51.30,4.40,4.80,5.60,6.70,8.70,10.50,12.00,11.70,1.60,1.20,1.40,1.60,1.40,2.40,1.20,1.50,0,0.10,0,0.10
137,14897963,"Премьер-Лига, 25-й тур, регулярный сезон, 01.02.2020 17:00",01.02.2020 17:00,Уотфорд,2,Эвертон,3,+12°C,небольшой дождь,3.22,3.32,2.42,1.84,2.07,10,10,(208) 8.7,10.8 (258),50%   5,4   40%,30%   3,3   30%,20%   2,3   30%,16,11,9,9,1.60,1.10,0.90,0.90,50%   5,4   40%,40%   4,5   50%,50%   5,4   40%,50%   5,6   60%,10.60,12.44,14.10,11.22,3.30,4.11,4.50,4.11,42.10,51.11,57.90,48.89,3.60,6.11,5.60,5.11,13.50,11.33,9.40,10.11,2.40,1.11,2.40,1.56,1.90,1.33,1.40,0.89,0.30,0,0,0
138,14897964,"Премьер-Лига, 25-й тур, регулярный сезон, 01.02.2020 17:00",01.02.2020 17:00,Вест Хэм,3,Брайтон,3,+13°C,переменная облачность,2.57,3.42,2.91,1.96,1.94,10,10,(66) 2.8,10.8 (258),30%   3,1   10%,10%   1,4   40%,60%   6,5   50%,11,9,13,13,1.10,0.90,1.30,1.30,30%   3,1   10%,40%   4,6   60%,40%   4,3   30%,60%   6,7   70%,10.40,12.50,10.90,10.80,3.80,4.80,4.30,3.90,47.30,56.60,52.70,43.40,5.50,5.20,5.80,4.40,10.40,9.30,8.90,10.30,1.30,1.30,1.90,2.20,1.60,1.50,1.00,2.00,0,0,0.10,0
139,14897958,"Премьер-Лига, 25-й тур, регулярный сезон, 01.02.2020 14:30",01.02.2020 14:30,Лестер Сити,2,Челси,2,+11°C,переменная облачность,2.57,3.65,2.76,2.2,1.75,10,10,(86) 3.6,6.7 (161),50%   5,5   50%,10%   1,2   20%,40%   4,3   30%,16,14,13,9,1.60,1.40,1.30,0.90,30%   3,3   30%,60%   6,4   40%,70%   7,4   40%,30%   3,6   60%,14.30,15.50,9.10,6.60,6.20,5.50,3.60,2.20,57.90,62.60,42.10,37.40,5.30,7.90,4.30,3.40,9.80,12.20,13.40,9.20,2.10,2.50,2.80,1.70,0.60,2.00,1.60,2.20,0,0,0,0.20
140,14897894,"Премьер-Лига, 18-й тур, регулярный сезон, 29.01.2020 21:45",29.01.2020 21:45,Вест Хэм,0,Ливерпуль,2,+13°C,переменная облачность,8.4,5.7,1.37,2.46,1.61,10,10,(98) 4.1,3.0 (72),30%   3,9   90%,10%   1,1   10%,60%   6,0,12,18,14,4,1.20,1.80,1.40,0.40,30%   3,7   70%,50%   5,3   30%,50%   5,4   40%,50%   5,6   60%,10.70,14.10,10.50,9.90,3.90,5.50,4.10,3.20,48.80,61.00,51.20,39.00,5.60,6.30,5.40,4.30,11.00,9.50,8.90,7.80,1.30,1.60,1.90,3.90,1.60,1.30,1.00,1.00,0,0,0.10,0
141,14897950,"Премьер-Лига, 24-й тур, регулярный сезон, 23.01.2020 22:00",23.01.2020 22:00,Вулверхэмптон,1,Ливерпуль,2,+9°C,ясно,5.5,3.98,1.69,1.99,1.91,10,10,(124) 5.2,4.1 (98),40%   4,9   90%,20%   2,0,40%   4,1   10%,15,16,12,6,1.50,1.60,1.20,0.60,20%   2,8   80%,60%   6,1   10%,60%   6,3   30%,40%   4,7   70%,13.00,14.40,9.20,9.80,4.40,5.70,3.40,3.50,52.40,60.50,47.60,42.10,6.50,6.90,3.00,4.10,10.10,9.00,9.70,7.60,1.50,2.10,1.70,3.50,1.70,1.40,2.10,1.20,0,0,0.20,0
142,14897951,"Премьер-Лига, 24-й тур, регулярный сезон, 22.01.2020 22:15",22.01.2020 22:15,Ман Юнайтед,0,Бернли,2,+11°C,пасмурно,1.48,4.45,8.0,2.02,1.88,10,10,(74) 3.1,3.2 (77),50%   5,4   40%,10%   1,0,40%   4,6   60%,15,10,10,20,1.50,1.00,1.00,2.00,50%   5,2   20%,20%   2,4   40%,40%   4,6   60%,60%   6,4   40%,14.10,7.80,9.80,13.20,5.30,2.40,2.90,4.70,58.00,43.00,42.00,55.60,4.90,4.10,4.00,5.40,10.50,12.20,10.90,11.30,1.90,2.00,2.30,2.10,1.60,1.50,2.20,1.20,0,0,0,0
143,14897948,"Премьер-Лига, 24-й тур, регулярный сезон, 22.01.2020 21:30",22.01.2020 21:30,Лестер Сити,4,Вест Хэм,1,+11°C,переменная облачность,1.5,4.7,6.85,2.46,1.61,10,10,(76) 3.2,4.1 (99),40%   4,4   40%,20%   2,1   10%,40%   4,5   50%,14,12,16,11,1.40,1.20,1.60,1.10,20%   2,4   40%,70%   7,4   40%,70%   7,4   40%,30%   3,6   60%,12.60,9.80,10.40,11.00,5.80,4.20,5.10,4.20,55.30,47.90,46.10,52.10,5.20,5.20,4.00,5.60,9.10,10.70,11.60,7.70,2.10,1.50,2.30,2.40,0.60,1.90,1.70,0.70,0,0,0,0
144,14897953,"Премьер-Лига, 24-й тур, регулярный сезон, 22.01.2020 21:30",22.01.2020 21:30,Тоттенхэм,2,Норвич Сити,1,+13°C,переменная облачность,1.39,5.2,8.8,2.3,1.59,10,10,(102) 4.3,4.1 (99),30%   3,2   20%,30%   3,3   30%,40%   4,5   50%,10,12,13,17,1.00,1.20,1.30,1.70,10%   1,1   10%,60%   6,7   70%,50%   5,6   60%,50%   5,4   40%,11.90,11.50,12.50,11.60,4.20,4.60,4.70,4.50,52.30,49.40,47.70,48.80,5.50,4.40,5.40,6.20,9.60,10.00,11.30,11.80,2.30,1.20,1.60,1.90,2.50,2.10,2.10,1.90,0.10,0.10,0,0.10
145,14897952,"Премьер-Лига, 24-й тур, регулярный сезон, 21.01.2020 22:15",21.01.2020 22:15,Челси,2,Арсенал,2,+13°C,переменная облачность,1.76,3.95,4.9,2.11,1.81,10,10,(73) 3.0,3.2 (76),50%   5,3   30%,10%   1,5   50%,40%   4,2   20%,13,12,10,11,1.30,1.20,1.00,1.10,30%   3,3   30%,40%   4,6   60%,40%   4,4   40%,60%   6,6   60%,15.40,9.40,7.40,10.60,5.30,3.30,3.00,4.40,63.20,52.10,38.40,47.90,7.00,3.30,2.50,4.20,11.80,11.80,10.10,14.30,2.40,1.00,1.70,1.60,1.70,2.00,2.40,2.20,0,0.10,0.10,0
146,14897945,"Премьер-Лига, 24-й тур, регулярный сезон, 21.01.2020 21:30",21.01.2020 21:30,Астон Вилла,2,Уотфорд,1,+10°C,слабая морось,3.14,3.45,2.4,1.95,1.95,10,10,(75) 3.1,3.3 (78),30%   3,4   40%,20%   2,4   40%,50%   5,2   20%,13,14,19,9,1.30,1.40,1.90,0.90,20%   2,5   50%,60%   6,3   30%,60%   6,4   40%,40%   4,6   60%,8.90,10.80,16.00,13.10,3.00,3.30,5.70,4.80,42.10,43.70,57.90,55.90,3.10,3.70,5.80,5.50,10.70,12.70,11.90,11.10,2.30,2.10,1.60,2.30,1.80,2.30,2.00,1.90,0,0.30,0.10,0.10
147,14897946,"Премьер-Лига, 24-й тур, регулярный сезон, 21.01.2020 21:30",21.01.2020 21:30,Борнмут,3,Брайтон,1,+12°C,солнечно,2.89,3.34,2.64,1.77,2.17,10,10,(75) 3.1,3.1 (75),20%   2,2   20%,10%   1,4   40%,70%   7,4   40%,6,10,16,11,0.60,1.00,1.60,1.10,20%   2,1   10%,10%   1,6   60%,40%   4,3   30%,60%   6,7   70%,7.40,12.30,12.70,10.90,2.40,4.90,4.30,4.00,48.30,55.10,50.70,44.90,5.20,5.30,4.70,4.80,9.60,9.20,9.80,10.40,1.80,1.20,1.20,2.70,1.90,1.50,2.00,2.20,0.10,0,0.20,0
148,14897947,"Премьер-Лига, 24-й тур, регулярный сезон, 21.01.2020 21:30",21.01.2020 21:30,Эвертон,2,Ньюкасл,2,+12°C,переменная облачность,1.51,4.45,7.3,1.86,2.05,10,10,(66) 2.8,3.0 (73),40%   4,4   40%,30%   3,2   20%,30%   3,4   40%,10,12,8,14,1.00,1.20,0.80,1.40,40%   4,2   20%,50%   5,6   60%,30%   3,5   50%,70%   7,5   50%,11.67,10.40,12.78,14.50,3.56,3.10,4.56,5.50,48.67,44.40,51.33,55.40,6.00,3.90,5.33,5.90,11.22,9.40,10.11,12.10,1.33,1.30,1.78,1.60,1.44,1.50,0.89,1.10,0,0,0,0
149,14897949,"Премьер-Лига, 24-й тур, регулярный сезон, 21.01.2020 21:30",21.01.2020 21:30,Шеффилд Ютд,0,Ман Сити,1,+13°C,переменная облачность,8.3,5.0,1.42,2.17,1.77,10,10,(75) 3.1,3.1 (75),50%   5,8   80%,20%   2,1   10%,30%   3,1   10%,10,30,10,11,1.00,3.00,1.00,1.10,30%   3,2   20%,40%   4,8   80%,20%   2,9   90%,80%   8,1   10%,10.10,17.80,8.80,8.60,3.30,6.80,2.70,2.70,46.70,61.60,48.90,38.40,5.80,5.70,3.90,3.20,9.70,12.10,6.20,7.60,2.90,2.00,1.80,1.70,1.60,1.20,0.80,1.50,0,0.10,0,0
150,14897954,"Премьер-Лига, 24-й тур, регулярный сезон, 21.01.2020 21:30",21.01.2020 21:30,Кристал Пэлас,0,Саутгемптон,2,+13°C,переменная облачность,2.86,3.18,2.78,1.64,2.4,10,10,(75) 3.1,3.1 (75),20%   2,6   60%,60%   6,1   10%,20%   2,3   30%,9,16,9,10,0.90,1.60,0.90,1.00,20%   2,3   30%,60%   6,6   60%,20%   2,5   50%,80%   8,5   50%,8.80,12.30,11.90,10.30,3.00,5.10,4.30,4.60,44.80,50.90,55.20,51.30,4.40,5.80,6.60,5.40,9.00,14.10,13.00,10.90,1.10,2.00,1.20,1.90,1.20,1.80,2.40,1.60,0.20,0,0.10,0
151,14897938,"Премьер-Лига, 23-й тур, регулярный сезон, 19.01.2020 18:30",19.01.2020 18:30,Ливерпуль,2,Ман Юнайтед,0,+12°C,переменная облачность,1.47,4.75,7.5,2.15,1.78,10,10,(190) 7.9,3.8 (90),90%   9,5   50%,0,2   20%,10%   1,3   30%,16,16,6,9,1.60,1.60,0.60,0.90,80%   8,5   50%,10%   1,3   30%,30%   3,4   40%,70%   7,6   60%,15.10,15.70,10.20,9.00,5.90,5.80,3.70,2.70,60.60,60.20,39.40,39.80,6.20,5.00,3.90,3.40,8.60,10.50,7.10,11.40,2.00,1.80,3.80,2.40,1.40,1.40,0.80,2.30,0,0,0,0
152,14897937,"Премьер-Лига, 23-й тур, регулярный сезон, 19.01.2020 16:00",19.01.2020 16:00,Бернли,2,Лестер Сити,1,+7°C,дымка,4.55,3.7,1.87,1.95,1.95,10,10,(190) 7.9,7.9 (190),30%   3,5   50%,0,2   20%,70%   7,3   30%,8,17,21,15,0.80,1.70,2.10,1.50,20%   2,2   20%,30%   3,7   70%,50%   5,7   70%,50%   5,3   30%,8.40,13.00,12.60,11.20,2.20,5.90,4.60,4.40,42.90,55.20,57.10,44.80,4.20,5.20,5.40,4.40,12.10,9.80,10.80,13.60,2.00,2.20,1.90,2.10,1.60,0.80,1.10,2.50,0,0,0,0
153,14897940,"Премьер-Лига, 23-й тур, регулярный сезон, 18.01.2020 19:30",18.01.2020 19:30,Ньюкасл,1,Челси,0,+14°C,солнечно,5.8,4.4,1.6,2.11,1.81,10,10,(91) 3.8,7.0 (169),40%   4,6   60%,20%   2,1   10%,40%   4,3   30%,13,15,14,10,1.30,1.50,1.40,1.00,20%   2,3   30%,60%   6,5   50%,50%   5,5   50%,50%   5,5   50%,10.30,15.80,14.00,7.00,3.30,5.70,5.90,2.90,44.10,62.70,55.90,37.30,3.90,6.90,6.00,2.80,9.10,12.10,11.80,9.60,1.40,2.20,1.60,1.80,1.40,1.80,1.20,2.50,0,0,0,0.10
154,14897935,"Премьер-Лига, 23-й тур, регулярный сезон, 18.01.2020 17:00",18.01.2020 17:00,Арсенал,1,Шеффилд Ютд,1,+13°C,переменная облачность,2.02,3.36,4.3,1.78,2.15,10,10,(169) 7.0,7.8 (186),30%   3,5   50%,40%   4,2   20%,30%   3,3   30%,12,10,12,10,1.20,1.00,1.20,1.00,30%   3,3   30%,60%   6,4   40%,50%   5,2   20%,50%   5,8   80%,9.50,10.00,11.50,9.60,3.40,3.30,4.90,3.10,50.90,46.80,49.10,53.20,3.80,5.50,4.60,4.50,11.90,10.20,14.10,6.40,1.40,3.20,1.60,1.20,2.20,1.90,2.10,0.80,0.10,0,0,0
155,14897936,"Премьер-Лига, 23-й тур, регулярный сезон, 18.01.2020 17:00",18.01.2020 17:00,Брайтон,1,Астон Вилла,1,+16°C,переменная облачность,1.7,4.2,5.05,2.34,1.67,10,10,(167) 7.0,5.9 (141),20%   2,3   30%,30%   3,1   10%,50%   5,6   60%,10,13,12,22,1.00,1.30,1.20,2.20,10%   1,2   20%,60%   6,6   60%,40%   4,7   70%,60%   6,3   30%,12.80,10.00,11.90,17.60,5.30,3.10,4.60,6.40,54.90,42.30,45.10,57.70,5.50,3.50,4.80,6.00,9.20,11.40,9.20,12.40,1.60,1.90,2.40,1.50,1.20,2.10,1.90,1.90,0,0,0.10,0.10
156,14897939,"Премьер-Лига, 23-й тур, регулярный сезон, 18.01.2020 17:00",18.01.2020 17:00,Ман Сити,2,Кристал Пэлас,2,+11°C,пасмурно,1.08,13.5,35.0,3.54,1.28,10,10,(141) 5.9,7.0 (169),90%   9,3   30%,0,5   50%,10%   1,2   20%,32,9,10,7,3.20,0.90,1.00,0.70,20%   2,3   30%,80%   8,5   50%,90%   9,1   10%,10%   1,9   90%,16.60,8.90,8.70,10.80,7.20,2.90,2.60,4.10,61.50,47.60,38.50,52.40,4.50,4.80,3.50,5.70,11.80,9.30,7.70,13.40,2.10,1.10,1.70,1.30,1.10,1.00,1.40,2.50,0.10,0.20,0,0.10
157,14897941,"Премьер-Лига, 23-й тур, регулярный сезон, 18.01.2020 17:00",18.01.2020 17:00,Норвич Сити,1,Борнмут,0,+13°C,переменная облачность,2.28,3.58,3.25,2.03,1.87,10,10,(167) 7.0,6.0 (144),10%   1,2   20%,40%   4,1   10%,50%   5,7   70%,13,8,19,18,1.30,0.80,1.90,1.80,0,2   20%,80%   8,2   20%,70%   7,5   50%,30%   3,5   50%,11.00,8.80,13.70,13.00,4.70,2.80,5.30,4.60,46.70,49.60,53.30,50.40,4.70,5.50,7.10,5.40,9.80,9.70,11.60,9.50,1.30,1.50,1.60,1.60,2.10,1.90,1.80,1.60,0,0,0,0.10
158,14897942,"Премьер-Лига, 23-й тур, регулярный сезон, 18.01.2020 17:00",18.01.2020 17:00,Саутгемптон,2,Вулверхэмптон,3,+10°C,небольшой дождь,2.63,3.22,3.04,1.65,2.38,10,10,(167) 7.0,2.7 (65),70%   7,3   30%,10%   1,3   30%,20%   2,4   40%,16,14,8,12,1.60,1.40,0.80,1.20,30%   3,2   20%,60%   6,6   60%,50%   5,6   60%,50%   5,4   40%,12.20,13.40,9.30,9.30,5.20,4.60,4.50,3.40,51.70,51.50,48.30,48.50,6.30,6.60,5.00,3.20,13.50,9.60,10.10,9.40,2.00,1.60,2.20,1.60,1.70,1.60,1.60,2.20,0,0,0,0.20
159,14897944,"Премьер-Лига, 23-й тур, регулярный сезон, 18.01.2020 17:00",18.01.2020 17:00,Вест Хэм,1,Эвертон,1,+13°C,переменная облачность,2.99,3.44,2.5,1.94,1.96,10,10,(186) 7.8,7.0 (167),40%   4,4   40%,0,2   20%,60%   6,4   40%,13,13,13,13,1.30,1.30,1.30,1.30,40%   4,3   30%,40%   4,6   60%,50%   5,5   50%,50%   5,5   50%,9.30,11.70,11.60,12.70,4.10,4.00,4.70,4.40,47.80,45.80,52.20,54.20,4.80,5.50,5.70,5.10,10.90,11.80,7.80,10.30,1.70,1.60,2.90,2.00,2.10,1.80,0.90,0.80,0,0,0,0
160,14897943,"Премьер-Лига, 23-й тур, регулярный сезон, 18.01.2020 14:30",18.01.2020 14:30,Уотфорд,0,Тоттенхэм,0,+12°C,небольшой дождь,3.12,3.72,2.29,2.0,1.9,10,10,(141) 5.9,3.6 (86),40%   4,4   40%,30%   3,2   20%,30%   3,4   40%,15,15,11,13,1.50,1.50,1.10,1.30,40%   4,1   10%,40%   4,6   60%,50%   5,6   60%,50%   5,4   40%,10.30,11.70,11.80,11.90,3.70,4.40,4.50,4.60,43.40,51.30,56.60,48.70,4.10,5.30,5.50,5.20,12.40,9.50,9.80,10.80,2.30,2.10,2.40,1.60,2.10,2.30,1.40,2.00,0.30,0.10,0,0
161,14897925,"Премьер-Лига, 22-й тур, регулярный сезон, 12.01.2020 18:30",12.01.2020 18:30,Астон Вилла,1,Ман Сити,6,+10°C,слабая морось,17.0,9.6,1.16,3.62,1.27,10,10,(90) 3.8,4.8 (114),30%   3,8   80%,10%   1,0,60%   6,2   20%,13,27,18,11,1.30,2.70,1.80,1.10,20%   2,2   20%,60%   6,8   80%,70%   7,9   90%,30%   3,1   10%,10.40,16.70,17.60,9.40,3.40,6.50,6.00,3.20,42.90,61.60,57.10,38.40,3.80,5.70,6.50,3.60,11.90,11.60,12.90,8.20,1.90,2.20,1.50,1.60,2.00,1.30,2.00,1.40,0,0.10,0.10,0
162,14897926,"Премьер-Лига, 22-й тур, регулярный сезон, 12.01.2020 16:00",12.01.2020 16:00,Борнмут,0,Уотфорд,3,+12°C,солнечно,2.62,3.44,2.84,1.88,2.02,10,10,(186) 7.8,7.8 (188),20%   2,3   30%,10%   1,3   30%,70%   7,4   40%,9,12,17,14,0.90,1.20,1.70,1.40,20%   2,3   30%,30%   3,4   40%,50%   5,5   50%,50%   5,5   50%,8.60,10.00,12.90,12.00,2.90,3.30,4.60,4.90,48.60,45.10,51.40,54.90,5.50,4.30,5.80,5.50,10.20,12.50,9.30,10.80,1.50,2.00,1.40,2.60,2.10,2.10,1.60,1.60,0.10,0.30,0.10,0
163,14897933,"Премьер-Лига, 22-й тур, регулярный сезон, 11.01.2020 19:30",11.01.2020 19:30,Тоттенхэм,0,Ливерпуль,1,+13°C,переменная облачность,5.2,4.1,1.7,2.32,1.68,10,10,(145) 6.0,6.0 (143),40%   4,9   90%,20%   2,0,40%   4,1   10%,17,18,15,6,1.70,1.80,1.50,0.60,10%   1,8   80%,70%   7,1   10%,70%   7,4   40%,30%   3,6   60%,10.70,16.00,12.50,9.10,4.60,6.20,5.00,3.30,52.10,61.20,47.90,38.80,5.20,6.20,5.40,3.60,9.70,8.40,11.20,7.20,2.00,1.90,1.40,4.10,2.40,1.30,2.00,0.80,0.10,0,0,0
164,14897927,"Премьер-Лига, 22-й тур, регулярный сезон, 11.01.2020 17:00",11.01.2020 17:00,Челси,3,Бернли,0,+13°C,переменная облачность,1.35,5.4,10.25,2.23,1.73,10,10,(142) 5.9,7.0 (168),50%   5,4   40%,10%   1,0,40%   4,6   60%,12,11,11,18,1.20,1.10,1.10,1.80,20%   2,3   30%,50%   5,3   30%,40%   4,5   50%,60%   6,5   50%,16.10,9.10,7.10,12.30,5.50,2.50,3.10,4.10,62.70,43.30,37.30,56.70,6.80,4.40,2.80,5.10,11.40,13.00,10.80,11.50,2.10,1.60,1.20,1.60,1.80,1.60,2.50,1.20,0,0,0.10,0
165,14897929,"Премьер-Лига, 22-й тур, регулярный сезон, 11.01.2020 17:00",11.01.2020 17:00,Эвертон,1,Брайтон,0,+12°C,переменная облачность,1.97,3.68,4.1,2.05,1.86,10,10,(140) 5.8,6.9 (165),30%   3,2   20%,20%   2,3   30%,50%   5,5   50%,13,10,15,13,1.30,1.00,1.50,1.30,20%   2,1   10%,70%   7,6   60%,60%   6,4   40%,40%   4,6   60%,11.30,12.50,13.10,12.30,3.70,5.00,4.80,5.00,43.20,55.80,56.80,44.20,5.50,5.80,5.20,5.10,12.00,9.40,10.30,8.60,1.70,1.60,1.90,2.30,1.70,1.30,0.70,1.70,0,0,0,0.10
166,14897930,"Премьер-Лига, 22-й тур, регулярный сезон, 11.01.2020 17:00",11.01.2020 17:00,Лестер Сити,1,Саутгемптон,2,+11°C,переменная облачность,1.73,3.98,5.15,2.25,1.72,10,10,(65) 2.7,6.9 (165),60%   6,6   60%,20%   2,2   20%,20%   2,2   20%,18,16,13,9,1.80,1.60,1.30,0.90,30%   3,3   30%,60%   6,6   60%,60%   6,5   50%,40%   4,5   50%,13.80,12.70,10.10,9.70,6.10,4.70,3.50,4.50,56.10,50.30,43.90,49.70,5.70,6.70,4.20,5.40,10.20,13.70,13.50,10.50,2.20,1.90,2.00,2.10,1.10,1.60,2.40,2.20,0,0,0,0
