,id,общая информация,Дата,Команда1,счет1,Команда2,счет2,Температура,Признак погоды,поб1,X,поб2,ТМ 2.5,ТБ 2.5,Матчи 1,Матчи 2,Отдых: дни (часы) 1,Отдых: дни (часы) 2,Победы 1,Победы 2,Ничьи 1,Ничьи 2,Поражения 1,Поражения 2,Забито голов 1,Забито голов 2,Пропущено голов 1,Пропущено голов 2,Забито голов за игру 1,Забито голов за игру 2,Пропущено голов за игру 1,Пропущено голов за игру 2,Сухие матчи 1,Сухие матчи 2,обе забьют 1,обе забьют 2,Тотал больше 2.5 1,Тотал больше 2.5 2,Тотал меньше 2.5 1,Тотал меньше 2.5 2,Удары 1,Удары 2,Удары  (соперник) 1,Удары  (соперник) 2,Удары в створ 1,Удары в створ 2,Удары в створ  (соперник) 1,Удары в створ  (соперник) 2,Владение 1,Владение 2,Владение  (соперник) 1,Владение  (соперник) 2,Угловые 1,Угловые 2,Угловые  (соперник) 1,Угловые  (соперник) 2,Нарушения 1,Нарушения 2,Нарушения  (соперник) 1,Нарушения  (соперник) 2,Офсайды 1,Офсайды 2,Офсайды  (соперник) 1,Офсайды  (соперник) 2,Желтые карточки 1,Желтые карточки 2,Желтые карточки  (соперник) 1,Желтые карточки  (соперник) 2,Красные карточки 1,Красные карточки 2,Красные карточки  (соперник) 1,Красные карточки  (соперник) 2
128,1747647,"Серия А, 26-й тур, регулярный сезон, 11.03.2023 19:00",11.03.2023 19:00,Наполи,2,Аталанта,0,+27°C,небольшой дождь,1.72,4.1,5.65,2.03,1.96,10,10,(188) 7.8,7.0 (167),80%   8,4   40%,0,2   20%,20%   2,4   40%,23,21,5,13,2.30,2.10,0.50,1.30,60%   6,3   30%,30%   3,4   40%,50%   5,4   40%,50%   5,6   60%,14.60,15.20,7.90,11.30,6.30,5.60,2.00,4.10,64.30,55.30,35.70,44.70,6.20,5.80,4.00,3.30,11.70,11.40,12.10,10.60,2.20,1.30,1.00,1.30,1.40,1.40,2.30,2.40,0.10,0.20,0.20,0
129,1747642,"Серия А, 26-й тур, регулярный сезон, 11.03.2023 16:00",11.03.2023 16:00,Эмполи,0,Удинезе,1,+28°C,переменная облачность,3.08,3.32,2.35,2.15,1.75,10,10,(167) 7.0,6.8 (164),20%   2,1   10%,50%   5,5   50%,30%   3,4   40%,11,9,14,13,1.10,0.90,1.40,1.30,20%   2,2   20%,60%   6,6   60%,40%   4,4   40%,60%   6,6   60%,11.90,14.90,14.90,11.60,3.80,4.20,3.90,2.80,49.60,47.40,48.40,52.60,4.20,6.80,5.80,5.30,13.20,12.10,11.90,13.70,1.40,1.00,2.20,2.30,2.50,1.70,2.70,2.10,0.20,0,0.40,0.10
130,1747649,"Серия А, 26-й тур, регулярный сезон, 10.03.2023 21:45",10.03.2023 21:45,Специя,2,Интер,1,+20°C,сильные ливни,8.0,4.85,1.39,2.17,1.74,10,10,(127) 5.3,5.0 (121),10%   1,7   70%,40%   4,1   10%,50%   5,2   20%,7,13,18,4,0.70,1.30,1.80,0.40,30%   3,6   60%,30%   3,2   20%,40%   4,3   30%,60%   6,7   70%,11.10,17.60,15.30,10.40,3.40,4.80,4.80,2.90,47.30,55.90,52.70,44.10,4.00,6.40,5.00,2.80,12.70,13.60,11.50,11.80,1.00,1.80,2.20,0.80,2.40,2.10,1.60,2.10,0.20,0.10,0.10,0.10
131,1747639,"Серия А, 25-й тур, регулярный сезон, 06.03.2023 21:45",06.03.2023 21:45,Торино,1,Болонья,0,+12°C,сильный дождь,2.35,2.99,3.44,1.5,2.71,10,10,(143) 6.0,8.3 (199),30%   3,5   50%,30%   3,1   10%,40%   4,4   40%,11,11,13,9,1.10,1.10,1.30,0.90,30%   3,2   20%,50%   5,5   50%,40%   4,4   40%,60%   6,6   60%,12.80,12.80,15.20,11.50,4.30,4.10,4.80,4.10,53.40,54.30,46.60,45.70,5.70,3.70,4.80,3.40,14.20,13.80,9.70,12.70,1.70,2.10,1.30,1.50,2.20,2.20,1.20,2.50,0.10,0,0,0
132,1747637,"Серия А, 25-й тур, регулярный сезон, 06.03.2023 19:30",06.03.2023 19:30,Сассуоло,3,Кремонезе,2,+27°C,переменная облачность,1.87,3.64,4.15,1.86,2.01,10,10,(212) 8.8,6.0 (143),30%   3,3   30%,20%   2,2   20%,50%   5,5   50%,12,12,14,19,1.20,1.20,1.40,1.90,20%   2,0,50%   5,7   70%,40%   4,7   70%,60%   6,3   30%,11.70,9.60,12.70,15.60,3.40,3.20,4.00,6.00,49.78,39.80,50.22,60.20,4.90,2.90,5.40,5.70,13.30,12.60,13.80,11.70,0.89,1.40,3.00,2.20,2.80,2.80,2.90,2.20,0,0.10,0.20,0
133,1747635,"Серия А, 25-й тур, регулярный сезон, 05.03.2023 21:45",05.03.2023 21:45,Рома,1,Ювентус,0,+27°C,переменная облачность,2.91,3.02,2.66,1.47,2.81,10,10,(121) 5.0,5.0 (119),50%   5,7   70%,10%   1,2   20%,40%   4,1   10%,13,20,8,9,1.30,2.00,0.80,0.90,50%   5,5   50%,40%   4,4   40%,30%   3,5   50%,70%   7,5   50%,12.10,14.60,9.40,10.10,4.40,6.20,2.60,2.80,51.90,45.60,48.10,54.40,5.30,4.90,3.20,5.00,11.40,10.00,15.90,11.00,1.70,2.10,0.80,0.90,1.90,1.50,2.50,1.90,0,0,0.10,0.10
134,1747632,"Серия А, 25-й тур, регулярный сезон, 05.03.2023 19:00",05.03.2023 19:00,Интер,2,Лечче,0,+19°C,в отдельных районах умеренный или сильный дождь с грозой,1.35,5.1,8.8,2.15,1.75,10,10,(172) 7.2,7.8 (188),70%   7,4   40%,10%   1,3   30%,20%   2,3   30%,12,12,4,10,1.20,1.20,0.40,1.00,60%   6,3   30%,20%   2,5   50%,30%   3,4   40%,70%   7,6   60%,17.30,11.80,9.90,10.80,4.70,3.30,2.90,4.10,55.40,43.44,44.60,56.56,6.10,4.70,2.80,4.60,13.70,15.40,12.00,12.00,1.50,1.56,0.80,1.67,2.10,1.80,2.40,1.80,0.10,0,0.10,0
135,1747636,"Серия А, 25-й тур, регулярный сезон, 05.03.2023 16:00",05.03.2023 16:00,Сампдория,0,Салернитана,0,+23°C,небольшой дождь,2.27,3.16,3.4,1.65,2.33,10,10,(137) 5.7,7.0 (167),10%   1,2   20%,20%   2,1   10%,70%   7,7   70%,5,10,13,23,0.50,1.00,1.30,2.30,10%   1,1   10%,30%   3,5   50%,30%   3,6   60%,70%   7,4   40%,9.70,8.30,17.30,15.90,3.30,2.70,4.90,6.30,39.80,42.11,60.20,57.89,2.90,3.20,6.50,4.70,14.60,13.20,13.90,12.70,1.50,1.44,1.90,2.56,3.40,2.40,1.70,1.80,0.20,0.10,0,0.10
136,1747638,"Серия А, 25-й тур, регулярный сезон, 05.03.2023 13:30",05.03.2023 13:30,Специя,0,Верона,0,+20°C,сильные ливни,2.42,3.2,3.08,1.71,2.22,10,10,(161) 6.7,5.7 (137),10%   1,3   30%,40%   4,3   30%,50%   5,4   40%,9,8,20,9,0.90,0.80,2.00,0.90,20%   2,3   30%,40%   4,3   30%,50%   5,1   10%,50%   5,9   90%,9.80,10.90,16.10,12.50,3.30,2.90,4.80,4.40,43.90,42.67,56.10,57.33,3.40,4.40,5.30,4.90,13.20,15.11,11.90,12.11,1.10,1.78,2.30,0.78,2.50,2.40,1.80,1.40,0.10,0,0.10,0
137,1747631,"Серия А, 25-й тур, регулярный сезон, 04.03.2023 21:45",04.03.2023 21:45,Фиорентина,2,Милан,1,+22°C,переменная облачность,2.74,3.36,2.62,1.72,2.2,10,10,(121) 5.0,6.0 (143),40%   4,4   40%,20%   2,1   10%,40%   4,5   50%,15,9,11,16,1.50,0.90,1.10,1.60,20%   2,4   40%,50%   5,2   20%,50%   5,4   40%,50%   5,6   60%,16.60,12.70,9.50,11.20,5.30,4.30,3.70,3.80,57.00,51.90,43.00,48.10,6.10,4.00,3.80,6.10,11.70,12.90,14.40,13.90,1.90,2.00,2.70,1.30,2.40,2.60,2.40,2.60,0.10,0,0.10,0.10
138,1747630,"Серия А, 25-й тур, регулярный сезон, 04.03.2023 19:00",04.03.2023 19:00,Аталанта,0,Удинезе,0,+18°C,небольшой дождь,1.67,4.1,4.8,2.19,1.73,10,10,(140) 5.8,6.0 (143),50%   5,2   20%,10%   1,4   40%,40%   4,4   40%,23,12,14,14,2.30,1.20,1.40,1.40,20%   2,1   10%,50%   5,7   70%,50%   5,5   50%,50%   5,5   50%,14.20,15.70,12.00,11.60,5.40,5.10,4.30,3.00,53.50,49.00,46.50,51.00,4.60,6.90,3.40,5.40,11.70,12.40,11.00,15.50,1.10,0.89,1.20,2.22,1.40,1.50,2.40,1.90,0.20,0,0,0.10
139,1747633,"Серия А, 25-й тур, регулярный сезон, 04.03.2023 16:00",04.03.2023 16:00,Монца,2,Эмполи,1,+22°C,переменная облачность,2.04,3.14,4.15,1.85,2.02,10,10,(143) 6.0,6.8 (164),30%   3,3   30%,40%   4,5   50%,30%   3,2   20%,13,12,14,13,1.30,1.20,1.40,1.30,20%   2,2   20%,60%   6,6   60%,50%   5,4   40%,50%   5,6   60%,10.40,11.30,13.90,17.50,3.70,4.10,5.30,4.60,56.00,48.78,44.00,51.22,5.00,3.70,4.60,7.50,13.60,13.33,13.80,12.22,1.60,1.33,1.80,1.56,2.70,2.20,1.70,2.50,0.10,0.20,0,0.30
140,1747634,"Серия А, 25-й тур, регулярный сезон, 03.03.2023 21:45",03.03.2023 21:45,Наполи,0,Лацио,1,+27°C,небольшой дождь,1.67,4.15,6.2,1.97,2.02,10,10,(145) 6.0,4.0 (95),90%   9,5   50%,0,3   30%,10%   1,2   20%,25,11,4,5,2.50,1.10,0.40,0.50,70%   7,6   60%,30%   3,2   20%,50%   5,1   10%,50%   5,9   90%,15.60,13.30,8.30,11.70,6.90,3.90,2.00,3.30,64.40,57.10,35.60,42.90,5.90,5.00,3.90,4.20,11.60,10.60,12.80,14.50,2.30,1.50,1.00,1.00,1.40,1.60,2.40,3.00,0.10,0.10,0.30,0.20
141,1747624,"Серия А, 24-й тур, регулярный сезон, 28.02.2023 21:45",28.02.2023 21:45,Ювентус,4,Торино,2,+12°C,сильный дождь,1.69,3.52,5.7,1.61,2.41,10,10,(121) 5.0,8.0 (191),60%   6,3   30%,20%   2,4   40%,20%   2,3   30%,17,10,12,10,1.70,1.00,1.20,1.00,50%   5,3   30%,40%   4,5   50%,50%   5,3   30%,50%   5,7   70%,14.40,12.90,10.70,14.90,5.80,4.30,3.50,4.40,45.40,54.30,54.60,45.70,5.10,5.60,4.50,4.80,10.40,13.60,10.70,10.90,2.10,1.80,0.90,1.30,1.60,2.10,1.70,1.30,0,0.10,0.10,0
142,1747621,"Серия А, 24-й тур, регулярный сезон, 28.02.2023 19:30",28.02.2023 19:30,Кремонезе,2,Рома,1,+22°C,в отдельных районах умеренный или сильный дождь с грозой,5.45,3.62,1.71,1.65,2.33,10,10,(188) 7.8,4.8 (116),20%   2,6   60%,20%   2,1   10%,60%   6,3   30%,10,13,19,6,1.00,1.30,1.90,0.60,0,6   60%,60%   6,3   30%,60%   6,2   20%,40%   4,8   80%,10.30,13.60,15.40,9.50,3.30,4.60,6.30,2.60,40.80,50.40,56.40,49.60,2.90,6.60,5.80,3.00,12.10,10.70,12.70,15.90,1.60,1.40,1.90,1.10,3.00,1.90,2.50,2.40,0.10,0,0,0.10
143,1747625,"Серия А, 24-й тур, регулярный сезон, 27.02.2023 21:45",27.02.2023 21:45,Лацио,1,Сампдория,0,+27°C,переменная облачность,1.39,4.55,9.0,1.79,2.1,10,10,(97) 4.0,9.2 (220),50%   5,2   20%,30%   3,2   20%,20%   2,6   60%,12,8,5,12,1.20,0.80,0.50,1.20,60%   6,2   20%,20%   2,3   30%,10%   1,4   40%,90%   9,6   60%,13.00,10.90,12.10,15.90,3.80,4.20,3.30,4.50,56.40,39.44,43.60,60.56,4.50,3.90,4.60,5.80,10.60,13.90,14.90,14.50,1.50,1.56,0.90,1.78,1.70,3.20,3.30,1.50,0.10,0.20,0.20,0
144,1747623,"Серия А, 24-й тур, регулярный сезон, 27.02.2023 19:30",27.02.2023 19:30,Верона,0,Фиорентина,3,+26°C,переменная облачность,3.36,3.32,2.21,1.67,2.29,10,10,(188) 7.8,3.8 (92),30%   3,4   40%,40%   4,2   20%,30%   3,4   40%,8,13,6,11,0.80,1.30,0.60,1.10,40%   4,2   20%,30%   3,5   50%,0,4   40%,100%   10,6   60%,10.78,16.30,12.11,8.70,2.89,4.90,4.11,3.40,42.13,57.40,57.88,42.60,4.44,6.20,5.22,3.70,15.13,12.20,12.25,14.80,1.50,2.10,0.88,2.60,2.33,2.20,1.22,2.60,0,0.10,0,0.20
145,1747627,"Серия А, 24-й тур, регулярный сезон, 26.02.2023 21:45",26.02.2023 21:45,Милан,2,Аталанта,0,+19°C,в отдельных районах умеренный или сильный дождь с грозой,2.38,3.35,3.55,1.85,2.16,10,10,(193) 8.0,7.3 (175),30%   3,5   50%,20%   2,2   20%,50%   5,3   30%,9,25,18,14,0.90,2.50,1.80,1.40,30%   3,2   20%,30%   3,6   60%,50%   5,6   60%,50%   5,4   40%,12.60,15.80,12.10,11.40,4.50,5.70,4.10,4.30,53.20,54.80,46.80,45.20,3.90,5.10,6.20,3.30,13.70,11.70,14.10,11.00,1.90,1.10,1.30,1.20,2.70,1.60,3.10,2.40,0,0.20,0.10,0
146,1747629,"Серия А, 24-й тур, регулярный сезон, 26.02.2023 19:00",26.02.2023 19:00,Удинезе,2,Специя,2,+21°C,в отдельных районах местами небольшой дождь с грозой,1.77,3.82,4.45,1.96,1.9,10,10,(188) 7.8,7.0 (167),30%   3,2   20%,30%   3,3   30%,40%   4,5   50%,12,9,12,18,1.20,0.90,1.20,1.80,20%   2,3   30%,60%   6,3   30%,40%   4,4   40%,60%   6,6   60%,15.70,9.80,11.60,15.40,5.00,3.50,3.20,4.30,49.00,43.11,51.00,56.89,6.90,3.60,5.60,5.10,12.56,13.70,15.44,13.30,1.00,1.11,2.38,2.56,1.50,2.50,1.80,1.90,0,0.10,0.10,0.10
147,1747628,"Серия А, 24-й тур, регулярный сезон, 26.02.2023 16:00",26.02.2023 16:00,Салернитана,3,Монца,0,+28°C,переменная облачность,3.72,3.42,2.04,1.82,2.06,10,10,(167) 7.0,7.8 (188),10%   1,3   30%,10%   1,4   40%,80%   8,3   30%,7,14,26,15,0.70,1.40,2.60,1.50,0,2   20%,50%   5,7   70%,60%   6,5   50%,40%   4,5   50%,7.40,9.90,15.60,13.50,2.40,3.60,6.70,5.20,42.63,55.33,57.38,44.67,3.30,4.90,4.80,4.90,14.60,13.33,14.40,14.00,1.50,1.56,2.63,1.89,2.30,2.40,1.40,1.50,0.11,0,0,0
148,1747620,"Серия А, 24-й тур, регулярный сезон, 26.02.2023 13:30",26.02.2023 13:30,Болонья,1,Интер,0,+30°C,переменная облачность,5.0,3.92,1.68,1.93,1.93,10,10,(188) 7.8,3.6 (86),50%   5,8   80%,10%   1,1   10%,40%   4,1   10%,11,14,9,4,1.10,1.40,0.90,0.40,20%   2,6   60%,50%   5,3   30%,40%   4,4   40%,60%   6,6   60%,12.70,16.90,11.70,9.40,4.10,4.70,4.10,3.00,55.00,57.40,45.00,42.60,4.00,6.90,3.50,3.10,14.56,13.60,12.56,13.00,1.89,1.70,1.44,0.50,2.10,2.00,2.30,2.50,0,0.10,0,0.10
149,1747626,"Серия А, 24-й тур, регулярный сезон, 25.02.2023 21:45",25.02.2023 21:45,Лечче,0,Сассуоло,1,+31°C,переменная облачность,2.53,3.08,3.02,1.7,2.23,10,10,(151) 6.3,8.0 (191),40%   4,2   20%,30%   3,2   20%,30%   3,6   60%,12,12,11,16,1.20,1.20,1.10,1.60,30%   3,1   10%,50%   5,6   60%,40%   4,5   50%,60%   6,5   50%,11.10,13.10,11.60,12.30,3.70,3.90,4.30,4.60,43.75,48.63,56.25,51.38,4.70,5.30,4.40,5.30,15.22,14.00,12.56,13.44,1.50,0.88,1.75,3.13,1.70,2.60,1.80,2.70,0,0,0,0.20
150,1747622,"Серия А, 24-й тур, регулярный сезон, 25.02.2023 19:00",25.02.2023 19:00,Эмполи,0,Наполи,2,+28°C,переменная облачность,7.4,4.75,1.42,2.22,1.71,10,10,(146) 6.1,3.8 (92),30%   3,8   80%,50%   5,0,20%   2,2   20%,12,23,12,5,1.20,2.30,1.20,0.50,20%   2,6   60%,60%   6,3   30%,40%   4,5   50%,60%   6,5   50%,11.50,14.60,16.70,8.00,4.30,6.50,4.70,1.90,49.13,65.30,50.88,34.70,3.70,5.00,6.50,4.00,13.75,11.40,12.63,13.00,1.50,2.10,1.25,1.40,2.20,1.50,2.40,2.50,0.20,0,0.20,0.30
151,1747619,"Серия А, 23-й тур, регулярный сезон, 20.02.2023 21:45",20.02.2023 21:45,Торино,2,Кремонезе,2,+12°C,сильный дождь,1.67,3.66,5.65,1.64,2.35,10,10,(239) 10.0,8.0 (191),40%   4,2   20%,30%   3,1   10%,30%   3,7   70%,12,9,9,20,1.20,0.90,0.90,2.00,30%   3,0,50%   5,6   60%,30%   3,6   60%,70%   7,4   40%,12.10,10.90,14.70,16.20,4.10,3.80,4.40,6.90,53.33,41.22,46.67,58.78,5.50,4.10,4.90,6.10,14.11,13.90,10.78,12.40,2.00,1.78,1.44,2.11,1.80,2.90,1.30,2.10,0.10,0.10,0,0
152,1747614,"Серия А, 23-й тур, регулярный сезон, 19.02.2023 21:45",19.02.2023 21:45,Рома,1,Верона,0,+27°C,переменная облачность,1.77,3.45,5.1,1.57,2.51,10,10,(73) 3.0,6.0 (145),50%   5,3   30%,20%   2,4   40%,30%   3,3   30%,13,9,8,7,1.30,0.90,0.80,0.70,50%   5,4   40%,40%   4,4   40%,30%   3,1   10%,70%   7,9   90%,13.70,12.00,9.50,12.89,4.20,3.33,2.90,4.56,48.30,40.88,51.70,59.13,6.00,4.56,3.50,5.78,10.50,14.38,15.80,13.00,1.50,2.00,1.20,0.88,2.20,2.33,2.90,1.56,0,0,0.10,0
153,1747618,"Серия А, 23-й тур, регулярный сезон, 19.02.2023 19:00",19.02.2023 19:00,Специя,0,Ювентус,2,+20°C,сильные ливни,5.55,3.9,1.63,1.84,2.03,10,10,(194) 8.1,2.8 (68),20%   2,6   60%,30%   3,2   20%,50%   5,2   20%,10,14,19,12,1.00,1.40,1.90,1.20,30%   3,5   50%,40%   4,4   40%,50%   5,4   40%,50%   5,6   60%,8.89,14.30,15.44,10.30,3.11,5.50,4.44,3.10,41.25,46.80,58.75,53.20,3.22,5.50,5.22,4.10,14.33,11.20,13.78,11.10,1.00,2.20,2.38,0.80,2.56,1.70,1.89,2.00,0.11,0,0.11,0
154,1747611,"Серия А, 23-й тур, регулярный сезон, 19.02.2023 16:00",19.02.2023 16:00,Фиорентина,1,Эмполи,1,+22°C,переменная облачность,1.66,3.96,5.1,1.96,1.9,10,10,(67) 2.8,8.0 (191),40%   4,3   30%,20%   2,5   50%,40%   4,2   20%,12,12,10,12,1.20,1.20,1.00,1.20,20%   2,2   20%,50%   5,6   60%,40%   4,4   40%,60%   6,6   60%,15.60,11.20,9.50,14.20,5.00,4.10,3.30,4.50,56.40,50.57,43.60,49.43,5.70,4.00,3.50,5.70,12.50,13.57,14.60,13.29,1.80,1.29,2.70,1.00,2.20,1.70,2.70,2.30,0.10,0.20,0.20,0.20
155,1747615,"Серия А, 23-й тур, регулярный сезон, 19.02.2023 16:00",19.02.2023 16:00,Салернитана,0,Лацио,2,+26°C,небольшой дождь,4.65,3.78,1.75,1.88,1.99,10,10,(139) 5.8,2.7 (65),10%   1,4   40%,10%   1,3   30%,80%   8,3   30%,7,13,27,9,0.70,1.30,2.70,0.90,0,4   40%,50%   5,4   40%,70%   7,3   30%,30%   3,7   70%,7.00,12.10,15.40,11.60,2.20,3.40,6.70,3.70,43.63,55.10,56.38,44.90,3.20,4.40,4.50,4.70,14.70,12.20,14.60,15.00,1.50,1.40,2.88,1.20,1.90,2.00,1.30,2.80,0.11,0.10,0,0
156,1747610,"Серия А, 23-й тур, регулярный сезон, 19.02.2023 13:30",19.02.2023 13:30,Аталанта,1,Лечче,2,+18°C,небольшой дождь,1.44,4.65,7.1,2.14,1.76,10,10,(182) 7.6,7.7 (185),60%   6,4   40%,20%   2,3   30%,20%   2,3   30%,34,12,13,10,3.40,1.20,1.30,1.00,20%   2,4   40%,60%   6,4   40%,60%   6,3   30%,40%   4,7   70%,15.33,11.80,12.22,10.70,5.22,3.80,4.56,3.50,53.11,45.38,46.89,54.63,5.00,4.60,3.56,4.70,11.89,16.00,10.89,13.00,1.00,1.88,1.11,2.25,1.44,1.70,2.33,1.70,0.22,0,0,0
157,1747612,"Серия А, 23-й тур, регулярный сезон, 18.02.2023 21:45",18.02.2023 21:45,Интер,3,Удинезе,1,+19°C,в отдельных районах умеренный или сильный дождь с грозой,1.48,4.95,8.0,2.34,1.74,10,10,(119) 5.0,6.3 (151),70%   7,3   30%,20%   2,3   30%,10%   1,4   40%,13,11,5,10,1.30,1.10,0.50,1.00,60%   6,2   20%,30%   3,5   50%,40%   4,3   30%,60%   6,7   70%,14.90,15.80,9.70,11.00,4.00,5.10,3.20,3.40,53.90,50.29,46.10,49.71,7.00,6.60,3.10,5.70,13.80,13.78,12.30,15.44,2.20,1.14,0.60,2.43,2.30,1.30,2.10,1.60,0.10,0,0,0.10
158,1747613,"Серия А, 23-й тур, регулярный сезон, 18.02.2023 19:00",18.02.2023 19:00,Монца,0,Милан,1,+22°C,переменная облачность,3.42,3.38,2.16,1.85,2.02,10,10,(146) 6.1,3.8 (92),40%   4,3   30%,40%   4,2   20%,20%   2,5   50%,16,10,15,19,1.60,1.00,1.50,1.90,20%   2,2   20%,80%   8,4   40%,60%   6,6   60%,40%   4,4   40%,9.78,12.80,13.44,11.80,3.44,4.70,4.89,3.70,54.88,54.70,45.13,45.30,4.33,3.80,5.11,5.80,13.75,13.20,13.50,15.20,1.63,2.10,1.88,1.30,2.22,2.60,1.44,3.10,0,0,0,0.10
159,1747616,"Серия А, 23-й тур, регулярный сезон, 18.02.2023 16:00",18.02.2023 16:00,Сампдория,1,Болонья,2,+23°C,небольшой дождь,3.48,3.22,2.21,1.67,2.3,10,10,(113) 4.7,6.0 (143),30%   3,5   50%,20%   2,1   10%,50%   5,4   40%,10,11,10,9,1.00,1.10,1.00,0.90,30%   3,2   20%,20%   2,5   50%,40%   4,4   40%,60%   6,6   60%,11.11,12.00,16.33,11.50,4.22,4.10,4.44,3.90,39.38,54.38,60.63,45.63,4.22,3.20,5.56,4.10,14.00,14.75,14.67,12.50,1.75,1.88,1.75,1.63,3.22,2.00,1.56,2.00,0.22,0,0,0
160,1747617,"Серия А, 23-й тур, регулярный сезон, 17.02.2023 21:45",17.02.2023 21:45,Сассуоло,0,Наполи,2,+27°C,переменная облачность,5.25,4.2,1.61,2.15,1.75,10,10,(127) 5.3,5.0 (119),20%   2,6   60%,20%   2,0,60%   6,4   40%,13,22,16,12,1.30,2.20,1.60,1.20,10%   1,4   40%,70%   7,5   50%,60%   6,7   70%,40%   4,3   30%,13.33,12.90,12.00,8.70,4.11,5.60,4.67,2.70,49.86,64.33,50.14,35.67,5.78,4.70,5.56,4.80,14.25,11.22,13.88,13.44,0.71,2.00,3.29,1.33,2.67,1.30,2.78,2.20,0,0,0.22,0.20
161,1747608,"Серия А, 22-й тур, регулярный сезон, 13.02.2023 21:45",13.02.2023 21:45,Сампдория,0,Интер,0,+23°C,небольшой дождь,9.1,5.0,1.35,2.06,1.82,10,10,(167) 7.0,8.0 (191),30%   3,8   80%,20%   2,1   10%,50%   5,1   10%,12,14,12,5,1.20,1.40,1.20,0.50,20%   2,6   60%,30%   3,3   30%,50%   5,4   40%,50%   5,6   60%,11.63,13.60,15.25,9.90,4.50,4.10,4.38,3.20,40.00,52.67,60.00,47.33,4.38,7.10,5.38,3.40,14.13,14.00,15.13,13.60,2.00,2.11,1.57,0.67,3.25,2.50,1.63,1.90,0.25,0.10,0,0
162,1747602,"Серия А, 22-й тур, регулярный сезон, 13.02.2023 19:30",13.02.2023 19:30,Верона,1,Салернитана,0,+26°C,переменная облачность,1.77,3.58,4.85,1.85,2.02,10,10,(167) 7.0,5.8 (140),20%   2,1   10%,40%   4,1   10%,40%   4,8   80%,8,8,8,28,0.80,0.80,0.80,2.80,30%   3,0,40%   4,6   60%,10%   1,8   80%,90%   9,2   20%,12.11,6.60,13.22,15.80,3.11,2.00,4.56,7.00,41.63,41.00,58.38,59.00,4.56,3.40,6.11,4.40,14.38,13.70,12.00,14.20,1.50,1.75,0.75,2.75,2.44,1.70,1.44,1.10,0,0.11,0.11,0
163,1747607,"Серия А, 22-й тур, регулярный сезон, 12.02.2023 21:45",12.02.2023 21:45,Наполи,3,Кремонезе,0,+27°C,небольшой дождь,1.16,7.6,17.75,2.48,1.49,10,10,(175) 7.3,8.2 (196),60%   6,2   20%,0,2   20%,40%   4,6   60%,22,9,13,17,2.20,0.90,1.30,1.70,30%   3,1   10%,60%   6,6   60%,70%   7,5   50%,30%   3,5   50%,11.40,11.10,8.10,14.20,4.60,4.20,2.60,5.90,62.56,42.13,37.44,52.88,3.80,3.40,4.10,5.70,10.44,14.67,12.67,13.22,1.67,2.00,1.33,2.25,1.30,2.70,2.00,2.50,0,0.10,0.20,0.10
164,1747603,"Серия А, 22-й тур, регулярный сезон, 12.02.2023 19:00",12.02.2023 19:00,Ювентус,1,Фиорентина,0,+12°C,сильный дождь,1.75,3.68,4.8,1.76,2.14,10,10,(116) 4.8,7.0 (167),60%   6,4   40%,20%   2,3   30%,20%   2,3   30%,14,15,12,11,1.40,1.50,1.20,1.10,50%   5,1   10%,40%   4,7   70%,40%   4,4   40%,60%   6,6   60%,14.50,16.00,10.30,9.30,5.30,5.30,3.50,3.30,45.88,56.00,54.13,44.00,5.30,5.50,3.90,2.80,13.11,13.67,12.22,16.44,2.13,1.75,0.63,2.63,1.00,2.20,1.70,2.40,0,0.10,0,0.20
165,1747600,"Серия А, 22-й тур, регулярный сезон, 12.02.2023 16:00",12.02.2023 16:00,Болонья,0,Монца,1,+30°C,переменная облачность,2.31,3.32,3.16,1.71,2.22,10,10,(164) 6.8,5.7 (137),60%   6,4   40%,10%   1,4   40%,30%   3,2   20%,20,17,8,16,2.00,1.70,0.80,1.60,30%   3,1   10%,50%   5,9   90%,50%   5,7   70%,50%   5,3   30%,12.00,10.11,12.22,13.67,4.22,3.56,3.89,5.33,53.14,57.43,46.86,42.57,3.22,4.56,4.33,5.33,14.71,13.14,11.71,13.29,2.14,1.57,1.57,2.14,2.11,2.22,1.78,1.56,0,0,0,0
166,1747609,"Серия А, 22-й тур, регулярный сезон, 12.02.2023 13:30",12.02.2023 13:30,Удинезе,2,Сассуоло,2,+21°C,в отдельных районах местами небольшой дождь с грозой,2.02,3.58,3.62,2.04,1.83,10,10,(164) 6.8,7.6 (182),30%   3,3   30%,20%   2,1   10%,50%   5,6   60%,10,14,11,16,1.00,1.40,1.10,1.60,20%   2,1   10%,50%   5,7   70%,30%   3,6   60%,70%   7,4   40%,15.40,13.67,12.20,10.78,4.80,4.78,3.90,4.33,50.83,49.33,49.17,50.67,5.80,5.56,5.50,4.78,14.33,15.14,15.78,14.14,0.83,0.83,2.83,3.33,1.10,2.67,1.40,2.89,0,0,0.10,0.22
