,id,общая информация,Дата,Команда1,счет1,Команда2,счет2,Температура,Признак погоды,поб1,X,поб2,ТМ 2.5,ТБ 2.5,Матчи 1,Матчи 2,Отдых: дни (часы) 1,Отдых: дни (часы) 2,Победы 1,Победы 2,Ничьи 1,Ничьи 2,Поражения 1,Поражения 2,Забито голов 1,Забито голов 2,Пропущено голов 1,Пропущено голов 2,Забито голов за игру 1,Забито голов за игру 2,Пропущено голов за игру 1,Пропущено голов за игру 2,Сухие матчи 1,Сухие матчи 2,обе забьют 1,обе забьют 2,Тотал больше 2.5 1,Тотал больше 2.5 2,Тотал меньше 2.5 1,Тотал меньше 2.5 2,Удары 1,Удары 2,Удары  (соперник) 1,Удары  (соперник) 2,Удары в створ 1,Удары в створ 2,Удары в створ  (соперник) 1,Удары в створ  (соперник) 2,Владение 1,Владение 2,Владение  (соперник) 1,Владение  (соперник) 2,Угловые 1,Угловые 2,Угловые  (соперник) 1,Угловые  (соперник) 2,Нарушения 1,Нарушения 2,Нарушения  (соперник) 1,Нарушения  (соперник) 2,Офсайды 1,Офсайды 2,Офсайды  (соперник) 1,Офсайды  (соперник) 2,Желтые карточки 1,Желтые карточки 2,Желтые карточки  (соперник) 1,Желтые карточки  (соперник) 2,Красные карточки 1,Красные карточки 2,Красные карточки  (соперник) 1,Красные карточки  (соперник) 2
38,15180000,"Серия А, 35-й тур, регулярный сезон, 08.05.2021 19:05",08.05.2021 19:05,Интер,5,Сампдория,1,+12°C,туман,1.53,4.9,6.95,2.32,1.58,10,10,(167) 7.0,5.8 (140),80%   8,4   40%,20%   2,3   30%,0,3   30%,14,12,5,11,1.40,1.20,0.50,1.10,50%   5,3   30%,50%   5,5   50%,30%   3,3   30%,70%   7,7   70%,12.30,11.20,9.50,11.40,3.90,4.60,2.20,4.20,51.20,47.60,48.80,52.40,5.20,4.90,3.70,5.30,10.20,13.30,12.20,14.20,2.20,1.20,0.50,4.20,1.30,1.40,2.00,1.90,0,0.10,0,0
39,15179994,"Серия А, 35-й тур, регулярный сезон, 08.05.2021 16:00",08.05.2021 16:00,Удинезе,1,Болонья,1,+16°C,переменная облачность,2.48,3.2,3.24,2.0,1.9,10,10,(140) 5.8,6.0 (143),30%   3,3   30%,20%   2,2   20%,50%   5,5   50%,13,15,13,19,1.30,1.50,1.30,1.90,10%   1,0,60%   6,6   60%,40%   4,6   60%,60%   6,4   40%,10.30,11.50,12.80,14.20,3.70,5.00,4.50,5.10,47.00,50.70,53.00,49.30,3.50,3.50,6.50,6.80,13.10,16.00,16.10,12.90,2.20,1.60,0.80,2.00,1.30,2.40,1.70,2.20,0.10,0.10,0,0
40,15179999,"Серия А, 35-й тур, регулярный сезон, 08.05.2021 16:00",08.05.2021 16:00,Специя,1,Наполи,4,+21°C,небольшой дождь,6.15,4.6,1.55,2.41,1.54,10,10,(167) 7.0,6.0 (143),20%   2,7   70%,30%   3,2   20%,50%   5,1   10%,11,22,20,10,1.10,2.20,2.00,1.00,0,4   40%,80%   8,6   60%,60%   6,4   40%,40%   4,6   60%,8.20,16.30,11.50,12.20,2.60,6.00,5.40,3.80,55.20,52.10,44.80,47.90,4.50,5.00,3.70,4.50,12.70,10.30,16.30,14.90,2.10,2.30,4.10,1.30,1.40,2.30,2.20,2.20,0,0,0.20,0.20
41,15179990,"Серия А, 34-й тур, регулярный сезон, 03.05.2021 21:45",03.05.2021 21:45,Торино,1,Парма,0,+11°C,переменная облачность,1.68,4.15,5.3,2.28,1.6,10,10,(169) 7.0,9.0 (217),40%   4,1   10%,20%   2,3   30%,40%   4,6   60%,14,19,15,25,1.40,1.90,1.50,2.50,20%   2,1   10%,60%   6,9   90%,50%   5,9   90%,50%   5,1   10%,14.30,11.60,14.10,12.00,5.00,5.00,4.40,4.90,46.20,50.70,53.80,49.30,6.00,3.50,5.60,4.50,16.10,15.80,17.20,14.00,1.30,1.60,1.20,1.10,1.80,2.70,1.80,2.30,0.20,0,0.10,0.10
42,15179991,"Серия А, 34-й тур, регулярный сезон, 02.05.2021 21:45",02.05.2021 21:45,Сампдория,2,Рома,0,+20°C,переменная облачность,3.14,3.64,2.32,2.28,1.6,10,10,(191) 8.0,2.9 (70),30%   3,3   30%,30%   3,3   30%,40%   4,4   40%,10,14,13,20,1.00,1.40,1.30,2.00,20%   2,1   10%,50%   5,8   80%,30%   3,6   60%,70%   7,4   40%,11.10,9.70,12.50,14.20,4.30,4.60,4.80,6.70,47.20,44.70,52.80,55.30,4.60,3.90,5.10,6.20,12.60,13.70,14.60,12.00,1.30,1.30,4.00,2.30,1.50,2.80,1.90,2.10,0.10,0.20,0,0.10
43,15179989,"Серия А, 34-й тур, регулярный сезон, 02.05.2021 19:00",02.05.2021 19:00,Удинезе,1,Ювентус,2,+16°C,переменная облачность,8.5,5.0,1.46,2.3,1.76,10,10,(172) 7.2,7.1 (170),40%   4,6   60%,20%   2,2   20%,40%   4,2   20%,13,20,11,12,1.30,2.00,1.10,1.20,20%   2,0,50%   5,8   80%,30%   3,7   70%,70%   7,3   30%,10.20,15.40,12.20,11.30,3.80,6.40,4.30,4.10,47.40,58.60,52.60,41.40,3.60,6.90,6.80,4.80,12.90,14.90,16.30,14.10,2.20,2.10,0.90,0.70,1.10,1.90,1.90,2.30,0.10,0,0,0.10
44,15179983,"Серия А, 34-й тур, регулярный сезон, 02.05.2021 16:00",02.05.2021 16:00,Сассуоло,1,Аталанта,1,+13°C,туман,6.05,5.2,1.55,2.9,1.39,10,10,(185) 7.7,6.7 (161),50%   5,7   70%,20%   2,1   10%,30%   3,2   20%,18,24,16,11,1.80,2.40,1.60,1.10,20%   2,3   30%,70%   7,6   60%,70%   7,6   60%,30%   3,4   40%,13.40,17.00,12.10,8.00,5.30,6.80,6.10,2.60,60.60,50.20,39.40,49.80,5.80,5.50,3.80,3.50,13.70,13.80,13.00,12.90,1.40,1.10,3.00,1.20,2.00,1.10,1.90,1.90,0,0.10,0,0.20
45,15179985,"Серия А, 34-й тур, регулярный сезон, 02.05.2021 16:00",02.05.2021 16:00,Наполи,1,Кальяри,1,+21°C,переменная облачность,1.36,5.5,9.3,2.52,1.5,10,10,(139) 5.8,6.8 (164),70%   7,5   50%,20%   2,1   10%,10%   1,4   40%,24,15,12,15,2.40,1.50,1.20,1.50,40%   4,3   30%,60%   6,5   50%,50%   5,5   50%,50%   5,5   50%,15.90,12.70,12.60,11.80,6.10,4.80,4.00,5.10,51.30,48.90,48.70,51.10,5.10,4.60,5.00,4.90,10.90,14.20,15.20,14.50,2.30,1.90,1.30,1.60,2.40,2.10,2.10,1.80,0,0.10,0.20,0
46,15179986,"Серия А, 34-й тур, регулярный сезон, 02.05.2021 16:00",02.05.2021 16:00,Болонья,3,Фиорентина,3,+12°C,дымка,2.93,3.34,2.6,2.11,1.81,10,10,(161) 6.7,7.0 (167),40%   4,2   20%,10%   1,3   30%,50%   5,5   50%,14,17,16,19,1.40,1.70,1.60,1.90,10%   1,0,50%   5,9   90%,50%   5,7   70%,50%   5,3   30%,11.80,8.20,15.20,10.70,4.90,3.40,5.40,4.60,48.60,40.70,51.40,59.30,3.60,4.10,7.00,4.50,15.30,14.50,13.50,14.00,1.40,1.10,2.20,3.20,2.30,2.00,2.20,2.10,0.10,0.10,0,0
47,15179987,"Серия А, 34-й тур, регулярный сезон, 02.05.2021 13:30",02.05.2021 13:30,Лацио,4,Дженоа,3,+22°C,переменная облачность,1.51,4.8,6.45,2.42,1.63,10,10,(134) 5.6,7.8 (188),60%   6,2   20%,0,4   40%,40%   4,4   40%,19,11,18,15,1.90,1.10,1.80,1.50,30%   3,1   10%,60%   6,7   70%,70%   7,5   50%,30%   3,5   50%,13.70,8.30,10.30,13.70,4.60,3.00,4.50,5.30,51.50,47.30,48.50,52.70,4.40,3.00,4.30,4.20,13.40,13.40,11.50,13.30,2.70,1.60,1.10,0.60,2.20,2.20,1.60,1.30,0.20,0,0,0.10
48,15179984,"Серия А, 34-й тур, регулярный сезон, 01.05.2021 21:45",01.05.2021 21:45,Милан,2,Беневенто,0,+12°C,туман,1.41,5.35,7.8,2.74,1.43,10,10,(119) 5.0,6.3 (151),40%   4,1   10%,20%   2,3   30%,40%   4,6   60%,13,12,13,24,1.30,1.20,1.30,2.40,10%   1,1   10%,60%   6,6   60%,50%   5,6   60%,50%   5,4   40%,13.10,9.10,10.70,13.10,4.30,4.20,3.90,5.50,53.00,41.40,47.00,58.60,4.60,3.50,5.20,5.10,12.70,14.20,11.60,15.40,2.30,1.70,1.20,2.40,1.50,2.20,1.90,1.70,0.20,0,0.10,0.10
49,15179988,"Серия А, 34-й тур, регулярный сезон, 01.05.2021 19:00",01.05.2021 19:00,Кротоне,0,Интер,2,+23°C,переменная облачность,12.0,6.8,1.26,2.86,1.4,10,10,(167) 7.0,6.1 (146),20%   2,8   80%,0,2   20%,80%   8,0,19,15,28,5,1.90,1.50,2.80,0.50,0,5   50%,80%   8,5   50%,80%   8,4   40%,20%   2,6   60%,10.00,12.40,16.90,9.20,3.90,4.60,6.10,2.30,44.20,50.60,55.80,49.40,5.10,5.00,5.10,3.40,13.70,10.50,12.60,12.00,1.60,1.90,1.90,0.30,2.30,1.10,1.90,2.10,0,0,0.30,0
50,15179992,"Серия А, 34-й тур, регулярный сезон, 01.05.2021 16:00",01.05.2021 16:00,Верона,1,Специя,1,+12°C,туман,2.12,3.52,3.72,1.92,1.98,10,10,(143) 6.0,7.0 (167),20%   2,2   20%,10%   1,3   30%,70%   7,5   50%,10,12,15,21,1.00,1.20,1.50,2.10,20%   2,0,40%   4,8   80%,40%   4,7   70%,60%   6,3   30%,9.80,8.10,12.20,11.80,3.70,2.80,4.30,5.40,50.20,55.60,49.80,44.40,6.20,4.80,4.20,3.40,16.70,12.90,13.80,15.50,3.30,2.20,1.20,3.80,2.10,1.50,1.60,2.00,0,0,0,0.20
51,15179976,"Серия А, 33-й тур, регулярный сезон, 26.04.2021 21:45",26.04.2021 21:45,Лацио,3,Милан,0,+22°C,переменная облачность,2.4,3.75,3.15,2.18,1.65,10,10,(95) 4.0,5.0 (121),50%   5,4   40%,0,3   30%,50%   5,3   30%,17,14,22,11,1.70,1.40,2.20,1.10,20%   2,1   10%,70%   7,7   70%,70%   7,4   40%,30%   3,6   60%,13.90,12.70,10.10,9.90,4.60,4.50,4.70,3.60,51.50,53.30,48.50,46.70,5.00,4.40,3.80,5.30,13.80,13.90,11.60,11.90,2.80,2.50,1.10,1.10,2.50,1.90,1.80,1.80,0.20,0.20,0,0.10
52,15179977,"Серия А, 33-й тур, регулярный сезон, 26.04.2021 19:30",26.04.2021 19:30,Торино,0,Наполи,2,+11°C,переменная облачность,3.82,3.84,1.99,2.36,1.66,10,10,(116) 4.8,3.8 (92),40%   4,7   70%,30%   3,2   20%,30%   3,1   10%,14,24,13,12,1.40,2.40,1.30,1.20,30%   3,4   40%,60%   6,6   60%,50%   5,5   50%,50%   5,5   50%,13.80,15.40,12.40,11.60,4.70,6.00,3.90,3.80,46.40,52.20,53.60,47.80,5.50,4.80,5.00,4.40,15.90,10.70,17.20,15.20,1.40,2.20,0.90,1.70,1.80,2.50,2.10,2.10,0.10,0.10,0.10,0.10
53,15179973,"Серия А, 33-й тур, регулярный сезон, 25.04.2021 21:45",25.04.2021 21:45,Аталанта,5,Болонья,0,+15°C,переменная облачность,1.26,6.85,11.75,3.18,1.33,10,10,(73) 3.0,4.0 (95),70%   7,4   40%,10%   1,2   20%,20%   2,4   40%,21,15,11,12,2.10,1.50,1.10,1.20,30%   3,1   10%,60%   6,6   60%,50%   5,4   40%,50%   5,6   60%,16.40,11.40,8.00,15.70,6.60,4.80,2.60,5.20,49.70,47.00,50.30,53.00,5.30,3.90,3.70,7.20,14.30,15.30,12.80,13.70,1.20,1.40,1.20,2.20,1.40,2.20,1.90,2.30,0.10,0.10,0.10,0
54,15179978,"Серия А, 33-й тур, регулярный сезон, 25.04.2021 19:00",25.04.2021 19:00,Кальяри,3,Рома,2,+20°C,ясно,3.5,3.64,2.15,2.44,1.62,10,10,(92) 3.8,2.9 (70),40%   4,4   40%,10%   1,3   30%,50%   5,3   30%,12,13,14,13,1.20,1.30,1.40,1.30,30%   3,2   20%,40%   4,6   60%,40%   4,5   50%,60%   6,5   50%,13.40,10.80,11.40,12.40,4.40,4.70,4.90,5.80,49.80,45.00,50.20,55.00,5.00,4.50,4.20,5.60,14.80,14.40,14.70,11.90,1.50,1.50,1.80,2.20,2.10,2.90,1.90,2.30,0.10,0.20,0,0.10
55,15179975,"Серия А, 33-й тур, регулярный сезон, 25.04.2021 16:00",25.04.2021 16:00,Фиорентина,1,Ювентус,1,+18°C,небольшой дождь,6.6,4.15,1.64,2.19,1.83,10,10,(113) 4.7,3.7 (89),30%   3,7   70%,20%   2,1   10%,50%   5,2   20%,19,22,18,11,1.90,2.20,1.80,1.10,10%   1,1   10%,80%   8,7   70%,80%   8,8   80%,20%   2,2   20%,8.00,16.60,10.90,11.20,3.20,7.00,4.80,3.70,40.70,56.80,59.30,43.20,3.40,7.20,4.90,5.10,15.20,14.70,13.50,14.10,1.30,2.10,2.90,0.80,2.10,2.00,2.00,2.00,0.10,0,0,0.10
56,15179982,"Серия А, 33-й тур, регулярный сезон, 25.04.2021 16:00",25.04.2021 16:00,Интер,1,Верона,0,+12°C,туман,1.31,5.8,11.25,2.36,1.66,10,10,(89) 3.7,4.7 (113),80%   8,2   20%,20%   2,2   20%,0,6   60%,17,12,5,16,1.70,1.20,0.50,1.60,50%   5,2   20%,50%   5,5   50%,50%   5,5   50%,50%   5,5   50%,12.90,9.40,9.40,12.40,5.00,3.90,3.00,4.30,49.70,50.00,50.30,50.00,5.40,5.50,3.30,4.40,10.80,17.10,11.60,14.20,1.90,3.50,0.50,1.10,1.20,1.90,2.00,1.70,0,0,0,0
57,15179981,"Серия А, 33-й тур, регулярный сезон, 25.04.2021 13:30",25.04.2021 13:30,Беневенто,2,Удинезе,4,+20°C,переменная облачность,3.38,3.38,2.32,1.87,2.03,10,10,(86) 3.6,3.6 (86),10%   1,3   30%,40%   4,3   30%,50%   5,4   40%,10,11,20,11,1.00,1.10,2.00,1.10,20%   2,2   20%,50%   5,5   50%,50%   5,3   30%,50%   5,7   70%,8.00,10.60,13.30,11.90,3.80,3.60,5.40,4.00,39.20,48.50,60.80,51.50,2.50,3.60,5.80,6.00,13.50,12.30,15.10,16.10,2.00,2.10,2.70,1.10,2.30,1.30,1.60,2.40,0.10,0.10,0.10,0
58,15179979,"Серия А, 33-й тур, регулярный сезон, 24.04.2021 21:45",24.04.2021 21:45,Сассуоло,1,Сампдория,0,+13°C,туман,2.02,3.8,3.74,2.39,1.55,10,10,(73) 3.0,3.0 (71),40%   4,3   30%,30%   3,3   30%,30%   3,4   40%,18,10,17,13,1.80,1.00,1.70,1.30,10%   1,2   20%,80%   8,5   50%,70%   7,3   30%,30%   3,7   70%,14.90,10.70,11.40,12.00,5.40,4.10,6.10,4.80,61.00,48.30,39.00,51.70,6.00,4.80,4.10,4.70,13.60,13.30,12.80,14.50,1.20,1.30,3.10,4.10,2.10,1.80,1.90,2.30,0,0.10,0.10,0
59,15179974,"Серия А, 33-й тур, регулярный сезон, 24.04.2021 19:00",24.04.2021 19:00,Парма,3,Кротоне,4,+14°C,дымка,1.96,3.78,4.0,2.34,1.67,10,10,(68) 2.8,2.8 (68),10%   1,1   10%,40%   4,0,50%   5,9   90%,18,15,23,28,1.80,1.50,2.30,2.80,10%   1,0,90%   9,7   70%,90%   9,8   80%,10%   1,2   20%,11.40,10.20,12.00,18.00,5.10,3.70,4.80,6.60,49.20,44.20,50.80,55.80,3.10,4.90,4.20,5.10,15.90,13.50,14.40,12.90,1.40,1.50,1.00,1.90,3.10,2.20,2.50,1.90,0,0,0.10,0.30
60,15179980,"Серия А, 33-й тур, регулярный сезон, 24.04.2021 16:00",24.04.2021 16:00,Дженоа,2,Специя,0,+20°C,переменная облачность,2.5,3.12,3.28,1.79,2.14,10,10,(65) 2.7,2.7 (65),10%   1,2   20%,50%   5,3   30%,40%   4,5   50%,11,12,17,22,1.10,1.20,1.70,2.20,0,0,80%   8,8   80%,60%   6,8   80%,40%   4,2   20%,8.40,8.20,13.70,11.60,2.70,3.00,5.50,5.10,48.90,55.50,51.10,44.50,3.50,5.10,4.00,3.40,12.70,12.60,13.60,15.70,1.50,2.20,0.70,4.00,2.10,1.30,1.20,2.20,0,0,0.10,0.20
61,15179968,"Серия А, 32-й тур, регулярный сезон, 22.04.2021 21:45",22.04.2021 21:45,Наполи,5,Лацио,2,+21°C,переменная облачность,2.15,3.8,3.66,2.32,1.75,10,10,(95) 4.0,4.2 (100),70%   7,6   60%,20%   2,0,10%   1,4   40%,21,16,11,17,2.10,1.60,1.10,1.70,40%   4,3   30%,60%   6,6   60%,50%   5,6   60%,50%   5,4   40%,16.00,13.30,10.40,9.80,5.90,5.00,3.70,3.90,52.90,52.50,47.10,47.50,5.40,5.10,4.50,4.10,11.40,13.40,15.20,12.60,2.50,3.20,1.90,0.70,2.60,2.50,2.30,1.70,0.10,0.20,0.10,0
62,15179963,"Серия А, 32-й тур, регулярный сезон, 22.04.2021 19:30",22.04.2021 19:30,Рома,1,Аталанта,1,+22°C,переменная облачность,4.55,4.33,1.81,2.7,1.44,10,10,(95) 4.0,4.1 (98),50%   5,7   70%,20%   2,0,30%   3,3   30%,13,20,12,11,1.30,2.00,1.20,1.10,30%   3,3   30%,50%   5,5   50%,50%   5,5   50%,50%   5,5   50%,10.90,14.60,10.90,8.20,4.60,5.80,5.20,2.70,44.70,49.00,55.30,51.00,4.80,4.60,4.90,4.00,14.10,14.40,12.70,12.40,1.80,1.30,2.40,1.40,2.70,1.40,2.60,1.80,0.10,0.10,0,0
63,15179964,"Серия А, 32-й тур, регулярный сезон, 21.04.2021 21:45",21.04.2021 21:45,Дженоа,2,Беневенто,2,+20°C,переменная облачность,2.07,3.28,4.25,1.77,2.17,10,10,(79) 3.3,3.2 (76),10%   1,1   10%,50%   5,4   40%,40%   4,5   50%,9,9,15,19,0.90,0.90,1.50,1.90,10%   1,2   20%,70%   7,5   50%,50%   5,4   40%,50%   5,6   60%,8.20,8.30,13.90,13.60,2.40,4.10,5.50,5.20,47.50,39.70,52.50,60.30,3.70,2.80,4.30,6.30,12.80,13.00,13.40,15.40,1.40,2.00,0.70,2.70,2.30,2.50,1.40,1.70,0,0.10,0.10,0.10
64,15179965,"Серия А, 32-й тур, регулярный сезон, 21.04.2021 21:45",21.04.2021 21:45,Удинезе,0,Кальяри,1,+16°C,переменная облачность,2.33,3.36,3.35,1.86,2.05,10,10,(100) 4.2,4.0 (95),30%   3,3   30%,30%   3,1   10%,40%   4,6   60%,11,11,13,15,1.10,1.10,1.30,1.50,20%   2,2   20%,50%   5,4   40%,40%   4,4   40%,60%   6,6   60%,9.80,12.30,11.50,11.10,3.40,4.10,4.10,4.90,47.30,49.20,52.70,50.80,3.60,5.10,6.20,4.60,11.90,15.00,16.30,15.00,2.60,1.50,1.10,1.90,1.30,2.20,2.40,2.20,0.10,0.10,0,0
65,15179967,"Серия А, 32-й тур, регулярный сезон, 21.04.2021 21:45",21.04.2021 21:45,Специя,1,Интер,1,+21°C,небольшой дождь,10.5,5.8,1.32,2.36,1.56,10,10,(76) 3.2,3.0 (71),30%   3,9   90%,20%   2,1   10%,50%   5,0,13,19,21,5,1.30,1.90,2.10,0.50,10%   1,5   50%,70%   7,5   50%,80%   8,6   60%,20%   2,4   40%,9.70,12.20,10.50,10.50,3.30,5.20,4.60,3.50,56.40,47.30,43.60,52.70,5.60,5.00,2.80,3.30,13.60,10.80,16.40,11.20,2.30,1.40,3.90,0.50,1.40,1.40,2.30,1.90,0,0,0.20,0
66,15179969,"Серия А, 32-й тур, регулярный сезон, 21.04.2021 21:45",21.04.2021 21:45,Ювентус,3,Парма,1,+11°C,переменная облачность,1.3,5.95,11.5,2.6,1.47,10,10,(76) 3.2,4.0 (95),60%   6,1   10%,20%   2,4   40%,20%   2,5   50%,20,18,11,22,2.00,1.80,1.10,2.20,10%   1,1   10%,70%   7,9   90%,70%   7,9   90%,30%   3,1   10%,16.80,11.80,11.60,12.00,6.90,5.00,4.00,4.60,56.50,50.60,43.50,49.40,7.10,2.90,5.30,4.00,14.90,15.50,14.10,14.80,2.20,1.50,0.90,1.10,2.00,3.10,2.00,2.70,0,0,0.10,0.10
67,15179970,"Серия А, 32-й тур, регулярный сезон, 21.04.2021 21:45",21.04.2021 21:45,Кротоне,0,Сампдория,1,+23°C,переменная облачность,3.16,3.65,2.3,2.32,1.68,10,10,(100) 4.2,4.2 (100),10%   1,3   30%,0,3   30%,90%   9,4   40%,16,11,29,14,1.60,1.10,2.90,1.40,0,1   10%,80%   8,6   60%,90%   9,4   40%,10%   1,6   60%,10.30,10.30,18.80,13.00,3.70,4.00,6.60,5.00,43.70,47.60,56.30,52.40,5.40,4.80,5.30,5.20,13.70,14.10,13.90,14.40,1.30,1.40,2.40,4.10,2.20,1.80,1.90,2.50,0,0.10,0.30,0
68,15179972,"Серия А, 32-й тур, регулярный сезон, 21.04.2021 21:45",21.04.2021 21:45,Болонья,1,Торино,1,+12°C,дымка,2.57,3.34,2.97,2.18,1.76,10,10,(76) 3.2,3.0 (73),40%   4,4   40%,20%   2,3   30%,40%   4,3   30%,15,16,12,15,1.50,1.60,1.20,1.50,10%   1,3   30%,60%   6,6   60%,40%   4,6   60%,60%   6,4   40%,11.60,14.00,15.00,12.60,5.00,5.10,5.40,4.20,48.00,45.70,52.00,54.30,4.40,5.10,6.80,5.10,14.40,16.10,13.20,17.00,1.60,1.20,2.00,1.20,2.10,1.80,2.30,2.00,0.10,0.10,0,0.10
69,15179971,"Серия А, 32-й тур, регулярный сезон, 21.04.2021 19:30",21.04.2021 19:30,Милан,1,Сассуоло,2,+12°C,туман,1.94,3.8,4.05,2.2,1.64,10,10,(77) 3.2,4.0 (95),50%   5,4   40%,30%   3,3   30%,20%   2,3   30%,15,18,10,17,1.50,1.80,1.00,1.70,10%   1,1   10%,70%   7,8   80%,40%   4,7   70%,60%   6,3   30%,12.70,15.50,10.00,10.50,4.80,5.20,3.80,5.90,53.20,62.30,46.80,37.70,4.90,6.10,5.10,4.50,13.00,14.00,12.00,12.50,2.80,1.70,1.20,3.00,2.20,2.10,2.00,2.00,0.20,0,0.10,0.10
70,15179966,"Серия А, 32-й тур, регулярный сезон, 20.04.2021 21:45",20.04.2021 21:45,Верона,1,Фиорентина,2,+12°C,туман,2.58,3.4,2.92,2.0,1.9,10,10,(76) 3.2,3.0 (73),30%   3,2   20%,20%   2,2   20%,50%   5,6   60%,13,18,15,19,1.30,1.80,1.50,1.90,20%   2,1   10%,50%   5,8   80%,50%   5,8   80%,50%   5,2   20%,9.90,9.10,13.10,11.00,3.80,3.40,4.10,4.60,48.50,42.00,51.50,58.00,5.40,3.80,4.50,5.00,16.90,14.50,13.70,13.20,3.10,1.30,1.00,2.30,2.10,2.10,1.60,1.90,0,0.10,0,0
71,15179956,"Серия А, 31-й тур, регулярный сезон, 18.04.2021 21:45",18.04.2021 21:45,Наполи,1,Интер,1,+21°C,переменная облачность,3.15,3.46,2.52,2.0,1.99,10,10,(172) 7.2,7.3 (175),70%   7,9   90%,10%   1,1   10%,20%   2,0,22,18,14,4,2.20,1.80,1.40,0.40,40%   4,6   60%,60%   6,4   40%,60%   6,6   60%,40%   4,4   40%,15.40,12.90,10.60,10.70,6.00,5.40,4.00,3.70,52.50,48.40,47.50,51.60,5.30,5.70,4.80,3.40,11.30,11.30,16.00,11.20,2.50,1.70,1.80,0.50,2.20,1.50,2.30,1.50,0.10,0,0.10,0
72,15179959,"Серия А, 31-й тур, регулярный сезон, 18.04.2021 19:00",18.04.2021 19:00,Торино,3,Рома,1,+11°C,переменная облачность,2.96,3.46,2.51,2.22,1.63,10,10,(188) 7.8,2.8 (68),30%   3,6   60%,40%   4,2   20%,30%   3,2   20%,14,14,15,10,1.40,1.40,1.50,1.00,30%   3,3   30%,60%   6,5   50%,50%   5,5   50%,50%   5,5   50%,13.00,11.10,12.50,9.20,4.30,4.80,3.90,4.30,45.70,45.40,54.30,54.60,4.70,4.80,5.00,4.00,16.80,14.30,17.20,12.40,1.20,2.20,1.60,2.40,1.80,2.80,2.10,2.50,0.10,0,0.20,0
73,15179953,"Серия А, 31-й тур, регулярный сезон, 18.04.2021 16:00",18.04.2021 16:00,Лацио,5,Беневенто,3,+22°C,переменная облачность,1.35,5.5,9.8,2.52,1.5,10,10,(166) 6.9,5.7 (137),50%   5,1   10%,0,5   50%,50%   5,4   40%,12,7,17,15,1.20,0.70,1.70,1.50,30%   3,2   20%,60%   6,5   50%,60%   6,3   30%,40%   4,7   70%,13.20,7.50,9.20,13.30,5.10,3.60,3.80,5.20,53.20,38.80,46.80,61.20,4.60,2.60,4.10,6.80,12.40,13.50,12.20,15.60,3.10,2.00,0.70,2.90,2.40,2.60,1.60,1.70,0.20,0.10,0,0.10
74,15179957,"Серия А, 31-й тур, регулярный сезон, 18.04.2021 16:00",18.04.2021 16:00,Аталанта,1,Ювентус,0,+15°C,переменная облачность,2.42,3.65,3.18,2.16,1.67,10,10,(161) 6.7,7.0 (167),70%   7,7   70%,0,2   20%,30%   3,1   10%,23,23,13,10,2.30,2.30,1.30,1.00,20%   2,2   20%,60%   6,7   70%,60%   6,8   80%,40%   4,2   20%,14.70,18.40,7.50,11.90,6.10,7.50,2.80,4.00,49.10,57.20,50.90,42.80,4.90,7.00,3.40,5.30,14.50,15.20,12.00,13.20,1.30,2.60,1.40,1.00,1.30,2.10,1.70,1.80,0.10,0,0,0.10
75,15179960,"Серия А, 31-й тур, регулярный сезон, 18.04.2021 16:00",18.04.2021 16:00,Болонья,4,Специя,1,+12°C,дымка,1.95,3.96,3.85,2.3,1.69,10,10,(164) 6.8,8.0 (191),40%   4,4   40%,20%   2,2   20%,40%   4,4   40%,14,14,11,18,1.40,1.40,1.10,1.80,20%   2,1   10%,50%   5,7   70%,40%   4,8   80%,60%   6,2   20%,12.00,10.10,15.70,10.30,5.00,3.30,5.50,4.50,48.10,55.10,51.90,44.90,4.10,5.30,6.50,2.90,14.20,13.90,13.30,16.90,1.20,2.10,1.50,3.70,2.10,1.60,2.40,2.40,0.10,0,0,0.20
76,15179955,"Серия А, 31-й тур, регулярный сезон, 18.04.2021 13:30",18.04.2021 13:30,Милан,2,Дженоа,1,+12°C,туман,1.44,4.9,7.9,2.18,1.76,10,10,(185) 7.7,6.8 (164),40%   4,2   20%,40%   4,5   50%,20%   2,3   30%,14,10,10,14,1.40,1.00,1.00,1.40,10%   1,1   10%,70%   7,7   70%,30%   3,5   50%,70%   7,5   50%,11.90,7.30,9.90,14.60,4.80,2.00,3.40,6.00,52.60,46.60,47.40,53.40,5.00,3.40,5.40,4.40,13.90,12.80,12.60,13.50,3.40,1.50,1.20,0.70,2.30,2.40,2.00,1.60,0.20,0,0.20,0.10
77,15179958,"Серия А, 31-й тур, регулярный сезон, 17.04.2021 21:45",17.04.2021 21:45,Кальяри,4,Парма,3,+20°C,ясно,2.38,3.44,3.2,2.05,1.86,10,10,(151) 6.3,7.0 (169),20%   2,1   10%,10%   1,4   40%,70%   7,5   50%,7,15,13,21,0.70,1.50,1.30,2.10,20%   2,1   10%,30%   3,8   80%,30%   3,9   90%,70%   7,1   10%,10.80,12.20,11.40,11.20,3.60,5.10,5.00,4.40,45.80,53.30,54.20,46.70,5.30,3.00,5.40,4.10,15.00,15.70,15.40,14.70,1.60,1.30,1.90,1.20,2.00,3.10,2.20,2.40,0.10,0,0,0.10
