,id,общая информация,Дата,Команда1,счет1,Команда2,счет2,Температура,Признак погоды,поб1,X,поб2,ТМ 2.5,ТБ 2.5,Матчи 1,Матчи 2,Отдых: дни (часы) 1,Отдых: дни (часы) 2,Победы 1,Победы 2,Ничьи 1,Ничьи 2,Поражения 1,Поражения 2,Забито голов 1,Забито голов 2,Пропущено голов 1,Пропущено голов 2,Забито голов за игру 1,Забито голов за игру 2,Пропущено голов за игру 1,Пропущено голов за игру 2,Сухие матчи 1,Сухие матчи 2,обе забьют 1,обе забьют 2,Тотал больше 2.5 1,Тотал больше 2.5 2,Тотал меньше 2.5 1,Тотал меньше 2.5 2,Удары 1,Удары 2,Удары  (соперник) 1,Удары  (соперник) 2,Удары в створ 1,Удары в створ 2,Удары в створ  (соперник) 1,Удары в створ  (соперник) 2,Владение 1,Владение 2,Владение  (соперник) 1,Владение  (соперник) 2,Угловые 1,Угловые 2,Угловые  (соперник) 1,Угловые  (соперник) 2,Нарушения 1,Нарушения 2,Нарушения  (соперник) 1,Нарушения  (соперник) 2,Офсайды 1,Офсайды 2,Офсайды  (соперник) 1,Офсайды  (соперник) 2,Желтые карточки 1,Желтые карточки 2,Желтые карточки  (соперник) 1,Желтые карточки  (соперник) 2,Красные карточки 1,Красные карточки 2,Красные карточки  (соперник) 1,Красные карточки  (соперник) 2
290,15326862,"Серия А, 9-й тур, регулярный сезон, 24.10.2021 21:50",24.10.2021 21:50,Интер,1,Ювентус,1,+14°C,дымка,2.15,3.75,3.7,2.15,1.86,10,10,(118) 4.9,3.9 (94),50%   5,8   80%,30%   3,1   10%,20%   2,1   10%,22,17,13,8,2.20,1.70,1.30,0.80,10%   1,5   50%,80%   8,5   50%,80%   8,5   50%,20%   2,5   50%,16.00,12.00,12.40,12.67,5.50,4.56,3.90,3.56,49.10,48.78,50.90,51.22,5.80,4.22,5.00,5.78,13.00,13.56,11.10,14.56,1.30,1.89,0.70,1.22,2.30,1.67,2.40,2.56,0,0,0.20,0
291,15326863,"Серия А, 9-й тур, регулярный сезон, 24.10.2021 19:00",24.10.2021 19:00,Рома,0,Наполи,0,+23°C,переменная облачность,3.08,3.6,2.5,2.38,1.72,10,10,(70) 2.9,2.8 (68),60%   6,7   70%,0,1   10%,40%   4,2   20%,22,23,15,12,2.20,2.30,1.50,1.20,40%   4,5   50%,50%   5,5   50%,70%   7,8   80%,30%   3,2   20%,15.00,16.00,8.60,9.30,5.70,6.70,4.10,3.20,54.60,57.22,45.40,42.78,6.10,6.80,3.50,3.80,12.20,9.89,11.70,13.11,1.50,2.22,2.30,2.33,2.30,1.90,1.80,2.70,0.10,0.10,0.10,0.20
292,15326860,"Серия А, 9-й тур, регулярный сезон, 24.10.2021 16:00",24.10.2021 16:00,Фиорентина,3,Кальяри,0,+18°C,переменная облачность,1.63,4.2,5.75,2.15,1.78,10,10,(137) 5.7,7.0 (169),60%   6,2   20%,0,3   30%,40%   4,5   50%,14,14,12,19,1.40,1.40,1.20,1.90,30%   3,0,60%   6,7   70%,70%   7,6   60%,30%   3,4   40%,11.50,10.33,8.40,14.44,4.80,3.22,3.40,4.78,62.80,46.67,37.20,53.33,5.70,4.44,3.70,5.78,12.70,13.89,13.70,12.67,1.44,2.00,2.11,2.22,2.70,2.44,2.90,2.11,0.30,0.11,0.10,0
293,15326861,"Серия А, 9-й тур, регулярный сезон, 24.10.2021 16:00",24.10.2021 16:00,Верона,4,Лацио,1,+13°C,туман,2.98,3.6,2.43,2.17,1.77,10,10,(185) 7.7,2.8 (67),30%   3,4   40%,20%   2,3   30%,50%   5,3   30%,20,17,18,13,2.00,1.70,1.80,1.30,20%   2,2   20%,60%   6,5   50%,80%   8,5   50%,20%   2,5   50%,8.80,13.00,13.10,12.30,4.00,5.80,4.40,3.60,53.20,52.40,46.80,47.60,3.80,4.10,4.30,3.70,14.60,12.10,11.30,10.80,1.00,2.00,0.56,1.50,2.10,2.30,1.40,2.60,0.10,0.20,0.10,0.20
294,15326858,"Серия А, 9-й тур, регулярный сезон, 24.10.2021 13:30",24.10.2021 13:30,Аталанта,1,Удинезе,1,+14°C,переменная облачность,1.39,5.25,8.7,2.49,1.51,10,10,(86) 3.6,6.8 (164),40%   4,4   40%,30%   3,3   30%,30%   3,3   30%,17,16,14,14,1.70,1.60,1.40,1.40,30%   3,2   20%,70%   7,5   50%,70%   7,6   60%,30%   3,4   40%,15.10,12.00,11.30,14.25,5.30,4.75,3.90,4.63,52.30,45.75,47.70,54.25,6.20,4.63,5.10,4.38,12.60,12.75,14.20,12.50,1.70,1.75,1.50,1.25,2.60,2.13,3.20,3.13,0,0.13,0.10,0.13
295,15326859,"Серия А, 9-й тур, регулярный сезон, 23.10.2021 21:45",23.10.2021 21:45,Болонья,2,Милан,4,+14°C,дымка,3.52,3.58,2.17,2.23,1.73,10,10,(148) 6.2,3.9 (94),40%   4,6   60%,30%   3,1   10%,30%   3,3   30%,21,20,22,13,2.10,2.00,2.20,1.30,30%   3,2   20%,70%   7,7   70%,70%   7,6   60%,30%   3,4   40%,14.50,13.20,11.10,13.00,5.60,3.80,5.00,4.30,55.00,53.60,45.00,46.40,5.60,4.00,3.30,5.40,12.56,12.50,15.11,13.60,0.44,1.50,1.67,1.40,2.80,2.00,2.40,2.30,0.20,0.10,0.30,0
296,15326866,"Серия А, 9-й тур, регулярный сезон, 23.10.2021 19:00",23.10.2021 19:00,Сассуоло,3,Венеция,1,+14°C,туман,1.62,4.2,5.9,2.22,1.63,10,10,(146) 6.1,4.8 (116),20%   2,3   30%,30%   3,2   20%,50%   5,5   50%,10,7,14,17,1.00,0.70,1.40,1.70,20%   2,1   10%,60%   6,5   50%,50%   5,4   40%,50%   5,6   60%,13.30,9.30,14.10,13.90,5.10,3.20,4.60,5.60,57.25,43.44,42.75,56.56,4.90,3.50,5.50,4.60,12.00,15.00,14.50,12.33,1.38,1.56,3.25,1.78,1.80,3.10,2.00,1.80,0,0,0.10,0.30
297,15326864,"Серия А, 9-й тур, регулярный сезон, 23.10.2021 16:00",23.10.2021 16:00,Салернитана,2,Эмполи,4,+22°C,переменная облачность,3.08,3.52,2.4,2.25,1.72,10,10,(167) 7.0,6.0 (143),20%   2,5   50%,10%   1,0,70%   7,5   50%,9,20,20,19,0.90,2.00,2.00,1.90,20%   2,2   20%,40%   4,6   60%,60%   6,7   70%,40%   4,3   30%,9.50,14.13,16.00,15.00,3.30,5.00,6.20,4.63,40.11,48.13,59.89,51.88,4.30,5.75,6.70,5.88,14.89,11.50,13.00,14.63,1.89,3.88,1.22,1.75,2.20,2.25,2.20,2.25,0.10,0,0.20,0
298,15326865,"Серия А, 9-й тур, регулярный сезон, 22.10.2021 21:45",22.10.2021 21:45,Сампдория,2,Специя,1,+20°C,переменная облачность,1.79,4.0,4.65,2.38,1.65,10,10,(127) 5.3,6.2 (148),30%   3,3   30%,30%   3,2   20%,40%   4,5   50%,17,15,19,23,1.70,1.50,1.90,2.30,20%   2,0,60%   6,8   80%,80%   8,9   90%,20%   2,1   10%,12.67,12.70,13.67,15.00,3.89,5.10,5.00,6.60,49.56,47.50,50.44,52.50,6.11,5.30,5.33,5.00,13.89,12.60,12.89,13.10,2.67,1.90,1.67,1.40,2.67,1.50,3.00,1.90,0,0.20,0.11,0
299,15326867,"Серия А, 9-й тур, регулярный сезон, 22.10.2021 19:35",22.10.2021 19:35,Торино,3,Дженоа,2,+10°C,ясно,1.75,3.88,5.1,2.06,1.85,10,10,(119) 5.0,5.1 (122),30%   3,2   20%,20%   2,3   30%,50%   5,5   50%,10,17,10,23,1.00,1.70,1.00,2.30,30%   3,0,50%   5,8   80%,40%   4,9   90%,60%   6,1   10%,13.80,10.80,7.80,11.50,4.60,4.10,2.70,5.30,50.60,49.00,49.40,51.00,4.80,4.20,3.90,4.80,19.22,12.50,10.78,13.40,2.67,2.11,1.33,1.44,2.90,2.50,1.90,2.30,0.10,0,0.10,0.10
300,15326857,"Серия А, 8-й тур, регулярный сезон, 18.10.2021 21:45",18.10.2021 21:45,Венеция,1,Фиорентина,0,+13°C,переменная облачность,4.0,3.6,2.01,1.92,1.98,10,10,(407) 17.0,15.0 (361),20%   2,7   70%,30%   3,0,50%   5,3   30%,6,18,17,11,0.60,1.80,1.70,1.10,10%   1,4   40%,50%   5,6   60%,40%   4,8   80%,60%   6,2   20%,9.40,11.44,13.50,8.89,3.00,4.70,5.70,3.30,43.89,57.00,56.11,43.00,3.50,5.30,4.80,3.50,14.75,11.60,12.50,12.30,1.00,1.38,1.75,1.63,2.90,2.56,1.40,3.00,0,0.22,0.20,0.11
301,15326851,"Серия А, 8-й тур, регулярный сезон, 17.10.2021 21:45",17.10.2021 21:45,Ювентус,1,Рома,0,+10°C,ясно,1.97,3.7,4.45,2.2,1.82,10,10,(200) 8.3,14.0 (337),60%   6,8   80%,20%   2,0,20%   2,2   20%,17,27,11,9,1.70,2.70,1.10,0.90,30%   3,5   50%,60%   6,5   50%,60%   6,8   80%,40%   4,2   20%,13.11,14.80,12.33,8.50,4.78,6.20,3.89,4.00,48.67,53.20,51.33,46.80,5.00,6.00,5.67,4.40,13.11,12.00,14.44,11.20,2.00,1.40,1.22,2.20,1.67,2.10,2.22,1.90,0,0.20,0,0.20
302,15326854,"Серия А, 8-й тур, регулярный сезон, 17.10.2021 19:05",17.10.2021 19:05,Наполи,1,Торино,0,+21°C,переменная облачность,1.38,5.25,9.1,2.34,1.57,10,10,(335) 14.0,15.0 (359),70%   7,3   30%,10%   1,2   20%,20%   2,5   50%,23,10,13,10,2.30,1.00,1.30,1.00,40%   4,3   30%,60%   6,5   50%,80%   8,4   40%,20%   2,6   60%,14.50,13.30,8.70,7.30,6.40,4.40,3.60,2.60,56.78,46.20,43.22,53.80,5.40,4.70,3.80,4.30,10.22,17.89,14.78,10.44,2.00,2.63,1.89,1.25,1.90,2.70,3.10,1.80,0.20,0.10,0.20,0.10
303,15326849,"Серия А, 8-й тур, регулярный сезон, 17.10.2021 16:00",17.10.2021 16:00,Эмполи,1,Аталанта,4,+18°C,переменная облачность,5.55,4.4,1.62,2.52,1.5,10,10,(194) 8.1,13.7 (329),60%   6,4   40%,0,3   30%,40%   4,3   30%,23,14,17,14,2.30,1.40,1.70,1.40,20%   2,3   30%,60%   6,7   70%,70%   7,7   70%,30%   3,3   30%,14.63,14.30,13.63,10.70,5.13,4.60,4.38,3.70,42.88,53.40,57.13,46.60,5.63,6.00,5.63,4.50,10.38,12.10,12.75,15.10,3.71,1.30,1.57,0.80,2.13,2.30,2.50,2.80,0,0,0,0.10
304,15326850,"Серия А, 8-й тур, регулярный сезон, 17.10.2021 16:00",17.10.2021 16:00,Дженоа,2,Сассуоло,2,+20°C,переменная облачность,3.04,3.45,2.46,2.21,1.74,10,10,(358) 14.9,14.7 (353),20%   2,3   30%,20%   2,2   20%,60%   6,5   50%,17,11,24,13,1.70,1.10,2.40,1.30,0,2   20%,80%   8,6   60%,90%   9,5   50%,10%   1,5   50%,10.00,13.00,11.00,13.67,4.11,5.11,5.33,4.67,50.11,56.71,49.89,43.29,4.00,5.33,5.22,5.44,12.67,11.29,13.00,15.00,1.50,1.14,1.25,2.71,2.44,1.56,2.11,1.89,0,0,0.11,0.11
305,15326856,"Серия А, 8-й тур, регулярный сезон, 17.10.2021 16:00",17.10.2021 16:00,Удинезе,1,Болонья,1,+18°C,переменная облачность,2.2,3.44,3.58,1.94,1.96,10,10,(194) 8.1,14.0 (337),50%   5,4   40%,20%   2,2   20%,30%   3,4   40%,18,20,14,22,1.80,2.00,1.40,2.20,20%   2,3   30%,50%   5,6   60%,70%   7,7   70%,30%   3,3   30%,12.00,13.22,12.00,11.11,5.50,5.11,4.00,5.33,46.38,55.13,53.63,44.88,4.88,5.33,3.63,3.44,12.38,12.75,13.00,15.13,1.63,0.50,1.50,1.75,2.00,2.33,2.63,2.44,0,0.22,0.13,0.22
306,15326848,"Серия А, 8-й тур, регулярный сезон, 17.10.2021 13:30",17.10.2021 13:30,Кальяри,3,Сампдория,1,+19°C,солнечно,2.52,3.3,3.08,1.95,1.95,10,10,(374) 15.6,13.8 (332),20%   2,4   40%,30%   3,3   30%,50%   5,3   30%,14,17,18,16,1.40,1.70,1.80,1.60,10%   1,3   30%,60%   6,5   50%,60%   6,7   70%,40%   4,3   30%,10.25,11.89,14.25,12.78,3.00,3.89,5.00,4.56,47.25,43.78,52.75,56.22,4.38,5.33,5.38,5.11,13.88,12.22,12.00,12.44,2.00,2.63,2.13,1.63,2.25,2.44,2.13,2.56,0.13,0,0,0.11
307,15326853,"Серия А, 8-й тур, регулярный сезон, 16.10.2021 21:50",16.10.2021 21:50,Милан,3,Верона,2,+14°C,дымка,1.57,4.4,6.2,2.26,1.71,10,10,(311) 13.0,13.2 (316),70%   7,4   40%,10%   1,2   20%,20%   2,4   40%,20,21,11,17,2.00,2.10,1.10,1.70,30%   3,2   20%,70%   7,6   60%,60%   6,8   80%,40%   4,2   20%,13.30,8.67,11.80,12.67,4.20,3.89,4.10,4.44,54.70,54.11,45.30,45.89,4.10,3.78,5.10,4.22,12.90,14.00,13.20,11.33,1.70,1.00,1.60,0.63,1.50,1.89,2.00,1.44,0.10,0.11,0,0.11
308,15326852,"Серия А, 8-й тур, регулярный сезон, 16.10.2021 19:00",16.10.2021 19:00,Лацио,3,Интер,1,+23°C,переменная облачность,3.28,3.58,2.39,2.05,1.74,10,10,(316) 13.2,13.8 (332),40%   4,6   60%,30%   3,3   30%,30%   3,1   10%,18,25,14,9,1.80,2.50,1.40,0.90,10%   1,3   30%,60%   6,6   60%,50%   5,8   80%,50%   5,2   20%,12.20,15.70,12.50,11.70,5.70,5.70,3.70,3.40,54.00,49.30,46.00,50.70,4.00,6.00,3.50,4.20,11.78,13.40,10.89,10.70,1.44,1.70,1.67,0.80,2.10,1.70,1.90,2.20,0.10,0,0.20,0.10
309,15326855,"Серия А, 8-й тур, регулярный сезон, 16.10.2021 16:00",16.10.2021 16:00,Специя,2,Салернитана,1,+18°C,местами дождь,2.13,3.44,3.78,1.92,1.98,10,10,(311) 13.0,13.9 (334),30%   3,3   30%,20%   2,1   10%,50%   5,6   60%,17,10,23,19,1.70,1.00,2.30,1.90,0,2   20%,80%   8,4   40%,90%   9,6   60%,10%   1,4   40%,12.20,8.89,14.10,15.78,5.40,3.22,6.50,6.33,46.00,39.88,54.00,60.13,4.60,4.56,5.40,6.33,13.80,14.88,13.30,13.00,1.80,1.88,1.40,0.75,1.60,2.11,2.10,2.22,0.20,0.11,0,0.22
310,15326837,"Серия А, 7-й тур, регулярный сезон, 03.10.2021 21:45",03.10.2021 21:45,Аталанта,2,Милан,3,+14°C,переменная облачность,2.2,3.68,3.62,2.3,1.76,10,10,(97) 4.0,4.9 (118),50%   5,6   60%,30%   3,2   20%,20%   2,2   20%,19,17,12,9,1.90,1.70,1.20,0.90,30%   3,4   40%,70%   7,6   60%,70%   7,5   50%,30%   3,5   50%,14.00,12.50,10.44,12.00,4.44,3.60,3.33,4.10,53.11,54.70,46.89,45.30,5.67,4.10,4.44,5.10,12.00,12.00,15.11,13.30,1.22,1.70,0.89,1.40,2.44,1.20,2.67,1.90,0,0.10,0.11,0
311,15326840,"Серия А, 7-й тур, регулярный сезон, 03.10.2021 19:05",03.10.2021 19:05,Фиорентина,1,Наполи,2,+18°C,переменная облачность,3.88,3.64,2.03,2.32,1.68,10,10,(170) 7.1,2.9 (70),80%   8,7   70%,0,1   10%,20%   2,2   20%,26,25,9,12,2.60,2.50,0.90,1.20,50%   5,5   50%,50%   5,5   50%,80%   8,8   80%,20%   2,2   20%,11.38,14.78,8.50,8.33,4.89,6.44,3.00,3.67,57.11,58.38,42.89,41.63,5.00,5.78,3.67,3.33,11.11,9.88,12.22,14.63,1.43,2.25,1.86,2.00,2.50,1.78,3.00,3.11,0.25,0.22,0.13,0.22
312,15326842,"Серия А, 7-й тур, регулярный сезон, 03.10.2021 19:00",03.10.2021 19:00,Рома,2,Эмполи,0,+23°C,переменная облачность,1.38,5.75,7.9,2.94,1.38,10,10,(70) 2.9,7.1 (170),80%   8,6   60%,0,0,20%   2,4   40%,27,30,10,15,2.70,3.00,1.00,1.50,40%   4,3   30%,60%   6,5   50%,90%   9,7   70%,10%   1,3   30%,13.70,15.14,8.30,13.14,5.80,5.43,4.40,4.14,51.60,43.57,48.40,56.43,5.90,5.71,4.40,5.71,12.10,9.71,10.60,13.00,1.30,3.67,2.00,1.33,2.00,2.00,1.80,2.57,0.20,0,0.20,0
313,15326841,"Серия А, 7-й тур, регулярный сезон, 03.10.2021 16:00",03.10.2021 16:00,Верона,4,Специя,0,+13°C,туман,1.58,4.5,5.9,2.36,1.56,10,10,(185) 7.7,8.0 (191),30%   3,3   30%,30%   3,3   30%,40%   4,4   40%,17,19,17,21,1.70,1.90,1.70,2.10,20%   2,0,60%   6,9   90%,70%   7,9   90%,30%   3,1   10%,9.00,12.10,12.63,15.00,3.88,5.60,4.50,6.60,55.25,44.30,44.75,55.70,4.13,4.60,4.13,5.80,13.88,14.40,11.38,12.70,0.86,1.90,0.57,1.30,2.00,1.70,1.50,2.20,0.13,0.10,0,0
314,15326844,"Серия А, 7-й тур, регулярный сезон, 03.10.2021 16:00",03.10.2021 16:00,Сампдория,3,Удинезе,3,+20°C,переменная облачность,2.25,3.42,3.48,1.88,2.02,10,10,(169) 7.0,7.0 (167),50%   5,6   60%,20%   2,1   10%,30%   3,3   30%,16,18,13,10,1.60,1.80,1.30,1.00,40%   4,4   40%,40%   4,3   30%,60%   6,6   60%,40%   4,4   40%,11.67,11.43,11.78,11.86,4.11,5.43,4.22,4.14,42.13,46.86,57.88,53.14,5.56,4.43,4.78,3.29,12.25,11.86,12.00,13.14,3.00,1.86,1.86,1.71,2.00,1.57,2.00,2.43,0,0,0.11,0.14
315,15326838,"Серия А, 7-й тур, регулярный сезон, 03.10.2021 13:30",03.10.2021 13:30,Болонья,3,Лацио,0,+14°C,дымка,3.1,3.54,2.38,2.12,1.69,10,10,(164) 6.8,2.6 (62),30%   3,5   50%,20%   2,3   30%,50%   5,2   20%,17,19,24,11,1.70,1.90,2.40,1.10,20%   2,2   20%,60%   6,6   60%,60%   6,4   40%,40%   4,6   60%,13.63,12.78,11.63,12.78,5.38,5.89,5.50,3.78,56.71,53.75,43.29,46.25,5.63,4.11,3.50,3.56,13.86,10.88,14.57,11.63,0.43,1.63,2.00,1.75,2.38,1.78,2.13,1.89,0.25,0,0.13,0.22
316,15326845,"Серия А, 7-й тур, регулярный сезон, 02.10.2021 21:45",02.10.2021 21:45,Сассуоло,1,Интер,2,+14°C,туман,5.1,4.5,1.65,2.69,1.44,10,10,(148) 6.2,4.0 (97),40%   4,6   60%,20%   2,3   30%,40%   4,1   10%,13,25,11,8,1.30,2.50,1.10,0.80,30%   3,4   40%,50%   5,5   50%,50%   5,7   70%,50%   5,3   30%,13.22,17.10,12.33,11.40,5.00,6.40,4.67,2.60,63.14,50.90,36.86,49.10,4.89,6.00,4.67,3.80,9.86,13.30,12.86,11.00,1.33,1.50,2.67,1.00,1.22,1.70,1.67,1.90,0,0,0.22,0.10
317,15326846,"Серия А, 7-й тур, регулярный сезон, 02.10.2021 19:00",02.10.2021 19:00,Торино,0,Ювентус,1,+10°C,ясно,4.55,3.38,2.05,1.8,2.23,10,10,(116) 4.8,2.8 (68),30%   3,5   50%,30%   3,2   20%,40%   4,3   30%,10,17,9,14,1.00,1.70,0.90,1.40,40%   4,2   20%,50%   5,6   60%,40%   4,7   70%,60%   6,3   30%,13.40,12.90,6.90,12.90,4.70,5.10,2.40,4.20,51.20,46.00,48.80,54.00,4.80,4.70,3.90,5.60,15.89,13.00,9.00,13.10,2.86,2.20,1.43,1.30,2.40,1.50,1.80,2.00,0.10,0,0.10,0
318,15326843,"Серия А, 7-й тур, регулярный сезон, 02.10.2021 16:05",02.10.2021 16:05,Салернитана,1,Дженоа,0,+22°C,переменная облачность,2.73,3.16,2.92,1.78,2.15,10,10,(143) 6.0,6.7 (161),30%   3,3   30%,10%   1,2   20%,60%   6,5   50%,10,21,19,24,1.00,2.10,1.90,2.40,20%   2,0,40%   4,9   90%,60%   6,10   100%,40%   4,0,8.88,9.25,15.75,11.25,3.13,4.25,6.75,5.50,39.14,49.50,60.86,50.50,4.00,3.50,6.13,4.75,15.14,12.25,12.57,13.00,2.14,1.71,0.86,1.43,2.13,2.50,2.25,2.13,0.13,0,0.25,0.13
319,15326839,"Серия А, 7-й тур, регулярный сезон, 01.10.2021 21:45",01.10.2021 21:45,Кальяри,1,Венеция,1,+19°C,солнечно,1.81,3.78,4.8,1.95,1.95,10,10,(119) 5.0,4.0 (95),20%   2,3   30%,20%   2,2   20%,60%   6,5   50%,14,6,20,16,1.40,0.60,2.00,1.60,10%   1,2   20%,60%   6,4   40%,70%   7,4   40%,30%   3,6   60%,9.75,9.30,15.25,13.80,3.00,3.00,5.25,5.80,48.00,37.89,52.00,62.11,4.13,3.30,5.63,4.80,13.71,12.88,11.00,11.13,2.00,0.86,2.14,1.71,2.38,2.40,1.75,1.30,0.13,0,0,0.20
320,15326835,"Серия А, 6-й тур, регулярный сезон, 27.09.2021 21:45",27.09.2021 21:45,Венеция,1,Торино,1,+13°C,переменная облачность,3.62,3.4,2.2,1.83,2.08,10,10,(119) 5.0,4.0 (97),40%   4,4   40%,10%   1,2   20%,50%   5,4   40%,8,20,17,8,0.80,2.00,1.70,0.80,20%   2,5   50%,40%   4,4   40%,50%   5,5   50%,50%   5,5   50%,9.78,14.11,14.56,7.11,3.11,4.89,6.11,2.44,37.13,50.67,62.88,49.33,3.22,5.22,5.22,3.89,13.43,15.50,10.00,9.00,0.67,3.17,1.83,1.33,2.56,2.33,1.11,1.89,0,0,0.11,0.11
321,15326836,"Серия А, 6-й тур, регулярный сезон, 26.09.2021 21:45",26.09.2021 21:45,Наполи,2,Кальяри,0,+21°C,переменная облачность,1.24,7.0,13.25,2.9,1.39,10,10,(73) 3.0,4.0 (95),80%   8,3   30%,10%   1,2   20%,10%   1,5   50%,25,17,11,18,2.50,1.70,1.10,1.80,40%   4,2   20%,60%   6,6   60%,90%   9,8   80%,10%   1,2   20%,13.11,10.00,7.44,13.38,5.89,3.75,3.67,4.63,63.38,57.14,36.63,42.86,5.11,4.00,2.00,5.63,7.25,12.29,11.63,9.57,1.83,2.00,2.17,2.33,1.44,2.38,2.33,1.63,0.11,0.13,0.11,0
322,15326831,"Серия А, 6-й тур, регулярный сезон, 26.09.2021 19:00",26.09.2021 19:00,Лацио,3,Рома,2,+23°C,переменная облачность,2.54,3.58,3.04,2.34,1.74,10,10,(70) 2.9,2.8 (68),30%   3,8   80%,50%   5,0,20%   2,2   20%,16,29,11,12,1.60,2.90,1.10,1.20,10%   1,4   40%,70%   7,6   60%,30%   3,9   90%,70%   7,1   10%,12.88,12.90,11.50,8.30,6.50,5.40,3.13,4.50,60.14,49.89,39.86,50.11,4.88,5.50,3.13,4.70,9.00,11.89,10.29,10.78,1.67,1.44,2.17,1.89,1.63,2.20,1.38,1.80,0,0.60,0.25,0.20
323,15326832,"Серия А, 6-й тур, регулярный сезон, 26.09.2021 16:00",26.09.2021 16:00,Сассуоло,1,Салернитана,0,+14°C,туман,1.42,5.15,7.9,2.26,1.61,10,10,(113) 4.7,3.8 (91),30%   3,3   30%,30%   3,1   10%,40%   4,6   60%,12,10,11,19,1.20,1.00,1.10,1.90,30%   3,2   20%,50%   5,4   40%,50%   5,6   60%,50%   5,4   40%,12.50,8.00,12.00,15.29,4.75,2.57,4.38,6.71,63.33,39.33,36.67,60.67,5.00,3.43,4.25,6.43,8.83,14.83,12.17,12.00,1.60,1.50,2.00,1.00,1.00,2.00,1.50,2.14,0,0.14,0.25,0.29
324,15326834,"Серия А, 6-й тур, регулярный сезон, 26.09.2021 16:00",26.09.2021 16:00,Удинезе,0,Фиорентина,1,+18°C,переменная облачность,3.06,3.2,2.6,1.78,2.15,10,10,(65) 2.7,4.7 (113),60%   6,8   80%,10%   1,0,30%   3,2   20%,19,36,13,9,1.90,3.60,1.30,0.90,40%   4,5   50%,40%   4,5   50%,70%   7,9   90%,30%   3,1   10%,10.57,12.00,13.00,8.14,5.14,5.25,4.71,2.75,40.71,57.38,59.29,42.63,4.14,5.50,3.86,3.63,10.14,11.13,11.86,12.00,2.17,1.67,2.00,2.17,1.57,2.43,2.14,3.14,0,0.29,0.14,0.14
325,15326847,"Серия А, 6-й тур, регулярный сезон, 26.09.2021 16:00",26.09.2021 16:00,Эмполи,4,Болонья,2,+18°C,переменная облачность,2.81,3.72,2.5,2.42,1.63,10,10,(89) 3.7,4.8 (115),60%   6,3   30%,0,2   20%,40%   4,5   50%,29,15,13,23,2.90,1.50,1.30,2.30,40%   4,2   20%,40%   4,5   50%,70%   7,6   60%,30%   3,4   40%,15.17,11.38,11.50,12.13,5.00,4.88,4.00,5.50,43.83,53.86,56.17,46.14,6.33,4.88,5.00,3.75,8.83,11.43,11.50,14.29,3.80,0.43,1.40,2.00,2.00,2.13,2.67,2.00,0,0.25,0,0.13
326,15326830,"Серия А, 6-й тур, регулярный сезон, 26.09.2021 13:30",26.09.2021 13:30,Ювентус,3,Сампдория,2,+10°C,ясно,1.36,5.5,9.3,2.57,1.48,10,10,(89) 3.7,2.7 (65),50%   5,6   60%,20%   2,2   20%,30%   3,2   20%,18,17,14,10,1.80,1.70,1.40,1.00,10%   1,5   50%,70%   7,3   30%,80%   8,6   60%,20%   2,4   40%,13.30,12.44,12.40,11.11,5.60,4.22,4.10,3.67,46.38,42.13,53.63,57.88,4.70,5.56,5.00,4.78,12.50,11.50,12.13,10.75,2.25,2.57,1.13,2.14,1.00,1.78,1.50,1.67,0,0,0,0.11
327,15326828,"Серия А, 6-й тур, регулярный сезон, 25.09.2021 21:45",25.09.2021 21:45,Дженоа,3,Верона,3,+20°C,переменная облачность,2.71,3.24,2.88,1.9,2.0,10,10,(97) 4.0,3.0 (73),40%   4,3   30%,10%   1,3   30%,50%   5,4   40%,23,15,21,15,2.30,1.50,2.10,1.50,10%   1,2   20%,80%   8,6   60%,100%   10,6   60%,0,4   40%,9.14,8.50,11.29,13.38,4.14,3.38,5.29,4.13,49.43,54.75,50.57,45.25,3.57,4.25,5.14,4.38,12.00,15.38,13.00,11.38,2.00,1.71,1.67,0.71,2.43,2.38,2.29,1.50,0,0.13,0.14,0
328,15326829,"Серия А, 6-й тур, регулярный сезон, 25.09.2021 19:00",25.09.2021 19:00,Интер,2,Аталанта,2,+14°C,дымка,1.98,3.98,4.05,2.39,1.71,10,10,(92) 3.8,3.8 (92),80%   8,5   50%,10%   1,2   20%,10%   1,3   30%,33,18,6,13,3.30,1.80,0.60,1.30,50%   5,2   20%,40%   4,7   70%,80%   8,7   70%,20%   2,3   30%,17.56,13.29,9.33,10.29,7.56,3.86,2.22,3.57,46.89,52.14,53.11,47.86,6.11,5.00,3.22,4.71,11.56,12.57,9.33,15.86,1.63,1.29,1.13,0.86,1.44,2.29,1.56,2.86,0,0,0.11,0.14
329,15326833,"Серия А, 6-й тур, регулярный сезон, 25.09.2021 16:00",25.09.2021 16:00,Специя,1,Милан,2,+18°C,местами дождь,5.55,4.33,1.63,2.22,1.63,10,10,(67) 2.8,2.7 (65),30%   3,5   50%,30%   3,3   30%,40%   4,2   20%,19,15,23,7,1.90,1.50,2.30,0.70,0,5   50%,90%   9,5   50%,90%   9,3   30%,10%   1,7   70%,11.90,11.40,14.40,10.90,5.50,3.40,6.70,3.70,45.90,54.90,54.10,45.10,4.50,4.00,5.60,5.10,14.60,13.00,13.30,15.40,1.80,1.70,1.40,1.30,1.80,1.20,2.20,1.80,0.10,0,0,0
