,id,общая информация,Дата,Команда1,счет1,Команда2,счет2,Температура,Признак погоды,поб1,X,поб2,ТМ 2.5,ТБ 2.5,Матчи 1,Матчи 2,Отдых: дни (часы) 1,Отдых: дни (часы) 2,Победы 1,Победы 2,Ничьи 1,Ничьи 2,Поражения 1,Поражения 2,Забито голов 1,Забито голов 2,Пропущено голов 1,Пропущено голов 2,Забито голов за игру 1,Забито голов за игру 2,Пропущено голов за игру 1,Пропущено голов за игру 2,Сухие матчи 1,Сухие матчи 2,обе забьют 1,обе забьют 2,Тотал больше 2.5 1,Тотал больше 2.5 2,Тотал меньше 2.5 1,Тотал меньше 2.5 2,Удары 1,Удары 2,Удары  (соперник) 1,Удары  (соперник) 2,Удары в створ 1,Удары в створ 2,Удары в створ  (соперник) 1,Удары в створ  (соперник) 2,Владение 1,Владение 2,Владение  (соперник) 1,Владение  (соперник) 2,Угловые 1,Угловые 2,Угловые  (соперник) 1,Угловые  (соперник) 2,Нарушения 1,Нарушения 2,Нарушения  (соперник) 1,Нарушения  (соперник) 2,Офсайды 1,Офсайды 2,Офсайды  (соперник) 1,Офсайды  (соперник) 2,Желтые карточки 1,Желтые карточки 2,Желтые карточки  (соперник) 1,Желтые карточки  (соперник) 2,Красные карточки 1,Красные карточки 2,Красные карточки  (соперник) 1,Красные карточки  (соперник) 2
121,15325504,"Премьер-Лига, 28-й тур, регулярный сезон, 05.03.2022 17:00",05.03.2022 17:00,Вулверхэмптон,0,Кристал Пэлас,2,+7°C,ясно,2.44,3.04,3.5,1.54,2.65,10,10,(144) 6.0,3.7 (89),60%   6,4   40%,0,4   40%,40%   4,2   20%,14,14,8,10,1.40,1.40,0.80,1.00,30%   3,2   20%,40%   4,7   70%,50%   5,4   40%,50%   5,6   60%,10.90,7.00,12.90,8.00,3.90,3.80,4.50,3.00,49.80,53.90,50.20,46.10,5.10,4.40,5.40,4.60,9.40,9.50,9.90,12.00,1.70,1.80,2.00,1.50,1.40,1.00,2.20,1.00,0.10,0,0.10,0
122,15325497,"Премьер-Лига, 28-й тур, регулярный сезон, 05.03.2022 14:30",05.03.2022 14:30,Лестер Сити,1,Лидс,0,+9°C,туман,2.09,3.72,3.6,2.34,1.57,10,10,(87) 3.6,7.0 (167),40%   4,2   20%,20%   2,1   10%,40%   4,7   70%,20,12,17,30,2.00,1.20,1.70,3.00,10%   1,0,80%   8,5   50%,70%   7,8   80%,30%   3,2   20%,12.60,12.50,12.70,15.20,5.50,3.90,5.20,7.80,53.00,53.20,47.00,46.80,6.00,4.10,5.60,4.60,8.70,11.00,11.10,8.60,2.30,2.00,2.00,1.40,0.80,2.80,1.20,1.40,0,0,0,0.10
123,15325437,"Премьер-Лига, 22-й тур, регулярный сезон, 01.03.2022 21:45",01.03.2022 21:45,Бернли,0,Лестер Сити,2,+8°C,переменная облачность,2.97,3.36,2.56,1.85,2.06,10,10,(75) 3.1,5.0 (121),20%   2,4   40%,40%   4,2   20%,40%   4,4   40%,9,19,11,17,0.90,1.90,1.10,1.70,40%   4,1   10%,50%   5,8   80%,40%   4,7   70%,60%   6,3   30%,9.20,11.00,14.30,13.90,2.90,5.00,4.30,5.40,38.80,51.10,61.20,48.90,4.00,5.30,7.80,6.20,10.60,8.20,7.70,11.20,2.90,2.30,1.50,1.67,1.20,0.70,0.70,1.20,0,0,0,0
124,15325494,"Премьер-Лига, 27-й тур, регулярный сезон, 27.02.2022 16:00",27.02.2022 16:00,Вест Хэм,1,Вулверхэмптон,0,+14°C,переменная облачность,1.97,3.28,4.7,1.65,2.38,10,10,(192) 8.0,2.7 (65),60%   6,6   60%,20%   2,1   10%,20%   2,3   30%,19,14,11,7,1.90,1.40,1.10,0.70,30%   3,4   40%,60%   6,4   40%,50%   5,5   50%,50%   5,5   50%,9.60,9.90,11.80,12.40,4.20,3.90,3.40,4.20,52.50,47.40,47.50,52.60,5.20,5.00,4.50,6.00,8.00,10.10,8.30,9.80,2.00,1.80,1.33,2.20,1.30,1.40,0.70,2.30,0,0.10,0,0.10
125,15325490,"Премьер-Лига, 27-й тур, регулярный сезон, 26.02.2022 19:30",26.02.2022 19:30,Эвертон,0,Ман Сити,1,+8°C,дымка,14.75,6.8,1.27,2.46,1.52,10,10,(169) 7.0,7.0 (167),30%   3,8   80%,10%   1,1   10%,60%   6,1   10%,16,26,18,7,1.60,2.60,1.80,0.70,10%   1,5   50%,70%   7,5   50%,70%   7,6   60%,30%   3,4   40%,12.80,16.00,13.90,5.50,4.60,5.70,5.70,2.40,46.90,69.70,53.10,30.30,5.50,8.70,5.70,2.20,10.20,8.50,12.70,9.10,1.70,2.20,1.22,2.60,2.00,0.80,1.40,1.40,0,0,0,0.10
126,15325487,"Премьер-Лига, 27-й тур, регулярный сезон, 26.02.2022 17:30",26.02.2022 17:30,Брайтон,0,Астон Вилла,2,+11°C,солнечно,2.22,3.28,3.7,1.75,2.2,10,10,(167) 7.0,7.0 (167),30%   3,2   20%,40%   4,2   20%,30%   3,6   60%,12,10,15,14,1.20,1.00,1.50,1.40,10%   1,2   20%,70%   7,4   40%,40%   4,4   40%,60%   6,6   60%,11.80,11.30,10.70,11.80,4.50,3.40,4.00,4.60,57.90,49.80,42.10,50.20,5.60,5.50,5.40,6.60,9.80,10.20,9.40,13.00,1.60,1.50,1.40,1.50,0.80,1.90,1.90,2.20,0.10,0.10,0,0
127,15325486,"Премьер-Лига, 27-й тур, регулярный сезон, 26.02.2022 17:00",26.02.2022 17:00,Брентфорд,0,Ньюкасл,2,+11°C,солнечно,2.35,3.12,3.58,1.61,2.46,10,10,(120) 5.0,7.0 (169),10%   1,3   30%,20%   2,3   30%,70%   7,4   40%,11,9,23,16,1.10,0.90,2.30,1.60,10%   1,2   20%,70%   7,5   50%,80%   8,4   40%,20%   2,6   60%,7.89,11.50,12.22,13.00,3.33,4.20,5.56,4.40,41.89,41.30,58.11,58.70,3.11,5.00,7.22,4.90,8.78,11.00,7.78,9.30,3.29,1.60,1.67,1.50,0.67,2.30,0.44,2.40,0,0,0.11,0
128,15325489,"Премьер-Лига, 27-й тур, регулярный сезон, 26.02.2022 17:00",26.02.2022 17:00,Кристал Пэлас,1,Бернли,1,+14°C,переменная облачность,1.95,3.4,4.6,1.65,2.38,10,10,(66) 2.8,2.8 (66),40%   4,2   20%,30%   3,4   40%,30%   3,4   40%,16,8,11,10,1.60,0.80,1.10,1.00,30%   3,5   50%,60%   6,4   40%,50%   5,4   40%,50%   5,6   60%,9.80,9.60,9.40,14.80,4.40,2.90,3.40,4.20,53.40,38.60,46.60,61.40,5.10,4.20,4.80,8.70,9.10,10.20,12.20,8.30,1.50,2.80,1.70,1.60,1.10,1.20,1.20,0.80,0,0,0,0
129,15325492,"Премьер-Лига, 27-й тур, регулярный сезон, 26.02.2022 17:00",26.02.2022 17:00,Ман Юнайтед,0,Уотфорд,0,+10°C,переменная облачность,1.39,5.2,8.8,2.2,1.75,10,10,(66) 2.8,2.8 (66),50%   5,1   10%,40%   4,2   20%,10%   1,7   70%,17,5,9,20,1.70,0.50,0.90,2.00,30%   3,2   20%,70%   7,4   40%,30%   3,4   40%,70%   7,6   60%,13.70,9.90,10.50,12.00,6.30,3.40,4.20,4.20,55.70,43.80,44.30,56.20,5.80,5.10,3.90,5.00,12.20,10.80,10.70,10.10,2.20,0.78,1.90,1.70,1.90,1.10,1.50,1.20,0,0.10,0.10,0
130,15325491,"Премьер-Лига, 27-й тур, регулярный сезон, 26.02.2022 14:30",26.02.2022 14:30,Лидс,0,Тоттенхэм,4,+9°C,туман,3.8,3.98,1.96,2.2,1.64,10,10,(63) 2.6,2.7 (64),20%   2,4   40%,10%   1,0,70%   7,6   60%,12,14,33,17,1.20,1.40,3.30,1.70,0,0,50%   5,5   50%,80%   8,5   50%,20%   2,5   50%,11.20,9.50,16.80,11.50,3.90,4.90,8.20,5.20,51.80,48.10,48.20,51.90,4.00,4.60,4.60,5.20,10.30,10.00,8.00,10.50,2.00,1.90,1.20,1.11,2.50,1.10,1.30,0.80,0,0,0.10,0
131,15325493,"Премьер-Лига, 27-й тур, регулярный сезон, 25.02.2022 22:00",25.02.2022 22:00,Саутгемптон,2,Норвич Сити,0,+11°C,умеренный дождь,1.5,4.75,6.75,2.25,1.72,10,10,(148) 6.2,6.2 (148),60%   6,4   40%,30%   3,1   10%,10%   1,5   50%,21,9,14,19,2.10,0.90,1.40,1.90,10%   1,3   30%,90%   9,3   30%,60%   6,6   60%,40%   4,4   40%,12.80,7.10,11.70,14.30,6.30,2.60,5.40,5.20,47.40,36.50,52.60,63.50,4.70,4.10,4.70,7.20,11.10,10.30,9.90,10.60,1.50,2.90,3.10,1.70,1.60,0.90,2.00,0.80,0.10,0,0,0.10
132,15325415,"Премьер-Лига, 20-й тур, регулярный сезон, 24.02.2022 21:45",24.02.2022 21:45,Арсенал,2,Вулверхэмптон,1,+14°C,переменная облачность,1.72,3.82,6.3,1.75,2.32,10,10,(123) 5.1,4.1 (98),50%   5,7   70%,20%   2,1   10%,30%   3,2   20%,18,14,8,5,1.80,1.40,0.80,0.50,40%   4,5   50%,40%   4,3   30%,50%   5,4   40%,50%   5,6   60%,11.30,10.10,7.20,11.30,5.33,4.20,2.60,4.10,52.90,47.00,47.10,54.80,5.70,5.00,4.00,6.50,10.00,10.60,10.10,10.00,1.60,1.70,2.40,2.00,1.10,1.30,1.50,2.30,0.20,0.10,0,0
133,15325408,"Премьер-Лига, 19-й тур, регулярный сезон, 23.02.2022 21:45",23.02.2022 21:45,Ливерпуль,6,Лидс,0,+8°C,дымка,1.19,8.5,15.0,3.62,1.27,10,10,(99) 4.1,3.2 (76),90%   9,2   20%,10%   1,1   10%,0,7   70%,23,14,4,30,2.30,1.40,0.40,3.00,60%   6,0,40%   4,6   60%,50%   5,8   80%,50%   5,2   20%,14.40,12.10,5.10,16.10,6.00,4.20,2.00,7.30,67.30,52.40,32.70,47.60,6.70,4.20,3.30,4.70,7.10,10.70,9.20,8.40,2.30,1.78,4.30,1.20,0.30,2.70,0.90,1.50,0,0,0,0.10
134,15325348,"Премьер-Лига, 13-й тур, регулярный сезон, 23.02.2022 21:30",23.02.2022 21:30,Бернли,1,Тоттенхэм,0,+8°C,переменная облачность,4.65,3.78,1.83,1.81,2.11,10,10,(99) 4.1,4.0 (97),10%   1,5   50%,40%   4,0,50%   5,5   50%,7,15,11,16,0.70,1.50,1.10,1.60,40%   4,1   10%,40%   4,5   50%,40%   4,5   50%,60%   6,5   50%,9.10,10.40,15.50,10.60,2.60,5.60,4.40,5.20,40.40,48.90,59.60,51.10,4.20,4.60,9.00,5.20,10.30,10.10,8.60,10.30,2.60,2.00,1.40,0.89,1.30,1.20,0.90,0.80,0,0,0,0
135,15325402,"Премьер-Лига, 18-й тур, регулярный сезон, 23.02.2022 21:30",23.02.2022 21:30,Уотфорд,1,Кристал Пэлас,4,+14°C,переменная облачность,2.99,3.18,2.66,1.63,2.42,10,10,(99) 4.1,4.1 (99),10%   1,3   30%,20%   2,3   30%,70%   7,4   40%,5,12,18,13,0.50,1.20,1.80,1.30,20%   2,3   30%,40%   4,5   50%,40%   4,5   50%,60%   6,5   50%,9.70,9.50,12.70,10.30,3.50,3.90,4.20,3.90,42.80,52.00,57.20,48.00,4.70,4.90,5.40,4.60,11.40,9.20,10.40,12.60,0.56,1.40,1.70,1.60,0.90,1.10,1.50,1.10,0.10,0.10,0,0
136,15325484,"Премьер-Лига, 26-й тур, регулярный сезон, 20.02.2022 18:30",20.02.2022 18:30,Вулверхэмптон,2,Лестер Сити,1,+7°C,ясно,2.23,3.26,3.7,1.63,2.42,10,10,(169) 7.0,2.8 (67),60%   6,3   30%,10%   1,2   20%,30%   3,5   50%,12,21,5,23,1.20,2.10,0.50,2.30,50%   5,1   10%,20%   2,8   80%,30%   3,7   70%,70%   7,3   30%,9.20,10.70,11.70,13.00,4.00,5.30,4.20,6.10,46.30,45.70,53.70,54.30,4.40,4.30,6.60,7.60,9.90,8.80,10.40,10.90,1.50,2.10,2.00,1.44,1.10,0.60,2.30,0.90,0.20,0,0.10,0
137,15325479,"Премьер-Лига, 26-й тур, регулярный сезон, 20.02.2022 16:00",20.02.2022 16:00,Лидс,2,Ман Юнайтед,4,+9°C,туман,5.2,4.35,1.66,2.36,1.56,10,10,(190) 7.9,4.7 (112),20%   2,5   50%,20%   2,3   30%,60%   6,2   20%,14,15,28,8,1.40,1.50,2.80,0.80,0,3   30%,60%   6,6   60%,80%   8,3   30%,20%   2,7   70%,11.80,14.20,15.50,10.50,4.20,6.00,6.70,4.40,53.30,55.90,46.70,44.10,4.40,6.20,4.50,4.10,10.50,10.10,7.40,9.30,2.11,2.30,1.00,2.00,2.60,1.40,1.50,0.60,0,0,0.10,0.10
138,15325481,"Премьер-Лига, 26-й тур, регулярный сезон, 19.02.2022 19:30",19.02.2022 19:30,Ман Сити,2,Тоттенхэм,3,+10°C,переменная облачность,1.28,6.95,13.0,2.6,1.47,10,10,(92) 3.8,6.1 (146),90%   9,4   40%,10%   1,1   10%,0,5   50%,30,13,7,15,3.00,1.30,0.70,1.50,50%   5,1   10%,50%   5,5   50%,60%   6,4   40%,40%   4,6   60%,15.60,11.90,6.30,9.40,6.20,6.20,2.70,5.00,69.80,52.50,30.20,47.50,9.10,5.30,2.60,4.50,9.10,9.90,9.30,11.30,2.30,2.00,2.40,1.11,0.90,1.10,1.30,1.00,0,0,0.10,0.10
139,15325475,"Премьер-Лига, 26-й тур, регулярный сезон, 19.02.2022 17:00",19.02.2022 17:00,Арсенал,2,Брентфорд,1,+14°C,переменная облачность,1.51,4.2,8.0,1.74,2.21,10,10,(210) 8.8,7.0 (167),50%   5,2   20%,20%   2,1   10%,30%   3,7   70%,18,10,7,21,1.80,1.00,0.70,2.10,50%   5,1   10%,30%   3,6   60%,40%   4,7   70%,60%   6,3   30%,11.00,8.10,7.30,11.40,5.33,3.40,2.50,5.00,52.00,41.20,48.00,58.80,4.80,3.40,4.20,6.30,9.80,10.30,10.50,8.10,1.50,2.63,2.20,2.10,1.20,0.70,1.40,0.50,0.20,0,0.10,0.10
140,15325476,"Премьер-Лига, 26-й тур, регулярный сезон, 19.02.2022 17:00",19.02.2022 17:00,Астон Вилла,0,Уотфорд,1,+10°C,дымка,1.65,4.1,5.7,2.05,1.86,10,10,(144) 6.0,7.0 (167),30%   3,0,20%   2,2   20%,50%   5,8   80%,12,5,14,21,1.20,0.50,1.40,2.10,20%   2,1   10%,50%   5,5   50%,50%   5,5   50%,50%   5,5   50%,10.60,10.00,12.20,13.30,3.70,3.50,4.70,5.40,47.80,41.10,52.20,58.90,4.80,4.70,6.70,5.50,9.80,11.70,14.80,9.90,1.60,0.56,1.50,1.80,1.90,1.00,2.10,1.40,0.10,0.10,0,0
141,15325477,"Премьер-Лига, 26-й тур, регулярный сезон, 19.02.2022 17:00",19.02.2022 17:00,Брайтон,0,Бернли,3,+11°C,солнечно,1.68,3.8,6.0,1.79,2.14,10,10,(89) 3.7,6.0 (144),40%   4,0,40%   4,5   50%,20%   2,5   50%,14,4,12,11,1.40,0.40,1.20,1.10,20%   2,4   40%,70%   7,4   40%,30%   3,3   30%,70%   7,7   70%,12.20,8.70,11.30,16.00,4.90,2.30,4.20,4.50,56.00,40.80,44.00,59.20,5.80,4.30,5.90,9.10,9.40,9.80,9.20,7.90,1.70,2.60,1.40,1.40,0.80,1.20,1.80,1.00,0.10,0,0,0
142,15325478,"Премьер-Лига, 26-й тур, регулярный сезон, 19.02.2022 17:00",19.02.2022 17:00,Кристал Пэлас,0,Челси,1,+14°C,переменная облачность,6.7,3.96,1.67,1.8,2.23,10,10,(167) 7.0,6.8 (164),30%   3,7   70%,40%   4,2   20%,30%   3,1   10%,14,18,14,7,1.40,1.80,1.40,0.70,30%   3,4   40%,60%   6,5   50%,60%   6,4   40%,40%   4,6   60%,9.70,11.50,10.90,7.30,4.50,5.60,4.00,3.60,53.70,61.30,46.30,38.70,4.90,7.40,4.80,4.40,10.40,11.60,12.60,10.80,1.40,2.44,1.60,2.00,1.20,1.00,1.20,0.90,0.10,0,0,0.10
143,15325480,"Премьер-Лига, 26-й тур, регулярный сезон, 19.02.2022 17:00",19.02.2022 17:00,Ливерпуль,3,Норвич Сити,1,+8°C,дымка,1.14,9.1,25.0,3.04,1.36,10,10,(66) 2.8,6.8 (164),80%   8,4   40%,20%   2,1   10%,0,5   50%,22,8,5,18,2.20,0.80,0.50,1.80,60%   6,3   30%,40%   4,2   20%,50%   5,5   50%,50%   5,5   50%,12.50,7.20,6.00,13.10,5.80,2.80,2.50,5.00,64.80,38.40,35.20,61.60,6.60,4.40,3.50,7.40,7.70,10.70,8.90,10.80,2.50,2.40,4.10,1.60,0.50,1.10,0.90,0.90,0,0,0,0.10
144,15325482,"Премьер-Лига, 26-й тур, регулярный сезон, 19.02.2022 17:00",19.02.2022 17:00,Саутгемптон,2,Эвертон,0,+11°C,умеренный дождь,2.06,3.54,3.9,2.02,1.88,10,10,(169) 7.0,7.0 (167),50%   5,4   40%,40%   4,1   10%,10%   1,5   50%,21,18,16,17,2.10,1.80,1.60,1.70,0,1   10%,100%   10,8   80%,70%   7,8   80%,30%   3,2   20%,12.40,13.00,11.70,13.00,5.60,5.10,6.00,4.90,45.90,46.10,54.10,53.90,4.90,5.40,4.70,5.60,12.50,10.10,10.60,13.30,1.40,2.00,3.00,0.89,2.00,2.00,2.00,1.60,0.10,0,0,0
145,15325483,"Премьер-Лига, 26-й тур, регулярный сезон, 19.02.2022 14:30",19.02.2022 14:30,Вест Хэм,1,Ньюкасл,1,+14°C,переменная облачность,1.63,4.33,5.55,2.03,1.87,10,10,(139) 5.8,5.9 (141),60%   6,4   40%,10%   1,2   20%,30%   3,4   40%,20,9,13,15,2.00,0.90,1.30,1.50,30%   3,3   30%,60%   6,4   40%,60%   6,4   40%,40%   4,6   60%,9.60,12.00,11.50,12.90,4.40,4.30,3.70,4.20,53.40,40.80,46.60,59.20,5.90,5.30,4.00,4.90,8.70,11.40,8.50,9.90,2.00,1.50,1.33,1.40,1.20,2.10,0.70,2.20,0,0,0,0
146,15325398,"Премьер-Лига, 18-й тур, регулярный сезон, 15.02.2022 22:15",15.02.2022 22:15,Ман Юнайтед,2,Брайтон,0,+10°C,переменная облачность,1.85,3.68,4.7,1.9,2.0,10,10,(78) 3.3,3.2 (76),40%   4,4   40%,40%   4,4   40%,20%   2,2   20%,14,14,9,11,1.40,1.40,0.90,1.10,20%   2,2   20%,70%   7,7   70%,30%   3,3   30%,70%   7,7   70%,13.60,12.40,10.80,10.20,5.70,4.80,4.90,4.00,57.90,56.90,42.10,43.10,5.60,6.30,4.10,5.30,10.10,9.50,9.40,9.80,2.50,1.70,2.10,1.40,1.40,0.90,0.80,1.50,0,0,0,0
147,15325469,"Премьер-Лига, 25-й тур, регулярный сезон, 13.02.2022 18:30",13.02.2022 18:30,Лестер Сити,2,Вест Хэм,2,+9°C,туман,2.97,3.52,2.48,2.18,1.76,10,10,(67) 2.8,4.8 (115),30%   3,6   60%,10%   1,0,60%   6,4   40%,21,19,23,13,2.10,1.90,2.30,1.30,20%   2,3   30%,70%   7,6   60%,70%   7,6   60%,30%   3,4   40%,9.30,9.30,14.10,10.60,4.50,4.60,6.40,3.90,43.70,54.33,56.30,45.67,4.20,6.30,7.90,3.60,9.20,8.80,11.90,8.40,1.80,2.30,1.56,1.44,0.70,1.10,1.20,0.60,0,0,0,0
148,15325466,"Премьер-Лига, 25-й тур, регулярный сезон, 13.02.2022 16:00",13.02.2022 16:00,Бернли,0,Ливерпуль,1,+8°C,переменная облачность,13.0,7.1,1.24,2.86,1.4,10,10,(113) 4.7,2.7 (65),0,7   70%,60%   6,2   20%,40%   4,1   10%,7,22,13,9,0.70,2.20,1.30,0.90,40%   4,4   40%,50%   5,5   50%,40%   4,6   60%,60%   6,4   40%,9.30,12.80,16.40,5.60,2.70,6.20,4.90,2.80,41.50,65.90,58.50,34.10,4.10,7.80,8.90,2.60,10.40,8.30,8.80,9.10,2.00,2.40,1.10,3.60,1.40,0.60,1.20,1.10,0,0,0,0
149,15325471,"Премьер-Лига, 25-й тур, регулярный сезон, 13.02.2022 16:00",13.02.2022 16:00,Ньюкасл,1,Астон Вилла,0,+13°C,солнечно,2.84,3.38,2.66,2.03,1.87,10,10,(113) 4.7,3.7 (89),30%   3,3   30%,30%   3,2   20%,40%   4,5   50%,9,13,16,15,0.90,1.30,1.60,1.50,20%   2,2   20%,50%   5,6   60%,40%   4,6   60%,60%   6,4   40%,11.90,10.40,13.40,12.90,4.20,3.90,4.70,5.20,40.20,45.00,59.80,55.00,5.20,4.60,4.80,7.40,10.00,9.10,9.50,13.80,1.20,1.50,1.50,1.20,1.80,1.50,1.80,1.80,0.10,0.10,0,0
150,15325473,"Премьер-Лига, 25-й тур, регулярный сезон, 13.02.2022 16:00",13.02.2022 16:00,Тоттенхэм,0,Вулверхэмптон,2,+14°C,переменная облачность,1.74,3.9,5.85,1.83,2.19,10,10,(89) 3.7,2.7 (65),50%   5,5   50%,10%   1,1   10%,40%   4,4   40%,16,10,13,6,1.60,1.00,1.30,0.60,20%   2,4   40%,50%   5,2   20%,50%   5,3   30%,50%   5,7   70%,11.90,8.40,8.70,11.70,6.10,3.40,4.30,4.00,52.60,45.50,47.40,54.50,5.00,4.30,4.40,6.70,10.20,9.00,11.00,9.80,1.80,2.10,1.00,1.80,0.90,1.20,1.00,2.20,0,0.20,0.20,0.10
151,15325472,"Премьер-Лига, 25-й тур, регулярный сезон, 12.02.2022 19:30",12.02.2022 19:30,Норвич Сити,0,Ман Сити,4,+13°C,переменная облачность,17.75,7.7,1.19,2.51,1.59,10,10,(68) 2.8,2.8 (68),40%   4,9   90%,10%   1,1   10%,50%   5,0,8,32,15,7,0.80,3.20,1.50,0.70,30%   3,5   50%,20%   2,5   50%,40%   4,6   60%,60%   6,4   40%,7.50,16.80,12.20,6.30,3.00,6.90,4.60,2.80,40.30,69.80,59.70,30.20,4.80,8.50,6.80,2.70,10.60,7.80,11.70,9.50,2.20,2.10,1.50,2.40,1.20,0.90,0.80,1.20,0,0,0.10,0.10
152,15325465,"Премьер-Лига, 25-й тур, регулярный сезон, 12.02.2022 17:00",12.02.2022 17:00,Брентфорд,0,Кристал Пэлас,0,+11°C,солнечно,3.1,3.14,2.61,1.68,2.32,10,10,(66) 2.8,2.8 (66),20%   2,4   40%,0,3   30%,80%   8,3   30%,10,17,23,15,1.00,1.70,2.30,1.50,0,2   20%,60%   6,7   70%,70%   7,7   70%,30%   3,3   30%,8.80,10.80,12.30,11.20,3.80,4.80,5.20,4.40,41.90,54.10,58.10,45.90,4.00,4.80,6.00,4.70,10.30,10.90,7.90,13.00,3.00,1.50,2.30,1.60,0.90,1.20,0.60,1.30,0,0.10,0.10,0
153,15325468,"Премьер-Лига, 25-й тур, регулярный сезон, 12.02.2022 17:00",12.02.2022 17:00,Эвертон,3,Лидс,0,+8°C,дымка,2.67,3.54,2.72,2.25,1.72,10,10,(90) 3.8,2.8 (66),30%   3,3   30%,10%   1,2   20%,60%   6,5   50%,16,15,21,25,1.60,1.50,2.10,2.50,0,1   10%,90%   9,6   60%,80%   8,7   70%,20%   2,3   30%,11.70,12.70,13.90,14.30,4.30,4.50,5.60,5.80,45.00,53.70,55.00,46.30,5.20,4.80,6.40,4.40,10.10,11.10,14.00,8.10,2.20,2.33,1.00,0.90,2.30,3.00,1.80,1.70,0,0,0,0.10
154,15325474,"Премьер-Лига, 25-й тур, регулярный сезон, 12.02.2022 17:00",12.02.2022 17:00,Уотфорд,0,Брайтон,2,+14°C,переменная облачность,4.15,3.54,2.0,1.71,2.26,10,10,(90) 3.8,6.7 (161),0,3   30%,20%   2,5   50%,80%   8,2   20%,6,13,21,12,0.60,1.30,2.10,1.20,10%   1,1   10%,60%   6,8   80%,60%   6,3   30%,40%   4,7   70%,10.40,12.70,13.00,10.70,4.00,4.60,5.20,4.30,42.60,56.00,57.40,44.00,4.90,6.00,5.00,5.50,11.90,9.80,10.60,9.70,0.78,1.60,2.20,1.30,1.10,0.90,1.50,1.60,0.10,0,0,0
155,15325470,"Премьер-Лига, 25-й тур, регулярный сезон, 12.02.2022 14:30",12.02.2022 14:30,Ман Юнайтед,1,Саутгемптон,1,+10°C,переменная облачность,1.57,4.75,6.5,2.39,1.55,10,10,(87) 3.6,2.6 (63),50%   5,5   50%,30%   3,3   30%,20%   2,2   20%,14,20,8,18,1.40,2.00,0.80,1.80,30%   3,0,60%   6,9   90%,30%   3,8   80%,70%   7,2   20%,13.70,12.20,10.60,12.00,5.40,5.80,5.00,5.70,58.00,45.00,42.00,55.00,6.10,5.30,4.50,5.50,10.60,12.10,8.70,9.90,1.90,1.40,2.00,2.60,1.10,2.00,0.90,1.80,0,0.10,0,0
156,15325460,"Премьер-Лига, 24-й тур, регулярный сезон, 10.02.2022 21:45",10.02.2022 21:45,Вулверхэмптон,0,Арсенал,1,+7°C,ясно,3.9,3.34,2.24,1.64,2.55,10,10,(122) 5.1,18.2 (436),50%   5,5   50%,20%   2,2   20%,30%   3,3   30%,10,20,5,7,1.00,2.00,0.50,0.70,50%   5,5   50%,20%   2,3   30%,30%   3,5   50%,70%   7,5   50%,8.50,11.30,11.10,6.90,3.20,5.67,3.90,2.70,46.10,54.00,53.90,46.00,4.10,5.30,6.80,4.30,8.30,9.00,9.20,10.20,2.10,1.60,1.90,2.20,1.20,1.10,2.20,1.20,0.20,0.10,0,0.10
157,15325463,"Премьер-Лига, 24-й тур, регулярный сезон, 10.02.2022 21:45",10.02.2022 21:45,Ливерпуль,2,Лестер Сити,0,+8°C,дымка,1.24,8.0,14.25,3.04,1.36,10,10,(101) 4.2,4.0 (97),60%   6,3   30%,30%   3,1   10%,10%   1,6   60%,22,22,11,23,2.20,2.20,1.10,2.30,30%   3,2   20%,60%   6,8   80%,70%   7,8   80%,30%   3,2   20%,12.40,10.00,7.50,13.20,5.70,4.90,3.40,5.70,65.10,46.20,40.90,53.80,7.50,4.20,5.00,7.50,8.30,11.00,9.80,11.60,2.20,1.40,3.30,1.33,0.90,0.80,1.50,1.20,0.10,0,0,0
158,15325455,"Премьер-Лига, 24-й тур, регулярный сезон, 09.02.2022 22:00",09.02.2022 22:00,Астон Вилла,3,Лидс,3,+10°C,дымка,2.01,3.92,3.68,2.25,1.72,10,10,(438) 18.3,18.2 (436),40%   4,3   30%,10%   1,2   20%,50%   5,5   50%,12,12,13,22,1.20,1.20,1.30,2.20,20%   2,2   20%,60%   6,5   50%,60%   6,6   60%,40%   4,4   40%,10.20,12.20,12.10,15.10,3.80,4.10,4.70,5.80,44.80,51.90,55.20,48.10,4.30,3.80,7.00,4.40,9.00,11.60,14.10,8.20,1.40,2.22,1.10,1.00,1.70,3.00,1.80,1.70,0.10,0,0,0
159,15325458,"Премьер-Лига, 24-й тур, регулярный сезон, 09.02.2022 21:45",09.02.2022 21:45,Норвич Сити,1,Кристал Пэлас,1,+13°C,переменная облачность,3.7,3.28,2.22,1.74,2.21,10,10,(98) 4.1,4.1 (98),40%   4,4   40%,0,2   20%,60%   6,4   40%,7,16,17,15,0.70,1.60,1.70,1.50,30%   3,2   20%,10%   1,6   60%,50%   5,7   70%,50%   5,3   30%,8.00,10.30,11.90,12.30,3.00,4.50,4.50,4.60,43.40,50.80,56.40,49.20,4.80,4.80,6.80,5.20,9.90,10.30,11.70,13.50,2.50,1.20,1.60,1.80,1.30,1.20,0.80,1.40,0,0.10,0.10,0
