,id,общая информация,Дата,Команда1,счет1,Команда2,счет2,Температура,Признак погоды,поб1,X,поб2,ТМ 2.5,ТБ 2.5,Матчи 1,Матчи 2,Отдых: дни (часы) 1,Отдых: дни (часы) 2,Победы 1,Победы 2,Ничьи 1,Ничьи 2,Поражения 1,Поражения 2,Забито голов 1,Забито голов 2,Пропущено голов 1,Пропущено голов 2,Забито голов за игру 1,Забито голов за игру 2,Пропущено голов за игру 1,Пропущено голов за игру 2,Сухие матчи 1,Сухие матчи 2,обе забьют 1,обе забьют 2,Тотал больше 2.5 1,Тотал больше 2.5 2,Тотал меньше 2.5 1,Тотал меньше 2.5 2,Удары 1,Удары 2,Удары  (соперник) 1,Удары  (соперник) 2,Удары в створ 1,Удары в створ 2,Удары в створ  (соперник) 1,Удары в створ  (соперник) 2,Владение 1,Владение 2,Владение  (соперник) 1,Владение  (соперник) 2,Угловые 1,Угловые 2,Угловые  (соперник) 1,Угловые  (соперник) 2,Нарушения 1,Нарушения 2,Нарушения  (соперник) 1,Нарушения  (соперник) 2,Офсайды 1,Офсайды 2,Офсайды  (соперник) 1,Офсайды  (соперник) 2,Желтые карточки 1,Желтые карточки 2,Желтые карточки  (соперник) 1,Желтые карточки  (соперник) 2,Красные карточки 1,Красные карточки 2,Красные карточки  (соперник) 1,Красные карточки  (соперник) 2
127,15347066,"Примера, 26-й тур, регулярный сезон, 26.02.2022 22:00",26.02.2022 22:00,Атлетико Мадрид,2,Сельта,0,+16°C,переменная облачность,1.73,3.44,5.9,1.64,2.4,10,10,(71) 3.0,5.0 (119),40%   4,5   50%,20%   2,3   30%,40%   4,2   20%,21,15,17,8,2.10,1.50,1.70,0.80,20%   2,4   40%,60%   6,5   50%,70%   7,4   40%,30%   3,6   60%,11.20,8.40,10.30,10.90,4.10,3.50,4.00,3.10,49.50,51.11,50.50,48.89,5.00,3.40,3.60,4.30,14.30,15.80,15.70,13.30,2.30,2.70,0.30,1.30,2.40,1.90,2.80,2.10,0.30,0,0.10,0
128,15347074,"Примера, 26-й тур, регулярный сезон, 26.02.2022 19:30",26.02.2022 19:30,Райо Вальекано,0,Реал Мадрид,1,+16°C,переменная облачность,6.2,4.45,1.53,2.12,1.8,10,10,(188) 7.8,6.8 (164),30%   3,6   60%,10%   1,2   20%,60%   6,2   20%,7,17,14,8,0.70,1.70,1.40,0.80,20%   2,4   40%,40%   4,4   40%,40%   4,5   50%,60%   6,5   50%,12.50,15.40,9.60,11.30,3.50,6.40,4.00,3.80,55.50,58.30,44.50,41.70,4.90,5.10,4.20,4.70,14.70,10.30,15.80,14.60,2.10,2.80,1.30,1.10,1.90,2.10,2.30,1.90,0,0.10,0.20,0
129,15347069,"Примера, 26-й тур, регулярный сезон, 26.02.2022 17:15",26.02.2022 17:15,Хетафе,2,Алавес,2,+17°C,переменная облачность,1.95,3.02,5.15,1.43,3.05,10,10,(164) 6.8,6.8 (162),40%   4,2   20%,30%   3,2   20%,30%   3,6   60%,14,7,14,20,1.40,0.70,1.40,2.00,40%   4,2   20%,40%   4,4   40%,40%   4,5   50%,60%   6,5   50%,9.00,9.10,10.00,14.50,3.33,2.90,3.50,5.10,39.33,36.33,60.67,63.67,2.40,3.70,5.60,6.20,15.80,15.22,12.80,12.11,1.70,2.44,2.90,2.67,3.10,1.50,2.50,1.10,0.10,0,0.20,0
130,15347068,"Примера, 26-й тур, регулярный сезон, 26.02.2022 15:00",26.02.2022 15:00,Мальорка,0,Валенсия,1,+23°C,переменная облачность,2.33,3.26,3.3,1.79,2.14,10,10,(138) 5.8,5.8 (140),40%   4,3   30%,0,3   30%,60%   6,4   40%,11,12,18,17,1.10,1.20,1.80,1.70,0,2   20%,60%   6,8   80%,70%   7,6   60%,30%   3,4   40%,10.20,9.20,11.30,10.40,3.70,3.80,4.50,3.90,46.80,40.20,53.20,59.80,4.90,6.30,4.89,4.40,16.40,21.30,15.60,14.70,2.40,1.20,1.10,2.80,2.40,3.10,3.00,3.30,0.10,0.20,0.10,0.10
131,15347071,"Примера, 26-й тур, регулярный сезон, 25.02.2022 22:00",25.02.2022 22:00,Леванте,3,Эльче,0,+24°C,переменная облачность,2.06,3.4,3.85,1.77,2.17,10,10,(95) 4.0,7.0 (167),20%   2,5   50%,10%   1,2   20%,70%   7,3   30%,15,15,26,13,1.50,1.50,2.60,1.30,20%   2,2   20%,50%   5,7   70%,60%   6,7   70%,40%   4,3   30%,11.60,7.00,13.10,11.60,5.20,2.70,6.50,4.90,49.60,44.20,50.40,55.80,5.30,3.10,4.20,6.50,15.90,16.30,11.80,13.70,2.30,2.30,2.70,2.30,3.20,2.50,3.30,2.00,0.30,0.10,0.20,0
132,15347058,"Примера, 25-й тур, регулярный сезон, 21.02.2022 22:00",21.02.2022 22:00,Сельта,1,Леванте,1,+16°C,небольшой дождь,1.63,4.1,5.5,1.99,1.91,10,10,(222) 9.3,5.0 (121),50%   5,2   20%,30%   3,1   10%,20%   2,7   70%,14,14,7,25,1.40,1.40,0.70,2.50,50%   5,3   30%,40%   4,4   40%,40%   4,6   60%,60%   6,4   40%,9.00,11.40,10.80,13.40,3.60,5.20,2.90,6.20,49.89,51.70,50.11,48.30,3.60,5.50,4.50,4.20,15.40,15.50,13.10,11.90,2.20,2.30,1.20,2.30,1.80,2.90,1.90,3.30,0,0.30,0,0.20
133,15347056,"Примера, 25-й тур, регулярный сезон, 20.02.2022 22:00",20.02.2022 22:00,Атлетик,4,Реал Сосьедад,0,+21°C,переменная облачность,2.3,3.15,3.98,1.62,2.6,10,10,(143) 6.0,3.0 (71),60%   6,4   40%,20%   2,4   40%,20%   2,2   20%,14,12,10,12,1.40,1.20,1.00,1.20,40%   4,5   50%,50%   5,4   40%,40%   4,4   40%,60%   6,6   60%,10.80,9.80,11.00,12.40,3.60,3.90,2.90,4.30,46.60,53.20,53.40,46.80,5.50,5.80,5.10,4.60,14.30,11.70,14.20,15.40,2.30,2.00,2.40,2.20,2.20,1.40,1.80,2.40,0,0.10,0.30,0
134,15347057,"Примера, 25-й тур, регулярный сезон, 20.02.2022 19:30",20.02.2022 19:30,Бетис,2,Мальорка,1,+21°C,переменная облачность,1.58,4.15,6.05,2.07,1.84,10,10,(70) 2.9,5.8 (140),80%   8,5   50%,10%   1,0,10%   1,5   50%,27,16,10,16,2.70,1.60,1.00,1.60,30%   3,1   10%,60%   6,5   50%,80%   8,7   70%,20%   2,3   30%,12.10,11.60,9.50,10.90,6.10,4.90,3.80,4.20,52.00,48.20,48.00,51.80,5.40,4.90,5.40,4.56,13.89,15.70,13.89,15.90,1.44,2.30,3.67,1.00,1.80,2.30,1.20,2.80,0.10,0.10,0.20,0.10
135,15347064,"Примера, 25-й тур, регулярный сезон, 20.02.2022 17:15",20.02.2022 17:15,Валенсия,1,Барселона,4,+24°C,переменная облачность,3.78,3.82,2.1,2.27,1.78,10,10,(169) 7.0,2.8 (68),30%   3,4   40%,30%   3,4   40%,40%   4,2   20%,12,17,15,14,1.20,1.70,1.50,1.40,20%   2,2   20%,80%   8,8   80%,60%   6,5   50%,40%   4,5   50%,9.30,13.10,11.20,8.50,3.50,4.50,3.70,3.90,40.30,65.20,59.70,34.80,6.20,5.40,4.60,3.20,21.00,15.80,14.50,14.90,1.00,2.30,3.00,3.30,3.30,1.50,3.20,2.10,0.30,0.30,0.10,0.30
136,15347061,"Примера, 25-й тур, регулярный сезон, 20.02.2022 15:00",20.02.2022 15:00,Эспаньол,1,Севилья,1,+23°C,переменная облачность,3.74,3.18,2.19,1.57,2.56,10,10,(160) 6.7,2.7 (64),30%   3,5   50%,20%   2,4   40%,50%   5,1   10%,14,14,20,7,1.40,1.40,2.00,0.70,0,5   50%,100%   10,5   50%,90%   9,3   30%,10%   1,7   70%,10.80,11.00,8.20,9.70,4.60,3.60,3.90,3.00,51.33,62.56,48.67,37.44,6.00,4.00,4.20,3.90,14.20,11.11,16.60,13.89,2.33,1.67,2.56,1.56,2.10,1.40,3.10,2.30,0.33,0.10,0.22,0.10
137,15347063,"Примера, 25-й тур, регулярный сезон, 19.02.2022 22:00",19.02.2022 22:00,Реал Мадрид,3,Алавес,0,+16°C,переменная облачность,1.16,7.9,19.0,2.67,1.45,10,10,(95) 4.0,6.3 (150),60%   6,2   20%,20%   2,2   20%,20%   2,6   60%,17,8,9,19,1.70,0.80,0.90,1.90,30%   3,2   20%,50%   5,5   50%,50%   5,5   50%,50%   5,5   50%,14.40,8.80,11.50,13.10,5.80,3.10,4.10,5.10,57.20,37.13,42.80,62.88,4.70,4.20,5.30,5.80,10.60,14.89,15.20,13.22,2.30,2.44,1.00,2.56,2.20,1.60,2.10,1.30,0.10,0,0,0
138,15347059,"Примера, 25-й тур, регулярный сезон, 19.02.2022 19:30",19.02.2022 19:30,Кадис,1,Хетафе,1,+22°C,переменная облачность,3.18,2.7,2.83,1.31,3.32,10,10,(171) 7.1,6.8 (164),30%   3,4   40%,30%   3,3   30%,40%   4,3   30%,7,13,9,13,0.70,1.30,0.90,1.30,50%   5,5   50%,30%   3,3   30%,30%   3,4   40%,70%   7,6   60%,6.60,10.10,13.50,10.00,1.90,3.78,5.30,3.60,40.80,39.90,59.20,60.10,3.70,2.70,6.40,5.20,12.60,16.10,13.60,12.50,1.20,1.60,2.00,2.80,2.50,2.90,1.60,2.30,0.10,0.10,0,0.20
139,15347062,"Примера, 25-й тур, регулярный сезон, 19.02.2022 17:15",19.02.2022 17:15,Осасуна,0,Атлетико Мадрид,3,+18°C,переменная облачность,3.64,3.15,2.24,1.57,2.56,10,10,(164) 6.8,2.8 (68),40%   4,4   40%,10%   1,1   10%,50%   5,5   50%,10,20,9,18,1.00,2.00,0.90,1.80,40%   4,2   20%,20%   2,6   60%,30%   3,7   70%,70%   7,3   30%,11.30,12.40,9.60,9.30,3.80,4.40,3.10,3.80,49.67,52.80,50.33,47.20,4.10,5.50,4.00,3.30,12.56,12.60,10.67,15.80,1.33,2.90,2.33,0.30,1.30,2.20,1.20,2.60,0.10,0.30,0,0.10
140,15347060,"Примера, 25-й тур, регулярный сезон, 19.02.2022 15:00",19.02.2022 15:00,Гранада,1,Вильярреал,4,+17°C,переменная облачность,4.25,3.65,1.89,1.95,1.95,10,10,(138) 5.8,6.8 (164),20%   2,6   60%,30%   3,2   20%,50%   5,2   20%,10,28,14,9,1.00,2.80,1.40,0.90,10%   1,4   40%,50%   5,5   50%,30%   3,7   70%,70%   7,3   30%,10.50,13.00,14.00,7.10,4.40,6.50,4.70,3.30,48.40,55.90,51.60,44.10,4.10,6.10,4.80,4.00,11.60,12.90,14.70,10.60,1.20,2.20,2.50,3.70,2.00,1.60,2.30,1.60,0,0,0.30,0.30
141,15347065,"Примера, 25-й тур, регулярный сезон, 18.02.2022 22:00",18.02.2022 22:00,Эльче,2,Райо Вальекано,1,+23°C,солнечно,3.05,2.91,2.72,1.57,2.56,10,10,(167) 7.0,6.0 (145),50%   5,4   40%,20%   2,1   10%,30%   3,5   50%,14,8,12,12,1.40,0.80,1.20,1.20,30%   3,3   30%,60%   6,3   30%,60%   6,3   30%,40%   4,7   70%,6.40,13.20,11.70,9.30,2.30,3.80,5.20,3.90,46.30,56.00,53.70,44.00,2.90,5.10,6.60,4.50,15.60,14.40,13.40,15.90,2.30,2.30,2.50,1.20,2.60,1.60,1.60,2.30,0.10,0,0,0.20
142,15347017,"Примера, 21-й тур, регулярный сезон, 16.02.2022 20:00",16.02.2022 20:00,Атлетико Мадрид,0,Леванте,1,+16°C,переменная облачность,1.26,6.1,12.25,2.36,1.66,10,10,(93) 3.9,3.0 (73),40%   4,2   20%,10%   1,1   10%,50%   5,7   70%,21,21,19,25,2.10,2.10,1.90,2.50,20%   2,3   30%,70%   7,4   40%,80%   8,7   70%,20%   2,3   30%,12.90,12.30,9.10,12.40,4.60,5.70,3.50,6.10,51.90,52.33,48.10,47.67,5.70,5.70,3.40,3.70,13.10,15.11,15.40,12.22,2.80,2.56,0.30,2.33,2.00,2.60,2.50,3.10,0.30,0.30,0.10,0.20
143,15347048,"Примера, 24-й тур, регулярный сезон, 14.02.2022 22:00",14.02.2022 22:00,Мальорка,3,Атлетик,2,+23°C,переменная облачность,3.06,3.02,2.62,1.53,2.68,10,10,(219) 9.1,3.9 (94),40%   4,7   70%,10%   1,2   20%,50%   5,1   10%,13,15,14,8,1.30,1.50,1.40,0.80,20%   2,4   40%,40%   4,5   50%,60%   6,4   40%,40%   4,6   60%,11.20,11.80,11.60,10.90,4.50,3.90,4.50,2.80,48.50,45.40,51.50,54.60,5.00,5.40,4.33,4.90,14.90,13.50,15.50,13.20,1.90,2.50,0.90,2.00,2.00,2.00,2.60,1.50,0.10,0,0.10,0.40
144,15347050,"Примера, 24-й тур, регулярный сезон, 13.02.2022 22:00",13.02.2022 22:00,Эспаньол,2,Барселона,2,+23°C,переменная облачность,6.0,4.3,1.66,2.34,1.74,10,10,(143) 6.0,7.1 (171),40%   4,5   50%,10%   1,2   20%,50%   5,3   30%,16,18,21,14,1.60,1.80,2.10,1.40,0,2   20%,100%   10,8   80%,90%   9,5   50%,10%   1,5   50%,11.50,13.10,8.40,8.90,5.00,4.90,4.00,3.70,53.11,66.10,46.89,33.90,6.11,5.10,3.90,2.90,13.70,15.60,16.80,15.30,2.67,2.20,2.33,3.50,2.20,1.50,3.30,1.80,0.11,0.20,0.22,0.10
145,15347052,"Примера, 24-й тур, регулярный сезон, 13.02.2022 19:30",13.02.2022 19:30,Реал Сосьедад,2,Гранада,0,+14°C,переменная облачность,1.35,5.05,10.0,2.12,1.8,10,10,(171) 7.1,6.8 (164),40%   4,3   30%,30%   3,3   30%,30%   3,4   40%,11,12,14,13,1.10,1.20,1.40,1.30,50%   5,1   10%,30%   3,6   60%,50%   5,4   40%,50%   5,6   60%,10.50,9.90,10.30,13.60,3.90,4.40,3.90,4.10,55.40,48.50,44.60,51.50,6.30,3.90,4.20,4.70,12.40,12.00,14.40,14.90,2.80,1.50,2.50,2.70,1.50,2.00,2.60,2.50,0.10,0,0,0.30
146,15347051,"Примера, 24-й тур, регулярный сезон, 13.02.2022 17:15",13.02.2022 17:15,Леванте,2,Бетис,4,+24°C,переменная облачность,3.24,3.65,2.19,2.06,1.85,10,10,(210) 8.8,3.8 (90),20%   2,6   60%,10%   1,1   10%,70%   7,3   30%,20,22,24,11,2.00,2.20,2.40,1.10,30%   3,3   30%,40%   4,5   50%,70%   7,7   70%,30%   3,3   30%,12.33,14.09,11.67,8.91,5.89,6.36,5.56,4.00,53.75,53.60,46.25,46.40,5.78,5.18,3.33,5.09,15.38,14.40,12.75,13.10,2.50,1.60,2.38,3.70,2.78,1.91,3.22,1.36,0.22,0.09,0.22,0.09
147,15347046,"Примера, 24-й тур, регулярный сезон, 13.02.2022 15:00",13.02.2022 15:00,Алавес,2,Валенсия,1,+16°C,переменная облачность,2.61,3.14,2.96,1.62,2.44,10,10,(191) 8.0,2.6 (63),10%   1,4   40%,30%   3,3   30%,60%   6,3   30%,7,15,19,16,0.70,1.50,1.90,1.60,20%   2,2   20%,50%   5,8   80%,40%   4,6   60%,60%   6,4   40%,8.80,9.90,13.30,11.80,2.70,3.90,4.90,4.10,40.25,39.30,59.75,60.70,3.80,5.70,5.00,4.70,15.22,20.40,13.00,15.10,2.44,1.00,2.89,3.40,1.60,3.30,1.40,3.10,0.10,0.40,0,0.10
148,15347047,"Примера, 24-й тур, регулярный сезон, 12.02.2022 22:00",12.02.2022 22:00,Атлетико Мадрид,4,Хетафе,3,+16°C,переменная облачность,1.51,3.98,8.0,1.65,2.38,10,10,(147) 6.1,8.0 (191),30%   3,5   50%,10%   1,3   30%,60%   6,2   20%,17,15,18,10,1.70,1.50,1.80,1.00,20%   2,5   50%,60%   6,3   30%,70%   7,4   40%,30%   3,6   60%,12.70,11.00,8.80,9.30,4.50,4.33,3.40,3.10,50.80,38.78,49.20,61.22,5.80,2.90,3.30,4.80,12.80,16.00,15.40,11.89,2.90,1.78,0.30,3.11,1.90,2.60,2.30,2.40,0.20,0.10,0.10,0.20
149,15347054,"Примера, 24-й тур, регулярный сезон, 12.02.2022 19:30",12.02.2022 19:30,Райо Вальекано,0,Осасуна,3,+16°C,переменная облачность,2.2,3.08,3.85,1.57,2.56,10,10,(68) 2.8,6.8 (164),50%   5,3   30%,10%   1,2   20%,40%   4,5   50%,11,9,10,11,1.10,0.90,1.00,1.10,30%   3,3   30%,40%   4,3   30%,30%   3,3   30%,70%   7,7   70%,13.00,10.90,8.50,9.60,4.30,3.60,3.80,3.00,55.70,48.89,44.30,51.11,5.20,4.20,4.40,4.10,14.70,12.56,16.10,11.22,2.10,1.56,1.20,2.00,1.40,1.70,2.30,1.40,0,0.10,0.20,0
150,15347055,"Примера, 24-й тур, регулярный сезон, 12.02.2022 17:15",12.02.2022 17:15,Вильярреал,0,Реал Мадрид,0,+22°C,солнечно,2.89,3.48,2.71,1.97,2.02,10,10,(140) 5.8,5.8 (138),70%   7,7   70%,10%   1,1   10%,20%   2,2   20%,30,19,9,10,3.00,1.90,0.90,1.00,40%   4,2   20%,50%   5,6   60%,70%   7,6   60%,30%   3,4   40%,13.40,15.00,7.30,10.50,6.80,6.30,3.40,3.60,56.70,60.70,43.30,39.30,6.30,5.20,4.30,5.20,13.40,9.90,11.00,16.40,2.20,2.60,3.60,0.80,1.50,1.80,1.50,2.00,0,0.10,0.30,0
151,15347049,"Примера, 24-й тур, регулярный сезон, 12.02.2022 15:00",12.02.2022 15:00,Кадис,0,Сельта,0,+22°C,переменная облачность,3.98,3.28,2.07,1.64,2.4,10,10,(164) 6.8,6.8 (162),40%   4,5   50%,20%   2,2   20%,40%   4,3   30%,8,15,9,9,0.80,1.50,0.90,0.90,50%   5,4   40%,30%   3,5   50%,30%   3,5   50%,70%   7,5   50%,6.80,9.50,13.50,10.80,2.20,4.00,5.20,3.20,39.30,51.11,60.70,48.89,3.70,3.90,6.60,4.60,13.30,14.50,13.10,14.10,1.40,1.90,2.00,1.10,2.30,1.90,1.80,1.80,0.10,0,0.10,0
152,15347053,"Примера, 24-й тур, регулярный сезон, 11.02.2022 22:00",11.02.2022 22:00,Севилья,2,Эльче,0,+22°C,переменная облачность,1.4,4.55,9.5,1.81,2.11,10,10,(143) 6.0,6.3 (150),50%   5,5   50%,40%   4,2   20%,10%   1,3   30%,12,15,8,12,1.20,1.50,0.80,1.20,40%   4,3   30%,60%   6,7   70%,30%   3,7   70%,70%   7,3   30%,9.33,6.50,10.67,12.40,2.89,2.60,3.00,5.40,62.75,47.90,37.25,52.10,4.00,2.60,3.78,6.90,12.00,15.40,14.13,13.60,1.63,2.50,1.63,2.50,1.67,2.30,1.78,1.80,0.11,0.10,0.11,0
153,15347036,"Примера, 23-й тур, регулярный сезон, 07.02.2022 22:00",07.02.2022 22:00,Атлетик,2,Эспаньол,1,+21°C,переменная облачность,1.64,4.05,5.5,1.77,2.17,10,10,(94) 3.9,17.0 (407),70%   7,4   40%,10%   1,1   10%,20%   2,5   50%,16,15,10,20,1.60,1.50,1.00,2.00,40%   4,0,50%   5,9   90%,50%   5,8   80%,50%   5,2   20%,12.50,11.80,12.20,8.40,4.10,5.00,3.70,3.60,43.90,52.33,56.10,47.67,5.60,6.11,4.40,4.00,12.90,13.70,11.80,16.90,2.40,2.33,1.90,2.11,1.90,2.20,1.40,3.30,0,0.22,0.30,0.22
154,15347043,"Примера, 23-й тур, регулярный сезон, 06.02.2022 22:00",06.02.2022 22:00,Реал Мадрид,1,Гранада,0,+16°C,переменная облачность,1.27,6.0,11.75,2.36,1.66,10,10,(70) 2.9,14.3 (342),60%   6,4   40%,20%   2,3   30%,20%   2,3   30%,18,19,10,12,1.80,1.90,1.00,1.20,20%   2,2   20%,60%   6,6   60%,60%   6,5   50%,40%   4,5   50%,16.20,10.22,10.20,12.44,6.10,4.56,3.30,3.33,62.30,50.11,37.70,49.89,5.60,4.11,5.20,4.22,9.90,12.11,16.30,15.56,2.70,1.56,0.80,2.78,1.70,2.11,2.00,2.56,0.10,0,0,0.33
155,15347038,"Примера, 23-й тур, регулярный сезон, 06.02.2022 19:30",06.02.2022 19:30,Бетис,0,Вильярреал,2,+22°C,переменная облачность,2.48,3.52,2.85,2.14,1.79,10,10,(69) 2.9,15.0 (361),70%   7,7   70%,10%   1,1   10%,20%   2,2   20%,28,31,10,11,2.80,3.10,1.00,1.10,40%   4,3   30%,50%   5,6   60%,80%   8,8   80%,20%   2,2   20%,12.60,13.40,8.90,8.30,6.70,7.00,4.20,3.60,52.78,56.70,47.22,43.30,5.70,5.80,4.80,4.00,12.78,13.00,14.44,9.90,2.56,2.40,3.67,4.10,2.00,1.40,1.30,1.40,0.10,0,0.10,0.30
156,15347037,"Примера, 23-й тур, регулярный сезон, 06.02.2022 17:15",06.02.2022 17:15,Барселона,4,Атлетико Мадрид,2,+23°C,переменная облачность,2.38,3.5,3.38,1.9,2.1,10,10,(330) 13.8,14.8 (354),40%   4,4   40%,30%   3,1   10%,30%   3,5   50%,16,18,14,15,1.60,1.80,1.40,1.50,20%   2,2   20%,80%   8,6   60%,50%   5,7   70%,50%   5,3   30%,13.20,12.90,8.70,9.30,4.70,4.60,3.60,3.60,66.60,50.30,33.40,49.70,5.30,5.70,3.00,3.70,15.70,13.00,15.60,15.10,2.30,2.70,3.60,0.30,1.70,1.80,2.10,2.40,0.10,0.30,0.10,0.20
157,15347044,"Примера, 23-й тур, регулярный сезон, 06.02.2022 15:00",06.02.2022 15:00,Валенсия,0,Реал Сосьедад,0,+24°C,переменная облачность,3.8,3.52,2.2,1.77,2.28,10,10,(88) 3.7,2.7 (65),60%   6,5   50%,10%   1,2   20%,30%   3,3   30%,19,14,17,14,1.90,1.40,1.70,1.40,10%   1,5   50%,90%   9,3   30%,80%   8,6   60%,20%   2,4   40%,10.50,10.70,10.90,10.00,4.80,4.10,4.20,3.80,40.50,53.20,59.50,46.80,5.80,5.70,3.60,3.60,20.50,12.30,16.00,14.30,1.20,2.50,3.10,2.30,3.30,1.50,3.30,2.90,0.30,0.10,0.10,0.10
158,15347042,"Примера, 23-й тур, регулярный сезон, 05.02.2022 22:00",05.02.2022 22:00,Осасуна,0,Севилья,0,+18°C,переменная облачность,3.74,3.08,2.24,1.51,2.74,10,10,(224) 9.3,14.0 (337),30%   3,6   60%,20%   2,3   30%,50%   5,1   10%,9,13,11,8,0.90,1.30,1.10,0.80,30%   3,4   40%,30%   3,6   60%,30%   3,3   30%,70%   7,7   70%,11.10,9.00,9.80,11.11,3.40,2.56,2.90,2.89,50.67,59.13,49.33,40.88,4.30,4.11,4.70,4.67,12.89,12.38,11.78,14.63,1.67,1.63,2.00,1.63,1.90,1.89,1.50,2.11,0.10,0.11,0,0.11
159,15347039,"Примера, 23-й тур, регулярный сезон, 05.02.2022 19:30",05.02.2022 19:30,Сельта,2,Райо Вальекано,0,+16°C,небольшой дождь,1.97,3.3,4.4,1.71,2.26,10,10,(335) 14.0,2.9 (69),50%   5,6   60%,20%   2,1   10%,30%   3,3   30%,18,11,9,8,1.80,1.10,0.90,0.80,40%   4,4   40%,50%   5,3   30%,60%   6,2   20%,40%   4,8   80%,9.80,13.30,10.20,8.20,4.40,4.30,3.20,3.80,53.11,55.40,46.89,44.60,3.60,5.50,4.70,4.40,13.40,14.60,13.50,15.30,2.10,2.40,1.20,1.40,1.90,1.70,1.70,2.60,0,0,0,0.30
160,15347040,"Примера, 23-й тур, регулярный сезон, 05.02.2022 17:15",05.02.2022 17:15,Мальорка,2,Кадис,1,+23°C,переменная облачность,1.89,3.28,4.9,1.58,2.54,10,10,(67) 2.8,2.8 (66),40%   4,4   40%,10%   1,3   30%,50%   5,3   30%,13,8,14,8,1.30,0.80,1.40,0.80,20%   2,5   50%,40%   4,3   30%,60%   6,2   20%,40%   4,8   80%,10.50,6.90,11.80,13.40,4.30,2.00,4.60,5.20,48.10,37.30,51.90,62.70,4.90,4.10,4.78,6.10,15.10,13.20,15.30,12.70,2.00,1.50,0.90,2.10,2.30,2.20,2.40,1.60,0.10,0.20,0.10,0.10
161,15347045,"Примера, 23-й тур, регулярный сезон, 05.02.2022 15:00",05.02.2022 15:00,Эльче,3,Алавес,1,+23°C,солнечно,2.44,2.92,3.5,1.54,2.65,10,10,(308) 12.8,9.0 (217),50%   5,1   10%,20%   2,3   30%,30%   3,6   60%,15,7,12,18,1.50,0.70,1.20,1.80,30%   3,2   20%,70%   7,5   50%,70%   7,4   40%,30%   3,6   60%,5.90,9.60,13.30,12.80,2.50,2.70,5.80,4.70,47.60,42.25,52.40,57.75,2.20,4.00,6.90,4.60,15.50,15.67,14.00,13.22,2.50,2.44,2.30,2.89,2.90,1.70,2.00,1.50,0.10,0.10,0,0
162,15347041,"Примера, 23-й тур, регулярный сезон, 04.02.2022 22:00",04.02.2022 22:00,Хетафе,3,Леванте,0,+17°C,переменная облачность,2.06,3.1,4.33,1.51,2.74,10,10,(289) 12.0,13.3 (318),40%   4,2   20%,40%   4,2   20%,20%   2,6   60%,12,20,10,21,1.20,2.00,1.00,2.10,50%   5,4   40%,30%   3,4   40%,30%   3,6   60%,70%   7,4   40%,10.70,12.10,9.40,12.30,3.44,5.50,3.10,5.20,39.44,51.11,60.56,48.89,2.70,5.80,4.20,3.60,16.78,14.89,11.33,12.56,1.89,3.00,3.33,2.56,2.20,2.70,2.40,2.80,0.10,0.20,0.20,0.20
163,15347026,"Примера, 22-й тур, регулярный сезон, 23.01.2022 22:00",23.01.2022 22:00,Алавес,0,Барселона,1,+16°C,переменная облачность,5.85,4.0,1.62,1.97,1.93,10,10,(120) 5.0,2.9 (70),10%   1,3   30%,30%   3,3   30%,60%   6,4   40%,10,15,19,17,1.00,1.50,1.90,1.70,20%   2,1   10%,60%   6,8   80%,60%   6,6   60%,40%   4,4   40%,10.00,12.90,13.22,9.10,2.89,4.50,4.89,4.00,44.50,63.70,55.50,36.30,4.00,4.80,4.11,3.10,15.22,16.20,14.00,15.10,2.11,2.20,2.78,3.70,2.22,1.90,1.89,2.20,0.11,0.10,0,0.10
164,15347032,"Примера, 22-й тур, регулярный сезон, 23.01.2022 19:30",23.01.2022 19:30,Реал Сосьедад,0,Хетафе,0,+14°C,переменная облачность,1.76,3.25,6.15,1.5,2.52,10,10,(92) 3.8,2.9 (70),60%   6,5   50%,10%   1,3   30%,30%   3,2   20%,18,16,12,10,1.80,1.60,1.20,1.00,50%   5,5   50%,30%   3,3   30%,60%   6,4   40%,40%   4,6   60%,11.40,11.50,9.50,9.60,5.00,4.11,3.80,3.00,50.89,41.33,49.11,58.67,5.50,2.80,3.80,4.20,12.10,16.89,14.00,10.22,1.90,1.89,2.20,3.00,1.50,2.30,2.70,2.70,0.10,0.10,0.10,0.20
165,15347034,"Примера, 22-й тур, регулярный сезон, 23.01.2022 19:30",23.01.2022 19:30,Райо Вальекано,0,Атлетик,1,+16°C,переменная облачность,2.76,2.83,3.1,1.57,2.56,10,10,(191) 8.0,2.8 (67),60%   6,5   50%,20%   2,2   20%,20%   2,3   30%,12,14,9,11,1.20,1.40,0.90,1.10,30%   3,3   30%,50%   5,5   50%,20%   2,5   50%,80%   8,5   50%,10.70,12.20,7.30,11.00,5.20,4.00,3.80,3.80,55.10,47.40,44.90,52.60,5.40,5.30,4.20,3.90,14.70,12.80,15.10,12.70,2.60,2.40,1.40,1.50,1.80,1.50,2.50,1.60,0.10,0,0.30,0.30
